,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
11262,2509524,DOGE,0.0,-2.189652696,363099.63552006317,0.0,363099.63552006317,1.0,47943.0,0.22836,47943.0,0.22836,entry_initial_normal_long
11263,2509646,DOGE,0.0,-2.591545436,363097.04397462716,0.0,363097.04397462716,1.0,59138.0,0.21911,107081.0,0.22325147000868503,entry_grid_normal_long
11264,2510040,DOGE,182.95109999999733,-4.817788352,363275.17728627514,0.0,363275.17728627514,1.0,-107081.0,0.22496,0.0,0.22325147000868503,close_grid_long
11265,2510041,DOGE,0.0,-2.19070364,363272.98658263515,0.0,363272.98658263515,1.0,48665.0,0.22508,48665.0,0.22508,entry_initial_normal_long
11266,2510125,DOGE,84.19045000000045,-2.2075417300000004,363354.9694909051,0.0,363354.9694909051,1.0,-48665.0,0.22681,0.0,0.22508,close_grid_long
11267,2510130,DOGE,0.0,-2.1911930059999998,363352.7782978991,0.0,363352.7782978991,1.0,48437.0,0.22619,48437.0,0.22619,entry_initial_normal_long
11268,2510504,DOGE,84.2803799999996,-2.208049082,363434.8506288171,0.0,363434.8506288171,1.0,-48437.0,0.22793,0.0,0.22619,close_grid_long
11269,2510505,DOGE,0.0,-2.191668368,363432.6589604491,0.0,363432.6589604491,1.0,48122.0,0.22772,48122.0,0.22772,entry_initial_normal_long
11270,2510532,DOGE,84.21350000000008,-2.2085110680000004,363514.6639493811,0.0,363514.6639493811,1.0,-48122.0,0.22947,0.0,0.22772,close_grid_long
11271,2510537,DOGE,0.0,-2.192128512,363512.4718208691,0.0,363512.4718208691,1.0,47972.0,0.22848,47972.0,0.22848,entry_initial_normal_long
11272,2510883,DOGE,83.95100000000008,-2.208918712,363594.2139021571,0.0,363594.2139021571,1.0,-47972.0,0.23023,0.0,0.22848,close_grid_long
11273,2510886,DOGE,0.0,-2.192609088,363592.0212930691,0.0,363592.0212930691,1.0,47682.0,0.22992,47682.0,0.22992,entry_initial_normal_long
11274,2511288,DOGE,0.0,-2.595314816,363589.42597825313,0.0,363589.42597825313,1.0,58816.0,0.22063,106498.0,0.2247893812090368,entry_grid_normal_long
11275,2512366,DOGE,0.0,-5.548857600000001,363583.8771206531,0.0,363583.8771206531,1.0,131365.0,0.2112,237863.0,0.2172843507397115,entry_grid_normal_long
11276,2513118,DOGE,389.06044000000395,-10.414593592000001,363962.5229670611,0.0,363962.5229670611,1.0,-237863.0,0.21892,0.0,0.2172843507397115,close_grid_long
11277,2513119,DOGE,0.0,-2.19483719,363960.3281298711,0.0,363960.3281298711,1.0,50099.0,0.21905,50099.0,0.21905,entry_initial_normal_long
11278,2513153,DOGE,84.16632000000074,-2.2116704540000005,364042.2827794171,0.0,364042.2827794171,1.0,-50099.0,0.22073,0.0,0.21905,close_grid_long
11279,2513191,DOGE,0.0,-2.1953124080000004,364040.08746700914,0.0,364040.08746700914,1.0,49898.0,0.21998,49898.0,0.21998,entry_initial_normal_long
11280,2513278,DOGE,84.32761999999985,-2.2121779320000003,364122.20290907717,0.0,364122.20290907717,1.0,-49898.0,0.22167,0.0,0.21998,close_grid_long
11281,2513396,DOGE,0.0,-2.1958200000000003,364120.00708907715,0.0,364120.00708907715,1.0,49500.0,0.2218,49500.0,0.2218,entry_initial_normal_long
11282,2513415,DOGE,84.15000000000035,-2.21265,364201.94443907717,0.0,364201.94443907717,1.0,-49500.0,0.2235,0.0,0.2218,close_grid_long
11283,2513430,DOGE,0.0,-2.1963043620000002,364199.7481347152,0.0,364199.7481347152,1.0,49473.0,0.22197,49473.0,0.22197,entry_initial_normal_long
11284,2513481,DOGE,84.10410000000034,-2.213125182,364281.63910953316,0.0,364281.63910953316,1.0,-49473.0,0.22367,0.0,0.22197,close_grid_long
11285,2513511,DOGE,0.0,-2.196783384,364279.44232614915,0.0,364279.44232614915,1.0,49397.0,0.22236,49397.0,0.22236,entry_initial_normal_long
11286,2513578,DOGE,84.46886999999947,-2.2136771580000003,364361.69751899113,0.0,364361.69751899113,1.0,-49397.0,0.22407,0.0,0.22236,close_grid_long
11287,2513896,DOGE,0.0,-2.1972437900000004,364359.5002752011,0.0,364359.5002752011,1.0,48545.0,0.22631,48545.0,0.22631,entry_initial_normal_long
11288,2513902,DOGE,84.46829999999959,-2.2141374500000004,364441.7544377511,0.0,364441.7544377511,1.0,-48545.0,0.22805,0.0,0.22631,close_grid_long
11289,2513931,DOGE,0.0,-2.197742344,364439.5566954071,0.0,364439.5566954071,1.0,48511.0,0.22652,48511.0,0.22652,entry_initial_normal_long
11290,2513941,DOGE,84.4091399999996,-2.2146241719999997,364521.75121123507,0.0,364521.75121123507,1.0,-48511.0,0.22826,0.0,0.22652,close_grid_long
11291,2513971,DOGE,0.0,-2.198198952,364519.55301228305,0.0,364519.55301228305,1.0,48474.0,0.22674,48474.0,0.22674,entry_initial_normal_long
11292,2514177,DOGE,84.3447599999996,-2.215067904,364601.682704379,0.0,364601.682704379,1.0,-48474.0,0.22848,0.0,0.22674,close_grid_long
11293,2514272,DOGE,0.0,-2.19870704,364599.48399733903,0.0,364599.48399733903,1.0,48302.0,0.2276,48302.0,0.2276,entry_initial_normal_long
11294,2514274,DOGE,84.52850000000008,-2.21561274,364681.796884599,0.0,364681.796884599,1.0,-48302.0,0.22935,0.0,0.2276,close_grid_long
11295,2514277,DOGE,0.0,-2.199173392,364679.59771120705,0.0,364679.59771120705,1.0,48308.0,0.22762,48308.0,0.22762,entry_initial_normal_long
11296,2514486,DOGE,0.0,-2.603518896,364676.9941923111,0.0,364676.9941923111,1.0,59588.0,0.21846,107896.0,0.22256118336175576,entry_grid_normal_long
11297,2515261,DOGE,183.29551999999913,-4.839351392,364855.45036091906,0.0,364855.45036091906,1.0,-107896.0,0.22426,0.0,0.22256118336175576,close_grid_long
11298,2515279,DOGE,0.0,-2.20020702,364853.2501538991,0.0,364853.2501538991,1.0,49290.0,0.22319,49290.0,0.22319,entry_initial_normal_long
11299,2515282,DOGE,84.28589999999947,-2.2170642000000003,364935.31898969907,0.0,364935.31898969907,1.0,-49290.0,0.2249,0.0,0.22319,close_grid_long
11300,2515301,DOGE,0.0,-2.2006969520000004,364933.11829274707,0.0,364933.11829274707,1.0,49237.0,0.22348,49237.0,0.22348,entry_initial_normal_long
11301,2515467,DOGE,84.68763999999996,-2.2176344800000005,365015.58829826704,0.0,365015.58829826704,1.0,-49237.0,0.2252,0.0,0.22348,close_grid_long
11302,2515473,DOGE,0.0,-2.20119664,365013.3871016271,0.0,365013.3871016271,1.0,48959.0,0.2248,48959.0,0.2248,entry_initial_normal_long
11303,2515695,DOGE,84.69907000000046,-2.218136454,365095.86803517304,0.0,365095.86803517304,1.0,-48959.0,0.22653,0.0,0.2248,close_grid_long
11304,2515704,DOGE,0.0,-2.2016541299999997,365093.66638104303,0.0,365093.66638104303,1.0,48815.0,0.22551,48815.0,0.22551,entry_initial_normal_long
11305,2515773,DOGE,84.44995000000046,-2.2185441200000002,365175.89778692304,0.0,365175.89778692304,1.0,-48815.0,0.22724,0.0,0.22551,close_grid_long
11306,2515869,DOGE,0.0,-2.20214752,365173.6956394031,0.0,365173.6956394031,1.0,48634.0,0.2264,48634.0,0.2264,entry_initial_normal_long
11307,2517192,DOGE,84.62316000000094,-2.219072152,365256.0997272511,0.0,365256.0997272511,1.0,-48634.0,0.22814,0.0,0.2264,close_grid_long
11308,2517201,DOGE,0.0,-2.202662296,365253.8970649551,0.0,365253.8970649551,1.0,48596.0,0.22663,48596.0,0.22663,entry_initial_normal_long
11309,2517275,DOGE,84.55703999999959,-2.219573704,365336.2345312511,0.0,365336.2345312511,1.0,-48596.0,0.22837,0.0,0.22663,close_grid_long
11310,2517556,DOGE,0.0,-2.203144704,365334.0313865471,0.0,365334.0313865471,1.0,48112.0,0.22896,48112.0,0.22896,entry_initial_normal_long
11311,2518012,DOGE,84.67712000000056,-2.220080128,365416.4884264191,0.0,365416.4884264191,1.0,-48112.0,0.23072,0.0,0.22896,close_grid_long
11312,2518157,DOGE,0.0,-2.203587244,365414.2848391751,0.0,365414.2848391751,1.0,47767.0,0.23066,47767.0,0.23066,entry_initial_normal_long
11313,2518494,DOGE,84.5475899999997,-2.2204967620000002,365496.6119324131,0.0,365496.6119324131,1.0,-47767.0,0.23243,0.0,0.23066,close_grid_long
11314,2519456,DOGE,0.0,-2.204089692,365494.40784272115,0.0,365494.40784272115,1.0,45953.0,0.23982,45953.0,0.23982,entry_initial_normal_long
11315,2519481,DOGE,84.55352000000038,-2.2210003960000004,365576.74036232516,0.0,365576.74036232516,1.0,-45953.0,0.24166,0.0,0.23982,close_grid_long
11316,2519540,DOGE,0.0,-2.204595156,365574.53576716915,0.0,365574.53576716915,1.0,45866.0,0.24033,45866.0,0.24033,entry_initial_normal_long
11317,2519604,DOGE,84.85210000000085,-2.221565576,365657.1663015931,0.0,365657.1663015931,1.0,-45866.0,0.24218,0.0,0.24033,close_grid_long
11318,2519641,DOGE,0.0,-2.20505376,365654.96124783315,0.0,365654.96124783315,1.0,45786.0,0.2408,45786.0,0.2408,entry_initial_normal_long
11319,2519670,DOGE,84.70410000000084,-2.22199458,365737.4433532532,0.0,365737.4433532532,1.0,-45786.0,0.24265,0.0,0.2408,close_grid_long
11320,2519703,DOGE,0.0,-2.205562896,365735.2377903572,0.0,365735.2377903572,1.0,45732.0,0.24114,45732.0,0.24114,entry_initial_normal_long
11321,2519967,DOGE,84.60420000000083,-2.222483736,365817.6195066212,0.0,365817.6195066212,1.0,-45732.0,0.24299,0.0,0.24114,close_grid_long
11322,2520372,DOGE,0.0,-2.206043712,365815.41346290923,0.0,365815.41346290923,1.0,44904.0,0.24564,44904.0,0.24564,entry_initial_normal_long
11323,2520559,DOGE,84.86856000000013,-2.223017424,365898.0590054852,0.0,365898.0590054852,1.0,-44904.0,0.24753,0.0,0.24564,close_grid_long
11324,2520605,DOGE,0.0,-2.20648896,365895.8525165252,0.0,365895.8525165252,1.0,44760.0,0.24648,44760.0,0.24648,entry_initial_normal_long
11325,2520711,DOGE,0.0,-2.6134678960000004,365893.2390486292,0.0,365893.2390486292,1.0,55211.0,0.23668,99971.0,0.24106775244821,entry_grid_normal_long
11326,2521404,DOGE,0.0,-5.5873573400000005,365887.6516912892,0.0,365887.6516912892,1.0,123314.0,0.22655,223285.0,0.23305000774794546,entry_grid_normal_long
11327,2530133,DOGE,0.0,-7.768476060000001,365879.8832152292,0.0,365879.8832152292,1.0,185538.0,0.20935,408823.0,0.22229412552620573,entry_grid_cropped_long
11328,2535961,DOGE,0.0,-23.13477212,365856.7484431092,0.0,365856.7484431092,1.0,578485.0,0.19996,987308.0,0.20920808084204726,entry_trailing_normal_long
11329,2540983,DOGE,0.0,-50.564501954,365806.1839411552,0.0,365806.1839411552,1.0,1397041.0,0.18097,2384349.0,0.19266278621544075,entry_trailing_normal_long
11330,2545752,DOGE,0.0,-54.447391678,365751.7365494772,0.0,365751.7365494772,1.0,1423759.0,0.19121,3808108.0,0.1921196247690454,entry_trailing_cropped_long
11331,2545753,DOGE,-42.87938940490059,-1.4629836,365707.3941764723,0.0,365707.3941764723,1.0,-38298.0,0.191,3769810.0,0.1921196247690454,close_unstuck_long
11332,2545754,DOGE,-54.06192914242952,-1.462821984,365651.8694253459,0.0,365651.8694253459,1.0,-38352.0,0.19071,3731458.0,0.1921196247690454,close_unstuck_long
11333,2545755,DOGE,-58.30496313873421,-1.46258816,365592.1018740472,0.0,365592.1018740472,1.0,-38368.0,0.1906,3693090.0,0.1921196247690454,close_unstuck_long
11334,2545756,DOGE,-41.705388035212465,-1.46233465,365548.934151362,0.0,365548.934151362,1.0,-38275.0,0.19103,3654815.0,0.1921196247690454,close_unstuck_long
11335,2545757,DOGE,-42.085938785674756,-1.462181692,365505.3860308843,0.0,365505.3860308843,1.0,-38273.0,0.19102,3616542.0,0.1921196247690454,close_unstuck_long
11336,2545758,DOGE,-38.61814741598645,-1.4619915,365465.3058919683,0.0,365465.3058919683,1.0,-38250.0,0.19111,3578292.0,0.1921196247690454,close_unstuck_long
11337,2545759,DOGE,-34.00323792245284,-1.4618386120000002,365429.8408154339,0.0,365429.8408154339,1.0,-38222.0,0.19123,3540070.0,0.1921196247690454,close_unstuck_long
11338,2545760,DOGE,-38.61007041783409,-1.461685724,365389.76905929204,0.0,365389.76905929204,1.0,-38242.0,0.19111,3501828.0,0.1921196247690454,close_unstuck_long
11339,2545761,DOGE,-23.64488118677231,-1.4615280000000002,365364.66265010525,0.0,365364.66265010525,1.0,-38160.0,0.1915,3463668.0,0.1921196247690454,close_unstuck_long
11340,2545762,DOGE,-27.473834432615767,-1.4614538400000001,365335.7273618326,0.0,365335.7273618326,1.0,-38178.0,0.1914,3425490.0,0.1921196247690454,close_unstuck_long
11341,2545763,DOGE,-41.67705779121728,-1.4613412940000001,365292.5889627474,0.0,365292.5889627474,1.0,-38249.0,0.19103,3387241.0,0.1921196247690454,close_unstuck_long
11342,2545764,DOGE,-33.21966617753414,-1.4611500000000002,365257.9081465699,0.0,365257.9081465699,1.0,-38200.0,0.19125,3349041.0,0.1921196247690454,close_unstuck_long
11343,2564988,DOGE,0.0,-17.419851776,365240.48829479393,0.0,365240.48829479393,1.0,564224.0,0.15437,3913265.0,0.18667679268747417,entry_trailing_cropped_long
11344,2564989,DOGE,-1517.8717392027165,-1.460932032,363721.1556235592,0.0,363721.1556235592,1.0,-47261.0,0.15456,3866004.0,0.18667679268747417,close_unstuck_long
11345,2564990,DOGE,-1513.8453293482219,-1.454867608,362205.855426603,0.0,362205.855426603,1.0,-47077.0,0.15452,3818927.0,0.18667679268747417,close_unstuck_long
11346,2564991,DOGE,-1533.6742089577228,-1.4488110520000002,360670.7324065933,0.0,360670.7324065933,1.0,-47021.0,0.15406,3771906.0,0.18667679268747417,close_unstuck_long
11347,2564993,DOGE,-1523.1898977737917,-1.4426568,359146.0998520195,0.0,359146.0998520195,1.0,-46800.0,0.15413,3725106.0,0.18667679268747417,close_unstuck_long
11348,2564994,DOGE,-1513.364750553297,-1.4365573919999999,357631.29854407423,0.0,357631.29854407423,1.0,-46584.0,0.15419,3678522.0,0.18667679268747417,close_unstuck_long
11349,2564995,DOGE,-1496.3427020033662,-1.4305159559999998,356133.52532611485,0.0,356133.52532611485,1.0,-46331.0,0.15438,3632191.0,0.18667679268747417,close_unstuck_long
11350,2564996,DOGE,-1396.6681214773198,-1.33672737,354735.5204772675,0.0,354735.5204772675,1.0,-43285.0,0.15441,3588906.0,0.18667679268747417,close_unstuck_long
11351,2565965,DOGE,0.0,-7.901113919999999,354727.61936334753,0.0,354727.61936334753,1.0,246540.0,0.16024,3835446.0,0.1849774526709103,entry_trailing_cropped_long
11352,2591517,DOGE,9738.113226313355,-23.376039686000002,364442.3565499749,0.0,364442.3565499749,1.0,-579217.0,0.20179,3256229.0,0.1849774526709103,close_trailing_long
11353,2591831,DOGE,11766.22769204737,-24.368485049999997,376184.21575697226,0.0,376184.21575697226,1.0,-595079.0,0.20475,2661150.0,0.1849774526709103,close_trailing_long
11354,2591907,DOGE,33111.48482480712,-105.0728466,409190.6277351794,0.0,409190.6277351794,1.0,-2661150.0,0.19742,0.0,0.1849774526709103,close_grid_long
11355,2591908,DOGE,0.0,-2.4675866159999997,409188.1601485634,0.0,409188.1601485634,1.0,62731.0,0.19668,62731.0,0.19668,entry_initial_normal_long
11356,2591913,DOGE,94.72381000000071,-2.486531378,409280.3974271854,0.0,409280.3974271854,1.0,-62731.0,0.19819,0.0,0.19668,close_grid_long
11357,2591914,DOGE,0.0,-2.4681132299999997,409277.92931395536,0.0,409277.92931395536,1.0,61811.0,0.19965,61811.0,0.19965,entry_initial_normal_long
11358,2591945,DOGE,94.57083000000023,-2.487027396,409370.01311655936,0.0,409370.01311655936,1.0,-61811.0,0.20118,0.0,0.19965,close_grid_long
11359,2591946,DOGE,0.0,-2.468658944,409367.54445761535,0.0,409367.54445761535,1.0,61324.0,0.20128,61324.0,0.20128,entry_initial_normal_long
11360,2592090,DOGE,95.05220000000145,-2.487669384,409460.10898823134,0.0,409460.10898823134,1.0,-61324.0,0.20283,0.0,0.20128,close_grid_long
11361,2592094,DOGE,0.0,-2.4691928800000005,409457.63979535137,0.0,409457.63979535137,1.0,61028.0,0.2023,61028.0,0.2023,entry_initial_normal_long
11362,2592127,DOGE,94.59339999999975,-2.48811156,409549.7450837914,0.0,409549.7450837914,1.0,-61028.0,0.20385,0.0,0.2023,close_grid_long
11363,2592228,DOGE,0.0,-2.469738132,409547.2753456594,0.0,409547.2753456594,1.0,60822.0,0.20303,60822.0,0.20303,entry_initial_normal_long
11364,2592244,DOGE,94.88232000000035,-2.488714596,409639.6689510634,0.0,409639.6689510634,1.0,-60822.0,0.20459,0.0,0.20303,close_grid_long
11365,2592259,DOGE,0.0,-2.470303396,409637.1986476674,0.0,409637.1986476674,1.0,60794.0,0.20317,60794.0,0.20317,entry_initial_normal_long
11366,2592766,DOGE,0.0,-2.933269724,409634.2653779434,0.0,409634.2653779434,1.0,74989.0,0.19558,135783.0,0.19897826384746248,entry_grid_normal_long
11367,2594210,DOGE,206.62590000000398,-5.4448983,409835.4463796434,0.0,409835.4463796434,1.0,-135783.0,0.2005,0.0,0.19897826384746248,close_grid_long
11368,2594211,DOGE,0.0,-2.47145496,409832.9749246834,0.0,409832.9749246834,1.0,61620.0,0.20054,61620.0,0.20054,entry_initial_normal_long
11369,2594298,DOGE,94.89480000000084,-2.4904339200000005,409925.3792907634,0.0,409925.3792907634,1.0,-61620.0,0.20208,0.0,0.20054,close_grid_long
11370,2594299,DOGE,0.0,-2.472003774,409922.9072869894,0.0,409922.9072869894,1.0,61337.0,0.20151,61337.0,0.20151,entry_initial_normal_long
11371,2594300,DOGE,95.07234999999974,-2.491018244,410015.4886187454,0.0,410015.4886187454,1.0,-61337.0,0.20306,0.0,0.20151,close_grid_long
11372,2594316,DOGE,0.0,-2.472565788,410013.0160529574,0.0,410013.0160529574,1.0,61281.0,0.20174,61281.0,0.20174,entry_initial_normal_long
11373,2594612,DOGE,94.98554999999975,-2.491562898,410105.5100400594,0.0,410105.5100400594,1.0,-61281.0,0.20329,0.0,0.20174,close_grid_long
11374,2594614,DOGE,0.0,-2.4730887100000003,410103.0369513494,0.0,410103.0369513494,1.0,61079.0,0.20245,61079.0,0.20245,entry_initial_normal_long
11375,2595099,DOGE,95.28324000000036,-2.492145358,410195.8280459914,0.0,410195.8280459914,1.0,-61079.0,0.20401,0.0,0.20245,close_grid_long
11376,2595233,DOGE,0.0,-2.473653618,410193.3543923734,0.0,410193.3543923734,1.0,60727.0,0.20367,60727.0,0.20367,entry_initial_normal_long
11377,2595234,DOGE,94.73412000000036,-2.492600442,410285.5959119314,0.0,410285.5959119314,1.0,-60727.0,0.20523,0.0,0.20367,close_grid_long
11378,2595385,DOGE,0.0,-2.474169906,410283.1217420254,0.0,410283.1217420254,1.0,60437.0,0.20469,60437.0,0.20469,entry_initial_normal_long
11379,2595405,DOGE,94.88608999999929,-2.493147124,410375.5146849014,0.0,410375.5146849014,1.0,-60437.0,0.20626,0.0,0.20469,close_grid_long
11380,2595488,DOGE,0.0,-2.4747272600000003,410373.0399576414,0.0,410373.0399576414,1.0,60271.0,0.2053,60271.0,0.2053,entry_initial_normal_long
11381,2595505,DOGE,95.22817999999988,-2.4937728960000003,410465.7743647454,0.0,410465.7743647454,1.0,-60271.0,0.20688,0.0,0.2053,close_grid_long
11382,2595567,DOGE,0.0,-2.475264184,410463.2991005614,0.0,410463.2991005614,1.0,60161.0,0.20572,60161.0,0.20572,entry_initial_normal_long
11383,2595996,DOGE,0.0,-2.937637474,410460.36146308744,0.0,410460.36146308744,1.0,74209.0,0.19793,134370.0,0.20141778886656245,entry_grid_normal_long
11384,2596510,DOGE,0.0,-6.28770232,410454.0737607674,0.0,410454.0737607674,1.0,165745.0,0.18968,300115.0,0.19493534108591704,entry_grid_normal_long
11385,2597369,DOGE,442.5672600000093,-11.789117430000001,410884.8519033374,0.0,410884.8519033374,1.0,-300115.0,0.19641,0.0,0.19493534108591704,close_grid_long
11386,2597426,DOGE,0.0,-2.47780582,410882.3740975174,0.0,410882.3740975174,1.0,62930.0,0.19687,62930.0,0.19687,entry_initial_normal_long
11387,2597704,DOGE,95.02430000000071,-2.4968106800000003,410974.9015868374,0.0,410974.9015868374,1.0,-62930.0,0.19838,0.0,0.19687,close_grid_long
11388,2597771,DOGE,0.0,-2.4783340000000003,410972.42325283744,0.0,410972.42325283744,1.0,62600.0,0.19795,62600.0,0.19795,entry_initial_normal_long
11389,2597788,DOGE,95.15200000000134,-2.4973644,411065.07788843743,0.0,411065.07788843743,1.0,-62600.0,0.19947,0.0,0.19795,close_grid_long
11390,2597885,DOGE,0.0,-2.4788839680000003,411062.5990044694,0.0,411062.5990044694,1.0,62271.0,0.19904,62271.0,0.19904,entry_initial_normal_long
11391,2598302,DOGE,95.27463000000023,-2.4979388940000002,411155.3756955754,0.0,411155.3756955754,1.0,-62271.0,0.20057,0.0,0.19904,close_grid_long
11392,2598438,DOGE,0.0,-2.4794192340000003,411152.8962763414,0.0,411152.8962763414,1.0,61797.0,0.20061,61797.0,0.20061,entry_initial_normal_long
11393,2598489,DOGE,95.16737999999913,-2.49845271,411245.5652036314,0.0,411245.5652036314,1.0,-61797.0,0.20215,0.0,0.20061,close_grid_long
11394,2598541,DOGE,0.0,-2.479957166,411243.0852464654,0.0,411243.0852464654,1.0,61669.0,0.20107,61669.0,0.20107,entry_initial_normal_long
11395,2598633,DOGE,94.97026000000083,-2.498951218,411335.5565552474,0.0,411335.5565552474,1.0,-61669.0,0.20261,0.0,0.20107,close_grid_long
11396,2598638,DOGE,0.0,-2.480527584,411333.0760276634,0.0,411333.0760276634,1.0,61576.0,0.20142,61576.0,0.20142,entry_initial_normal_long
11397,2598648,DOGE,95.44280000000145,-2.499616144,411426.01921151945,0.0,411426.01921151945,1.0,-61576.0,0.20297,0.0,0.20142,close_grid_long
11398,2598682,DOGE,0.0,-2.48107136,411423.53814015945,0.0,411423.53814015945,1.0,61504.0,0.2017,61504.0,0.2017,entry_initial_normal_long
11399,2598686,DOGE,95.33119999999974,-2.5001376,411516.36920255946,0.0,411516.36920255946,1.0,-61504.0,0.20325,0.0,0.2017,close_grid_long
11400,2598696,DOGE,0.0,-2.481609584,411513.88759297546,0.0,411513.88759297546,1.0,61496.0,0.20177,61496.0,0.20177,entry_initial_normal_long
11401,2598715,DOGE,95.31879999999974,-2.500673344,411606.70571963146,0.0,411606.70571963146,1.0,-61496.0,0.20332,0.0,0.20177,close_grid_long
11402,2599398,DOGE,0.0,-2.4821717160000003,411604.22354791546,0.0,411604.22354791546,1.0,59331.0,0.20918,59331.0,0.20918,entry_initial_normal_long
11403,2599541,DOGE,95.52291000000002,-2.501276298,411697.24518161744,0.0,411697.24518161744,1.0,-59331.0,0.21079,0.0,0.20918,close_grid_long
11404,2599628,DOGE,0.0,-2.4827062260000003,411694.76247539144,0.0,411694.76247539144,1.0,59053.0,0.21021,59053.0,0.21021,entry_initial_normal_long
11405,2599660,DOGE,95.07533000000002,-2.5017212920000005,411787.3360840994,0.0,411787.3360840994,1.0,-59053.0,0.21182,0.0,0.21021,close_grid_long
11406,2600013,DOGE,0.0,-2.483232246,411784.8528518534,0.0,411784.8528518534,1.0,58311.0,0.21293,58311.0,0.21293,entry_initial_normal_long
11407,2600044,DOGE,95.63004000000015,-2.5023582540000002,411877.9805335994,0.0,411877.9805335994,1.0,-58311.0,0.21457,0.0,0.21293,close_grid_long
11408,2600052,DOGE,0.0,-2.4838083600000003,411875.4967252394,0.0,411875.4967252394,1.0,58278.0,0.2131,58278.0,0.2131,entry_initial_normal_long
11409,2600090,DOGE,95.57591999999853,-2.5029235439999997,411968.5697216954,0.0,411968.5697216954,1.0,-58278.0,0.21474,0.0,0.2131,close_grid_long
11410,2600104,DOGE,0.0,-2.484355848,411966.0853658474,0.0,411966.0853658474,1.0,58228.0,0.21333,58228.0,0.21333,entry_initial_normal_long
11411,2600162,DOGE,95.49392000000014,-2.503454632,412059.0758312154,0.0,412059.0758312154,1.0,-58228.0,0.21497,0.0,0.21333,close_grid_long
11412,2600166,DOGE,0.0,-2.4848795640000003,412056.5909516514,0.0,412056.5909516514,1.0,58183.0,0.21354,58183.0,0.21354,entry_initial_normal_long
11413,2600312,DOGE,95.42012000000015,-2.5039635880000004,412149.5071080634,0.0,412149.5071080634,1.0,-58183.0,0.21518,0.0,0.21354,close_grid_long
11414,2600385,DOGE,0.0,-2.48540544,412147.0217026234,0.0,412147.0217026234,1.0,58016.0,0.2142,58016.0,0.2142,entry_initial_normal_long
11415,2600478,DOGE,95.72639999999912,-2.50455072,412240.2435519034,0.0,412240.2435519034,1.0,-58016.0,0.21585,0.0,0.2142,close_grid_long
11416,2600495,DOGE,0.0,-2.485993356,412237.7575585474,0.0,412237.7575585474,1.0,57981.0,0.21438,57981.0,0.21438,entry_initial_normal_long
11417,2600505,DOGE,95.66865000000072,-2.5051270860000003,412330.9210814614,0.0,412330.9210814614,1.0,-57981.0,0.21603,0.0,0.21438,close_grid_long
11418,2601733,DOGE,0.0,-2.4864984000000003,412328.43458306143,0.0,412328.43458306143,1.0,52848.0,0.23525,52848.0,0.23525,entry_initial_normal_long
11419,2602082,DOGE,95.65488000000032,-2.5056293760000004,412421.58383368544,0.0,412421.58383368544,1.0,-52848.0,0.23706,0.0,0.23525,close_grid_long
11420,2602093,DOGE,0.0,-2.487088296,412419.09674538946,0.0,412419.09674538946,1.0,52668.0,0.23611,52668.0,0.23611,entry_initial_normal_long
11421,2602099,DOGE,95.32908000000032,-2.506154112,412511.91967127746,0.0,412511.91967127746,1.0,-52668.0,0.23792,0.0,0.23611,close_grid_long
11422,2602144,DOGE,0.0,-2.48761218,412509.43205909745,0.0,412509.43205909745,1.0,52590.0,0.23651,52590.0,0.23651,entry_initial_normal_long
11423,2602148,DOGE,95.71379999999938,-2.50675494,412602.63910415745,0.0,412602.63910415745,1.0,-52590.0,0.23833,0.0,0.23651,close_grid_long
11424,2602757,DOGE,0.0,-2.488172544,412600.15093161346,0.0,412600.15093161346,1.0,50622.0,0.24576,50622.0,0.24576,entry_initial_normal_long
11425,2602760,DOGE,95.67558000000014,-2.50730766,412693.31920395343,0.0,412693.31920395343,1.0,-50622.0,0.24765,0.0,0.24576,close_grid_long
11426,2602788,DOGE,0.0,-2.4887216640000003,412690.8304822894,0.0,412690.8304822894,1.0,50592.0,0.24596,50592.0,0.24596,entry_initial_normal_long
11427,2603582,DOGE,95.61887999999874,-2.50784544,412783.94151684945,0.0,412783.94151684945,1.0,-50592.0,0.24785,0.0,0.24596,close_grid_long
11428,2603903,DOGE,0.0,-2.4892614,412781.45225544943,0.0,412781.45225544943,1.0,49905.0,0.2494,49905.0,0.2494,entry_initial_normal_long
11429,2603927,DOGE,95.31854999999837,-2.50832511,412874.26248033944,0.0,412874.26248033944,1.0,-49905.0,0.25131,0.0,0.2494,close_grid_long
11430,2604119,DOGE,0.0,-2.48977533,412871.77270500944,0.0,412871.77270500944,1.0,49607.0,0.25095,49607.0,0.25095,entry_initial_normal_long
11431,2604224,DOGE,95.74150999999937,-2.508923632,412965.0052913774,0.0,412965.0052913774,1.0,-49607.0,0.25288,0.0,0.25095,close_grid_long
11432,2604236,DOGE,0.0,-2.490345,412962.5149463774,0.0,412962.5149463774,1.0,49500.0,0.25155,49500.0,0.25155,entry_initial_normal_long
11433,2604301,DOGE,95.53499999999937,-2.509452,413055.54049437743,0.0,413055.54049437743,1.0,-49500.0,0.25348,0.0,0.25155,close_grid_long
11434,2604370,DOGE,0.0,-2.4908919,413053.04960247746,0.0,413053.04960247746,1.0,49350.0,0.25237,49350.0,0.25237,entry_initial_normal_long
