,balance,equity,balance_btc,equity_btc
940740,115977.9204108221,115925.3809776221,0.0,-52.539433199999486
940800,115977.9204108221,115771.6866609221,0.0,-206.2337499000029
940860,115977.9204108221,116060.7331742221,0.0,82.81276339999764
940920,115977.9204108221,116072.1179384221,0.0,94.19752760000134
940980,115977.9204108221,116507.26892562209,0.0,529.3485147999954
941040,115977.9204108221,116294.7533272221,0.0,316.83291640000124
941100,115977.9204108221,116277.6761809221,0.0,299.7557700999985
941160,115977.9204108221,115855.1749317221,0.0,-122.74547909999947
941220,115977.9204108221,115130.3449443221,0.0,-847.5754665000013
941280,119580.77146657118,117046.1477644221,0.0,1068.2273535999989
941340,119580.77146657118,119580.77146657118,0.0,0.0
941400,119580.77146657118,119580.77146657118,0.0,0.0
941460,119580.77146657118,119580.77146657118,0.0,0.0
941520,119580.77146657118,119580.77146657118,0.0,0.0
941580,119580.77146657118,119580.77146657118,0.0,0.0
941640,119580.77146657118,119580.77146657118,0.0,0.0
941700,119580.77146657118,119580.77146657118,0.0,0.0
941760,119579.69007423842,119580.77146657118,0.0,0.0
941820,119579.69007423842,119547.60422183841,0.0,-32.08585239999964
941880,119578.34299618428,119453.08103503841,0.0,-126.60903920000025
941940,119578.34299618428,119566.22099818428,0.0,-12.121997999998387
942000,119578.34299618428,119454.50548198428,0.0,-123.83751419999817
942060,119642.2359592573,119573.04331978428,0.0,-5.299676399999454
942120,119639.80623120323,119642.2359592573,0.0,0.0
942180,119639.80623120323,119501.02960920322,0.0,-138.77662200000182
942240,119702.64871954634,119619.74420720323,0.0,-20.062024000001138
942300,119701.30025651882,119542.81992364634,0.0,-159.82879589999953
942360,119764.17104197002,119706.94314161882,0.0,5.642885099996962
942420,119764.17104197002,119743.13487857002,0.0,-21.036163399999733
942480,119764.17104197002,119730.39558707003,0.0,-33.77545490000001
942540,119793.06831510509,119775.93038797003,0.0,11.759346000000427
942600,119790.63552364626,119793.06831510509,0.0,0.0
942660,119790.63552364626,119510.35871524626,0.0,-280.27680840000136
942720,119790.63552364626,119511.99718614625,0.0,-278.6383375000007
942780,119790.63552364626,119433.94639054626,0.0,-356.6891330999997
942840,119787.65170139009,119417.41272964625,0.0,-373.22279399999974
942900,119782.96650805013,118747.5747713901,0.0,-1040.07693
942960,119782.96650805013,117866.10955455013,0.0,-1916.8569535000042
943020,119782.96650805013,117585.47208515012,0.0,-2197.494422900005
943080,119782.96650805013,116730.25932295012,0.0,-3052.7071851000014
943140,119782.96650805013,117366.01624415013,0.0,-2416.9502639000048
943200,119782.96650805013,117120.62471285013,0.0,-2662.3417952000013
943260,119782.96650805013,116449.62185355012,0.0,-3333.344654500002
943320,119776.02658653016,114132.03516905013,0.0,-5650.931339000001
943380,119776.02658653016,114311.66209953015,0.0,-5464.364487000015
943440,119776.02658653016,114961.27888623015,0.0,-4814.747700300011
943500,119776.02658653016,115918.67071473015,0.0,-3857.3558718000118
943560,119776.02658653016,116318.07344073014,0.0,-3457.95314580002
943620,119776.02658653016,116093.70308583014,0.0,-3682.323500700012
943680,119776.02658653016,115858.76030583015,0.0,-3917.2662807000124
943740,119776.02658653016,116168.88477543015,0.0,-3607.1418111000103
943800,119776.02658653016,115454.65872423015,0.0,-4321.367862300018
943860,119776.02658653016,115460.53229373015,0.0,-4315.494292800012
943920,119776.02658653016,115474.62886053015,0.0,-4301.397726000014
943980,119776.02658653016,114881.39834103014,0.0,-4894.628245500016
944040,119776.02658653016,113125.20106053015,0.0,-6650.82552600002
944100,119776.02658653016,114082.59288903014,0.0,-5693.433697500021
944160,119764.26246341242,115096.37098473014,0.0,-4679.655601800019
944220,119764.26246341242,112535.5150417124,0.0,-7228.747421700025
944280,119764.26246341242,117876.72360011241,0.0,-1887.5388633000143
944340,119764.26246341242,119746.35410171241,0.0,-17.908361700012804
944400,119764.26246341242,118899.7289689124,0.0,-864.5334945000244
944460,119764.26246341242,116669.0377489124,0.0,-3095.2247145000233
944520,119764.26246341242,119511.8721409124,0.0,-252.39032250002413
944580,119764.26246341242,119860.48248971239,0.0,96.22002629997534
944640,119764.26246341242,120590.9041729124,0.0,826.6417094999751
944700,119764.26246341242,120810.86070251241,0.0,1046.5982390999827
944760,119764.26246341242,121786.13965451242,0.0,2021.8771910999862
944820,119764.26246341242,121381.5026425124,0.0,1617.2401790999775
944880,119764.26246341242,119682.0271921124,0.0,-82.23527130002674
944940,119764.26246341242,121302.6503017124,0.0,1538.3878382999778
945000,119764.26246341242,120854.4369961124,0.0,1090.1745326999758
945060,119764.26246341242,120586.7540497124,0.0,822.4915862999818
945120,119764.26246341242,120765.20934731241,0.0,1000.9468838999838
945180,119764.26246341242,122184.5514817124,0.0,2420.2890182999777
945240,122240.141330733,126338.82480491241,0.0,6574.562341499982
945300,122240.141330733,125733.55689140421,0.0,3493.4155606712106
945360,122240.141330733,124311.3214244042,0.0,2071.180093671209
945420,122240.141330733,124691.1009224042,0.0,2450.959591671217
945480,122240.141330733,123945.75136340421,0.0,1705.6100326712176
945540,122240.141330733,122891.6694914042,0.0,651.5281606712144
945600,122240.141330733,122541.6006344042,0.0,301.45930367120945
945660,122240.141330733,122381.4215264042,0.0,141.28019567120836
945720,122240.141330733,122663.0267324042,0.0,422.8854016712166
945780,122240.141330733,123385.12448540422,0.0,1144.9831546712194
945840,122240.141330733,124148.5587824042,0.0,1908.4174516712121
945900,122240.141330733,123879.8712464042,0.0,1639.7299156712168
945960,122240.141330733,124028.42445140421,0.0,1788.2831206712085
946020,122240.141330733,124268.69311340421,0.0,2028.5517826712157
946080,122240.141330733,124067.17746140421,0.0,1827.0361306712136
946140,122240.141330733,122944.6319384042,0.0,704.4906076712136
946200,122240.141330733,124297.1119874042,0.0,2056.970656671215
946260,122240.141330733,125212.9747904042,0.0,2972.8334596712098
946320,122240.141330733,125307.2737814042,0.0,3067.1324506712103
946380,122240.141330733,126139.1717294042,0.0,3899.0303986712106
946440,124342.76087613885,126942.6508034042,0.0,4702.509472671212
946500,124342.76087613885,125668.65130609812,0.0,1325.8904299592668
946560,124342.76087613885,125279.25830069811,0.0,936.4974245592651
946620,124342.76087613885,125472.23182549812,0.0,1129.4709493592677
946680,124342.76087613885,125261.53624229813,0.0,918.775366159268
946740,124342.76087613885,125502.26086889811,0.0,1159.4999927592644
946800,124342.76087613885,125587.91748449812,0.0,1245.1566083592638
946860,124342.76087613885,125052.80977669812,0.0,710.048900559265
946920,124342.76087613885,124672.27780049812,0.0,329.51692435926617
946980,124342.76087613885,124576.77559689812,0.0,234.01472075926546
947040,124342.76087613885,124998.16676329813,0.0,655.405887159265
947100,124342.76087613885,124419.24618889812,0.0,76.4853127592659
947160,124342.76087613885,123867.40098149813,0.0,-475.35989464073606
947220,124342.76087613885,123699.53370609813,0.0,-643.227170040734
947280,124342.76087613885,123698.05686789812,0.0,-644.7040082407337
947340,124342.76087613885,123712.33297049812,0.0,-630.4279056407331
947400,124342.76087613885,124056.43627109812,0.0,-286.3246050407357
947460,124342.76087613885,124019.51531609811,0.0,-323.24556004073423
947520,124342.76087613885,123831.46458529812,0.0,-511.2962908407361
947580,124342.76087613885,121929.78926309812,0.0,-2412.971613040736
947640,124342.76087613885,123078.27710329813,0.0,-1264.4837728407335
947700,124342.76087613885,123376.10614029811,0.0,-966.6547358407346
947760,124342.76087613885,123243.19070229812,0.0,-1099.5701738407352
947820,124342.76087613885,123176.24070389812,0.0,-1166.5201722407346
947880,124342.76087613885,123324.41680329813,0.0,-1018.3440728407351
947940,124342.76087613885,123521.32856329811,0.0,-821.4323128407345
948000,124342.76087613885,123977.17928769812,0.0,-365.5815884407347
948060,124342.76087613885,124078.58884409812,0.0,-264.1720320407349
948120,124342.76087613885,124763.84176889811,0.0,421.08089275926466
948180,124342.76087613885,125285.16565349812,0.0,942.4047773592642
948240,124342.76087613885,125248.73697789812,0.0,905.9761017592671
948300,125709.78607430625,125037.54911529813,0.0,694.788239159266
948360,125709.78607430625,125709.78607430625,0.0,0.0
948420,125738.92931161963,125709.78607430625,0.0,0.0
948480,125766.98055866823,125738.92931161963,0.0,0.0
948540,125766.98055866823,125738.44914136824,0.0,-28.531417300000133
948600,125797.30889893524,125735.11120396823,0.0,-31.8693547000003
948660,125826.5028946326,125797.30889893524,0.0,0.0
948720,125854.52269126936,125826.5028946326,0.0,0.0
948780,125854.52269126936,125834.61413686936,0.0,-19.908554399999627
948840,125854.52269126936,125752.29384446936,0.0,-102.2288468
948900,125853.10493858496,125727.72416026937,0.0,-126.79853100000004
948960,125853.10493858496,125694.80108938496,0.0,-158.3038492000003
949020,125853.10493858496,125781.63344298497,0.0,-71.47149560000022
949080,125853.10493858496,125549.59709098496,0.0,-303.5078476000011
949140,125853.10493858496,125622.10845098496,0.0,-230.99648760000096
949200,125853.10493858496,125606.51850858497,0.0,-246.58643000000114
949260,125853.10493858496,125676.67324938496,0.0,-176.4316892000011
949320,125853.10493858496,125542.52723338496,0.0,-310.5777052
949380,125853.10493858496,125491.76928138496,0.0,-361.33565720000047
949440,125853.10493858496,125410.01272298496,0.0,-443.0922156000008
949500,125853.10493858496,125386.80908778496,0.0,-466.29585080000135
949560,125853.10493858496,125396.77939978497,0.0,-456.32553880000086
949620,125849.97013694416,125466.39030538496,0.0,-386.7146332000007
949680,125849.97013694416,125236.80854254415,0.0,-613.161594400003
949740,125849.97013694416,125219.75412514416,0.0,-630.2160118000028
949800,125849.97013694416,125441.87751274416,0.0,-408.092624200005
949860,125849.97013694416,125165.67914314415,0.0,-684.2909938000028
949920,125849.97013694416,125153.61626254416,0.0,-696.3538744000032
949980,125849.97013694416,125044.63437574415,0.0,-805.3357612000054
950040,125849.97013694416,125315.42524714416,0.0,-534.5448898000045
950100,125849.97013694416,125513.83883494415,0.0,-336.131302000003
950160,125849.97013694416,125661.08917054416,0.0,-188.8809664000044
950220,125849.97013694416,125438.13386014415,0.0,-411.83627680000444
950280,125849.97013694416,125311.68159454416,0.0,-538.2885424000038
950340,125849.97013694416,125029.65976534416,0.0,-820.3103716000031
950400,125849.97013694416,125109.52435414416,0.0,-740.4457828000047
950460,125849.97013694416,125342.46273814415,0.0,-507.5073988000027
950520,125849.97013694416,124896.13615594416,0.0,-953.8339810000039
950580,125849.97013694416,124768.02004474416,0.0,-1081.9500922000043
950640,125849.97013694416,124810.44810754416,0.0,-1039.5220294000037
950700,125849.97013694416,124817.93541274416,0.0,-1032.0347242000048
950760,125849.97013694416,124531.75396954415,0.0,-1318.2161674000047
950820,125849.97013694416,124451.88938074416,0.0,-1398.080756200003
950880,125849.97013694416,124455.63303334416,0.0,-1394.3371036000035
950940,125849.97013694416,124361.20979554416,0.0,-1488.760341400002
951000,125849.97013694416,124180.68254794416,0.0,-1669.287589000005
951060,125845.04778020496,123667.80214174416,0.0,-2182.167995200004
951120,125845.04778020496,123523.02675420496,0.0,-2322.0210260000044
951180,125845.04778020496,122960.52614120496,0.0,-2884.5216390000055
951240,125845.04778020496,122605.21999860495,0.0,-3239.8277816000086
951300,125845.04778020496,122859.35696620494,0.0,-2985.6908140000087
951360,125845.04778020496,122292.00023280494,0.0,-3553.0475474000086
951420,125845.04778020496,120959.80453640495,0.0,-4885.243243800009
951480,125845.04778020496,119836.42201720495,0.0,-6008.625763000006
951540,125837.67861722928,119740.91831600494,0.0,-6104.1294642000075
951600,125837.67861722928,120561.90491222926,0.0,-5275.773705000013
951660,125837.67861722928,121637.01991062927,0.0,-4200.658706600012
951720,125837.67861722928,120337.44606282927,0.0,-5500.232554400008
951780,125837.67861722928,120557.61588962926,0.0,-5280.062727600013
951840,125837.67861722928,119977.16816442927,0.0,-5860.510452800013
951900,125837.67861722928,121611.28577502928,0.0,-4226.392842200008
951960,125837.67861722928,121496.91183902927,0.0,-4340.766778200011
952020,125837.67861722928,121212.40667322927,0.0,-4625.271944000008
952080,125837.67861722928,121484.04477122927,0.0,-4353.633846000009
952140,125837.67861722928,123018.08518782927,0.0,-2819.593429400005
952200,125837.67861722928,122722.14262842927,0.0,-3115.5359888000085
952260,125837.67861722928,123125.31075282927,0.0,-2712.3678644000092
952320,125837.67861722928,124633.61703382926,0.0,-1204.061583400014
952380,128042.91231188095,124985.31688702927,0.0,-852.3617302000068
952440,128042.91231188095,128415.03861006127,0.0,372.1262981803112
952500,128042.91231188095,128624.61174246126,0.0,581.6994305803101
952560,128042.91231188095,128846.17537746126,0.0,803.2630655803101
952620,128042.91231188095,128815.93845786127,0.0,773.0261459803088
952680,128042.91231188095,128144.47031226126,0.0,101.55800038030831
952740,128042.91231188095,127340.06398566127,0.0,-702.8483262196895
952800,128042.91231188095,127836.88785426127,0.0,-206.02445761969182
952860,128042.91231188095,127409.92169646126,0.0,-632.9906154196883
952920,128038.67148742129,125936.65385526126,0.0,-2106.2584566196883
952980,128038.67148742129,124950.10332740161,0.0,-3088.5681600196876
953040,128038.67148742129,126331.8501575016,0.0,-1706.8213299196893
953100,128038.67148742129,126112.12829570161,0.0,-1926.5431917196859
953160,128038.67148742129,125869.18379810161,0.0,-2169.4876893196843
953220,128038.67148742129,125330.59728320161,0.0,-2708.074204219685
953280,128038.67148742129,125223.41588720161,0.0,-2815.255600219684
953340,128031.20148577009,121961.5287356016,0.0,-6077.142751819688
953400,128031.20148577009,125370.07298645041,0.0,-2661.12849931968
953460,128031.20148577009,126616.49224745041,0.0,-1414.7092383196787
953520,128031.20148577009,126668.55786215041,0.0,-1362.6436236196732
953580,128031.20148577009,128482.96564715041,0.0,451.7641613803213
953640,128031.20148577009,130095.4219569504,0.0,2064.2204711803247
953700,128031.20148577009,129503.76724445041,0.0,1472.5657586803213
953760,128031.20148577009,129161.3963841504,0.0,1130.1948983803156
953820,128031.20148577009,129817.7386785504,0.0,1786.5371927803178
953880,128031.20148577009,129770.4063015504,0.0,1739.2048157803251
953940,128031.20148577009,130115.93265365041,0.0,2084.7311678803258
954000,128031.20148577009,130505.6358909504,0.0,2474.434405180324
954060,128031.20148577009,129248.17240865041,0.0,1216.9709228803201
954120,128031.20148577009,130712.3206038504,0.0,2681.119118080315
954180,128031.20148577009,126747.4451571504,0.0,-1283.7563286196764
954240,132487.27195823906,131534.3262177504,0.0,3503.1247319803183
954300,132487.27195823906,132487.27195823906,0.0,0.0
954360,132487.27195823906,132487.27195823906,0.0,0.0
954420,132487.27195823906,132487.27195823906,0.0,0.0
954480,132487.27195823906,132487.27195823906,0.0,0.0
954540,132487.27195823906,132487.27195823906,0.0,0.0
954600,132487.27195823906,132487.27195823906,0.0,0.0
954660,132486.0738490813,132487.27195823906,0.0,0.0
954720,132486.0738490813,132463.2228094813,0.0,-22.851039599999687
954780,132518.0642324972,132422.31662748128,0.0,-63.757221599999816
954840,132516.8658445857,132518.0642324972,0.0,0.0
954900,132516.8658445857,132470.1863623857,0.0,-46.67948220000002
954960,132515.3730469895,132336.2406192857,0.0,-180.62522529999967
955020,132586.24515448004,132556.4737037895,0.0,41.100656800000245
955080,132585.04615017213,132586.24515448004,0.0,0.0
955140,132617.04733099893,132574.38951817213,0.0,-10.65663200000026
955200,132617.04733099893,132617.04733099893,0.0,0.0
955260,132615.84804799806,132617.04733099893,0.0,0.0
955320,132615.84804799806,132604.45893509805,0.0,-11.389112900000123
955380,132647.86820947926,132628.55490949805,0.0,12.706861499999645
955440,132647.86820947926,132647.86820947926,0.0,0.0
955500,132647.86820947926,132647.86820947926,0.0,0.0
955560,132677.49779010218,132647.86820947926,0.0,0.0
955620,132776.52357098038,132534.85341810217,0.0,-142.6443719999999
955680,132808.58909122454,132751.12864818037,0.0,-25.394922800000316
955740,132807.3880768396,132808.58909122454,0.0,0.0
955800,132839.4626732012,132791.1126824396,0.0,-16.2753944000001
955860,132870.39037816398,132839.4626732012,0.0,0.0
955920,132901.30816593504,132865.91961225955,0.0,-3.2691923999994885
955980,132901.30816593504,132901.30816593504,0.0,0.0
956040,132901.30816593504,132901.30816593504,0.0,0.0
956100,132901.30816593504,132901.30816593504,0.0,0.0
956160,132901.30816593504,132901.30816593504,0.0,0.0
956220,132901.30816593504,132901.30816593504,0.0,0.0
956280,132901.30816593504,132901.30816593504,0.0,0.0
956340,132901.30816593504,132901.30816593504,0.0,0.0
956400,132900.1063123317,132901.30816593504,0.0,0.0
956460,132930.90682629085,132897.3104764317,0.0,-2.7958359000002977
956520,132962.90938981413,132843.47289669086,0.0,-87.43392960000028
956580,132962.90938981413,132962.90938981413,0.0,0.0
956640,132993.7775963906,132962.90938981413,0.0,0.0
956700,132993.7775963906,132993.7775963906,0.0,0.0
956760,132993.7775963906,132993.7775963906,0.0,0.0
956820,132992.57490672346,132993.7775963906,0.0,0.0
956880,132991.0767313752,133006.86317032346,0.0,14.288263599999446
956940,132991.0767313752,132871.5744268752,0.0,-119.50230450000001
957000,132991.0767313752,132563.9211712752,0.0,-427.15556009999983
957060,132991.0767313752,132649.8887166752,0.0,-341.1880147000012
957120,132987.76418020666,132599.18502027518,0.0,-391.891711100001
957180,132987.76418020666,132040.10025410666,0.0,-947.6639261000062
957240,132987.76418020666,131583.03177960665,0.0,-1404.7324006000042
957300,132987.76418020666,132056.28353980667,0.0,-931.4806404000036
957360,132987.76418020666,131693.69046290667,0.0,-1294.0737173000052
957420,132987.76418020666,131538.41839740667,0.0,-1449.3457828000048
957480,132987.76418020666,131663.07343590667,0.0,-1324.6907443000055
957540,132987.76418020666,132169.12915360666,0.0,-818.6350266000061
957600,132987.76418020666,132166.50483700665,0.0,-821.2593432000057
957660,132987.76418020666,132559.27755480667,0.0,-428.4866254000052
957720,132987.76418020666,132703.61496780667,0.0,-284.149212400005
957780,132987.76418020666,132699.24110680667,0.0,-288.52307340000556
957840,132987.76418020666,132882.94326880667,0.0,-104.82091140000395
957900,132987.76418020666,132815.58580940665,0.0,-172.17837080000606
957960,132987.76418020666,133793.58112900666,0.0,805.816948799994
958020,132987.76418020666,134038.07995890666,0.0,1050.315778699995
958080,132987.76418020666,133852.19086640666,0.0,864.426686199995
958140,132987.76418020666,133793.58112900666,0.0,805.816948799994
958200,132987.76418020666,133692.98232600666,0.0,705.2181457999958
958260,132987.76418020666,133742.40695530665,0.0,754.6427750999944
958320,132987.76418020666,133620.81361950666,0.0,633.0494392999957
958380,132987.76418020666,133521.96436090666,0.0,534.2001806999947
958440,132987.76418020666,133419.61601350666,0.0,431.8518332999956
958500,134604.280376786,133927.42127560667,0.0,939.6570953999958
958560,134635.48383269957,134604.280376786,0.0,0.0
958620,134634.26629678757,134635.48383269957,0.0,0.0
958680,134665.5348409555,134616.72649678757,0.0,-17.53979999999973
958740,134696.73829877956,134656.11735595547,0.0,-9.417485000000507
958800,134696.73829877956,134686.04359877956,0.0,-10.694700000000307
958860,134696.73829877956,134668.84652117957,0.0,-27.891777599999845
958920,134729.22315057795,134714.02093397957,0.0,17.28263519999977
958980,134728.0047674492,134729.22315057795,0.0,0.0
959040,134728.0047674492,134659.2617119492,0.0,-68.74305549999987
959100,134728.0047674492,134648.0749538492,0.0,-79.92981360000009
959160,134728.0047674492,134613.5753334492,0.0,-114.42943400000037
959220,134728.0047674492,134656.4436736492,0.0,-71.56109380000017
959280,134760.51070260754,134715.7078730492,0.0,-12.2968944000003
959340,134759.29203573221,134760.51070260754,0.0,0.0
959400,134759.29203573221,134726.5141819322,0.0,-32.77785379999959
959460,134759.29203573221,134737.75475483222,0.0,-21.53728089999936
959520,134759.29203573221,134688.6737800322,0.0,-70.61825569999962
959580,134759.29203573221,134733.89348933223,0.0,-25.3985463999995
959640,134759.29203573221,134775.0803213322,0.0,15.788285600000012
959700,134759.29203573221,134716.7323093322,0.0,-42.55972639999955
959760,134759.29203573221,134718.44842733222,0.0,-40.84360839999932
959820,134759.29203573221,134708.3233311322,0.0,-50.96870459999947
959880,134759.29203573221,134750.71144573222,0.0,-8.58058999999965
959940,134823.07893520946,134791.78834321315,0.0,0.0
960000,134854.3789945236,134823.07893520946,0.0,0.0
960060,134884.40547132312,134854.3789945236,0.0,0.0
960120,134947.01718486918,134898.3203575231,0.0,13.914886199999552
960180,134947.01718486918,134897.6225211692,0.0,-49.394663699999676
960240,134979.57294325193,134924.92181716918,0.0,-22.095367699999752
960300,134979.57294325193,134979.57294325193,0.0,0.0
960360,134978.35229635503,134979.57294325193,0.0,0.0
960420,134978.35229635503,134908.01869105504,0.0,-70.33360530000047
960480,134978.35229635503,134896.02904885504,0.0,-82.3232475000003
960540,134978.35229635503,134884.63044535503,0.0,-93.72185099999999
960600,134978.35229635503,134834.13885355502,0.0,-144.2134428000004
960660,134978.35229635503,134833.96998535504,0.0,-144.38231100000013
960720,134978.35229635503,134869.93891195505,0.0,-108.41338439999988
960780,134978.35229635503,134852.62992145502,0.0,-125.72237490000036
960840,134978.35229635503,134879.22666295504,0.0,-99.12563340000013
960900,134978.35229635503,134891.04743695504,0.0,-87.30485940000001
960960,134978.35229635503,134884.54601125504,0.0,-93.80628510000022
961020,134978.35229635503,134894.25593275504,0.0,-84.09636360000003
961080,134976.831750926,134789.38878055505,0.0,-188.96351580000047
961140,134973.46972288622,134633.096603826,0.0,-343.73514710000154
961200,134973.46972288622,134253.6578702862,0.0,-719.8118526000047
961260,134973.46972288622,134343.0147317862,0.0,-630.4549911000033
961320,134973.46972288622,134026.93150528622,0.0,-946.538217600004
961380,134973.46972288622,134328.78876378623,0.0,-644.6809591000036
961440,134973.46972288622,134188.3073297862,0.0,-785.1623931000023
961500,134973.46972288622,134354.57333078622,0.0,-618.8963921000026
961560,134973.46972288622,134251.8796242862,0.0,-721.5900986000058
961620,134973.46972288622,133925.12692178623,0.0,-1048.3428011000049
961680,134973.46972288622,133655.7226527862,0.0,-1317.7470701000052
961740,134973.46972288622,133669.5040592862,0.0,-1303.9656636000059
961800,134973.46972288622,133665.9475672862,0.0,-1307.5221556000042
961860,134973.46972288622,133434.3310257862,0.0,-1539.1386971000052
961920,134973.46972288622,133699.28967978622,0.0,-1274.1800431000054
961980,134973.46972288622,134328.34420228621,0.0,-645.1255206000048
962040,134973.46972288622,134194.9757522862,0.0,-778.4939706000033
962100,134973.46972288622,134347.0157852862,0.0,-626.453937600004
962160,134973.46972288622,134699.55305478623,0.0,-273.91666810000385
962220,134973.46972288622,134567.5182892862,0.0,-405.9514336000025
962280,134973.46972288622,134622.6439152862,0.0,-350.82580760000593
962340,134973.46972288622,134792.46640828621,0.0,-181.00331460000422
962400,134973.46972288622,135047.64470928622,0.0,74.17498639999572
962460,134973.46972288622,135486.4269097862,0.0,512.9571868999965
962520,134973.46972288622,135707.81853678622,0.0,734.3488138999966
962580,134973.46972288622,135656.6939642862,0.0,683.2242413999955
962640,134973.46972288622,136367.54780278623,0.0,1394.0780798999963
962700,134973.46972288622,135890.97787478621,0.0,917.5081518999962
962760,134973.46972288622,135762.9441627862,0.0,789.4744398999969
962820,134973.46972288622,135837.63049478622,0.0,864.1607718999968
962880,134973.46972288622,136085.69581178622,0.0,1112.2260888999965
962940,134973.46972288622,135850.9673397862,0.0,877.4976168999948
963000,134973.46972288622,136654.7345317862,0.0,1681.264808899995
963060,137819.03585446053,138182.24784578622,0.0,3208.7781228999966
963120,137817.78952995452,137819.03585446053,0.0,0.0
963180,137851.01892092612,137820.43547295453,0.0,2.645942999999833
963240,137851.01892092612,137851.01892092612,0.0,0.0
963300,137881.78137513757,137851.01892092612,0.0,0.0
963360,137945.76734076606,137914.16538693756,0.0,32.38401180000033
963420,137945.76734076606,137971.94362686606,0.0,26.176286100000315
963480,137945.76734076606,137815.14004896607,0.0,-130.62729180000014
963540,137945.76734076606,137864.27353096605,0.0,-81.4938097999995
963600,137945.76734076606,137807.51588796606,0.0,-138.2514527999997
963660,137945.76734076606,137834.20045146605,0.0,-111.56688929999945
963720,137944.21337065278,137783.11857276605,0.0,-162.64876799999954
963780,137944.21337065278,137577.91724445278,0.0,-366.29612620000114
963840,137944.21337065278,137568.58689885278,0.0,-375.62647180000135
963900,137944.21337065278,137513.77111845277,0.0,-430.44225220000123
963960,137940.77743011343,137362.15300245277,0.0,-582.0603682000011
964020,137940.77743011343,137544.11488071343,0.0,-396.66254939999936
964080,137940.77743011343,137349.64606231343,0.0,-591.1313677999973
964140,137940.77743011343,137217.17533051345,0.0,-723.6020995999999
964200,137940.77743011343,137017.80018871345,0.0,-922.9772413999996
964260,137940.77743011343,137396.03311991342,0.0,-544.7443101999982
964320,137940.77743011343,136764.45548951344,0.0,-1176.3219405999998
964380,137940.77743011343,136958.92430791343,0.0,-981.8531221999981
964440,137940.77743011343,136810.39651771344,0.0,-1130.3809123999981
964500,137940.77743011343,137179.70886091344,0.0,-761.0685691999978
964560,137940.77743011343,137584.70355611344,0.0,-356.07387400000056
964620,137940.77743011343,137356.78253271343,0.0,-583.994897400001
964680,137940.77743011343,137291.21621091344,0.0,-649.5612191999985
964740,137940.77743011343,137788.98502131345,0.0,-151.79240879999898
964800,139080.01801167225,139022.25631231343,0.0,1081.4788822000003
964860,139080.01801167225,139080.01801167225,0.0,0.0
964920,139080.01801167225,139080.01801167225,0.0,0.0
964980,139080.01801167225,139080.01801167225,0.0,0.0
965040,139080.01801167225,139080.01801167225,0.0,0.0
965100,139112.27132818016,139080.01801167225,0.0,0.0
965160,139111.01330846146,139112.27132818016,0.0,0.0
965220,139143.2886824833,139128.02017496145,0.0,17.00686649999961
965280,139209.12635743205,139153.9094046833,0.0,10.620722199999598
965340,139241.44829623893,139209.12635743205,0.0,0.0
965400,139273.76605972054,139241.44829623893,0.0,0.0
965460,139273.76605972054,139273.76605972054,0.0,0.0
965520,139272.50657862367,139273.76605972054,0.0,0.0
965580,139403.1386454939,139248.35561922367,0.0,-24.150959399999937
965640,139435.4760517053,139403.1386454939,0.0,0.0
965700,139467.84208525077,139435.4760517053,0.0,0.0
965760,139466.58085023827,139467.84208525077,0.0,0.0
965820,139466.58085023827,139422.19816273826,0.0,-44.3826875000002
965880,139500.23950485076,139368.87078773827,0.0,-97.71006249999974
965940,139532.62960441163,139500.23950485076,0.0,0.0
966000,139531.36778351874,139532.62960441163,0.0,0.0
966060,139531.36778351874,139516.86863131874,0.0,-14.499152199999468
966120,139565.01705561054,139504.51432411873,0.0,-26.853459399999767
966180,139597.41014531694,139565.01705561054,0.0,0.0
966240,139596.14773843694,139597.41014531694,0.0,0.0
966300,139596.14773843694,139587.02987253692,0.0,-9.117865900000545
966360,139596.14773843694,139528.14720583693,0.0,-68.00053260000045
966420,139596.14773843694,139592.99483153693,0.0,-3.1529069000004926
966480,139596.14773843694,139600.74927823694,0.0,4.60153980000002
966540,139596.14773843694,139590.94970273692,0.0,-5.1980357000001725
966600,139629.8159610335,139611.74184553695,0.0,15.594107099999778
966660,139629.8159610335,139629.8159610335,0.0,0.0
966720,139629.8159610335,139629.8159610335,0.0,0.0
966780,139628.55326118885,139629.8159610335,0.0,0.0
966840,139628.55326118885,139635.56019678884,0.0,7.006935599999628
966900,139628.55326118885,139517.02620288884,0.0,-111.5270583000004
966960,139694.67992449977,139612.53740838886,0.0,-16.01585280000039
967020,139725.84442515697,139694.67992449977,0.0,0.0
967080,139759.54824499064,139731.95239355697,0.0,6.107968400000012
967140,139823.18967257417,139759.54824499064,0.0,0.0
967200,139823.18967257417,139812.06046337416,0.0,-11.129209200000181
967260,139856.88386836072,139681.16767457416,0.0,-142.0219980000001
967320,139888.12257013118,139856.88386836072,0.0,0.0
967380,139888.12257013118,139868.10731413116,0.0,-20.015255999999763
967440,139921.87721521547,139895.04451283117,0.0,6.921942700000123
967500,139954.34346401173,139921.87721521547,0.0,0.0
967560,139985.54705469657,139954.34346401173,0.0,0.0
967620,139985.54705469657,139942.89156639657,0.0,-42.65548829999982
967680,140051.76252259724,140019.27989622467,0.0,0.0
967740,140051.76252259724,140051.76252259724,0.0,0.0
967800,140084.31580842528,140051.76252259724,0.0,0.0
