,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
7533,682564,DOGE,0.0,-0.21855285000000005,26360.485580331188,0.0,26360.485580331188,1.0,4815.0,0.22695,4815.0,0.22695,entry_initial_normal_long
7534,682623,DOGE,4.477949999999934,-0.21944844,26364.74408189119,0.0,26364.74408189119,1.0,-4815.0,0.22788,0.0,0.22695,close_grid_long
7535,682638,DOGE,0.0,-0.21860646000000003,26364.52547543119,0.0,26364.52547543119,1.0,4813.0,0.2271,4813.0,0.2271,entry_initial_normal_long
7536,683207,DOGE,0.0,-0.21011632800000002,26364.31535910319,0.0,26364.31535910319,1.0,4813.0,0.21828,9626.0,0.22269,entry_grid_normal_long
7537,683418,DOGE,0.0,-0.3601924040000001,26363.95516669919,0.0,26363.95516669919,1.0,8437.0,0.21346,18063.0,0.21837878314787135,entry_grid_normal_long
7538,684056,DOGE,16.63993999999977,-0.7922431799999999,26379.80286351919,0.0,26379.80286351919,1.0,-18063.0,0.2193,0.0,0.21837878314787135,close_grid_long
7539,684057,DOGE,0.0,-0.218715876,26379.584147643192,0.0,26379.584147643192,1.0,4986.0,0.21933,4986.0,0.21933,entry_initial_normal_long
7540,684096,DOGE,4.48740000000006,-0.21961335600000004,26383.85193428719,0.0,26383.85193428719,1.0,-4986.0,0.22023,0.0,0.21933,close_grid_long
7541,684097,DOGE,0.0,-0.218747928,26383.63318635919,0.0,26383.63318635919,1.0,4956.0,0.22069,4956.0,0.22069,entry_initial_normal_long
7542,684756,DOGE,4.509959999999971,-0.21964992,26387.92349643919,0.0,26387.92349643919,1.0,-4956.0,0.2216,0.0,0.22069,close_grid_long
7543,684938,DOGE,0.0,-0.21880056,26387.70469587919,0.0,26387.70469587919,1.0,4948.0,0.2211,4948.0,0.2211,entry_initial_normal_long
7544,684962,DOGE,4.502680000000108,-0.219701096,26391.98767478319,0.0,26391.98767478319,1.0,-4948.0,0.22201,0.0,0.2211,close_grid_long
7545,684998,DOGE,0.0,-0.218841216,26391.768833567192,0.0,26391.768833567192,1.0,4944.0,0.22132,4944.0,0.22132,entry_initial_normal_long
7546,685000,DOGE,4.499040000000108,-0.21974102400000003,26396.048132543194,0.0,26396.048132543194,1.0,-4944.0,0.22223,0.0,0.22132,close_grid_long
7547,685167,DOGE,0.0,-0.218881648,26395.829250895193,0.0,26395.829250895193,1.0,4924.0,0.22226,4924.0,0.22226,entry_initial_normal_long
7548,685174,DOGE,4.480839999999971,-0.21977781600000004,26400.090313079192,0.0,26400.090313079192,1.0,-4924.0,0.22317,0.0,0.22226,close_grid_long
7549,685258,DOGE,0.0,-0.21890018,26399.871412899192,0.0,26399.871412899192,1.0,4918.0,0.22255,4918.0,0.22255,entry_initial_normal_long
7550,685262,DOGE,4.524560000000021,-0.21980509200000004,26404.176167807193,0.0,26404.176167807193,1.0,-4918.0,0.22347,0.0,0.22255,close_grid_long
7551,685265,DOGE,0.0,-0.21895452800000004,26403.95721327919,0.0,26403.95721327919,1.0,4919.0,0.22256,4919.0,0.22256,entry_initial_normal_long
7552,685278,DOGE,4.52548000000002,-0.21985962400000003,26408.26283365519,0.0,26408.26283365519,1.0,-4919.0,0.22348,0.0,0.22256,close_grid_long
7553,685290,DOGE,0.0,-0.21896903200000004,26408.04386462319,0.0,26408.04386462319,1.0,4918.0,0.22262,4918.0,0.22262,entry_initial_normal_long
7554,685898,DOGE,0.0,-0.21052974400000005,26407.83333487919,0.0,26407.83333487919,1.0,4918.0,0.21404,9836.0,0.21833000000000002,entry_grid_normal_long
7555,685937,DOGE,0.0,-0.360944028,26407.472390851188,0.0,26407.472390851188,1.0,8621.0,0.20934,18457.0,0.21413089992956602,entry_grid_normal_long
7556,685937,DOGE,0.0,-0.66131576,26406.811075091187,0.0,26406.811075091187,1.0,16177.0,0.2044,34634.0,0.20958574868626206,entry_grid_normal_long
7557,685941,DOGE,0.0,-1.2502047360000001,26405.560870355188,0.0,26405.560870355188,1.0,31504.0,0.19842,66138.0,0.20426708548791922,entry_grid_inflated_long
7558,685949,DOGE,0.0,-1.39877925,26404.162091105187,0.0,26404.162091105187,1.0,35475.0,0.19715,101613.0,0.20178237774694185,entry_trailing_normal_long
7559,686188,DOGE,0.0,-2.204210326,26401.957880779188,0.0,26401.957880779188,1.0,54503.0,0.20221,156116.0,0.20193166863101797,entry_trailing_normal_long
7560,689621,DOGE,0.0,-3.418855064,26398.53902571519,0.0,26398.53902571519,1.0,83738.0,0.20414,239854.0,0.20270264285773848,entry_trailing_normal_long
7561,689622,DOGE,3.8448182127460564,-0.10556623,26402.278277697933,0.0,26402.278277697933,1.0,-2585.0,0.20419,237269.0,0.20270264285773848,close_unstuck_long
7562,689623,DOGE,3.2799202841728463,-0.10557487200000001,26405.452623110104,0.0,26405.452623110104,1.0,-2588.0,0.20397,234681.0,0.20270264285773848,close_unstuck_long
7563,689624,DOGE,3.8204455698882924,-0.10560189600000001,26409.167466783994,0.0,26409.167466783994,1.0,-2586.0,0.20418,232095.0,0.20270264285773848,close_unstuck_long
7564,690585,DOGE,600.0314371927914,-1.582992342,27007.615911634784,0.0,27007.615911634784,1.0,-36087.0,0.21933,196008.0,0.20270264285773848,close_trailing_long
7565,690637,DOGE,490.0008653351616,-1.59414838,27496.022628589944,0.0,27496.022628589944,1.0,-36905.0,0.21598,159103.0,0.20270264285773848,close_trailing_long
7566,691534,DOGE,633.3646225490501,-1.6498616640000001,28127.737389474994,0.0,28127.737389474994,1.0,-37572.0,0.21956,121531.0,0.20270264285773848,close_trailing_long
7567,691578,DOGE,1262.3859008561851,-5.179408158,29384.94388217318,0.0,29384.94388217318,1.0,-121531.0,0.21309,0.0,0.20270264285773848,close_grid_long
7568,691579,DOGE,0.0,-0.243669036,29384.700213137177,0.0,29384.700213137177,1.0,5694.0,0.21397,5694.0,0.21397,entry_initial_normal_long
7569,691580,DOGE,5.010720000000112,-0.24467118000000002,29389.46626195718,0.0,29389.46626195718,1.0,-5694.0,0.21485,0.0,0.21397,close_grid_long
7570,691581,DOGE,0.0,-0.243668194,29389.222593763177,0.0,29389.222593763177,1.0,5677.0,0.21461,5677.0,0.21461,entry_initial_normal_long
7571,691583,DOGE,4.9957599999999545,-0.244667346,29393.97368641718,0.0,29393.97368641718,1.0,-5677.0,0.21549,0.0,0.21461,close_grid_long
7572,691662,DOGE,0.0,-0.24370794,29393.72997847718,0.0,29393.72997847718,1.0,5670.0,0.21491,5670.0,0.21491,entry_initial_normal_long
7573,691671,DOGE,4.989600000000111,-0.24470586000000005,29398.47487261718,0.0,29398.47487261718,1.0,-5670.0,0.21579,0.0,0.21491,close_grid_long
7574,691703,DOGE,0.0,-0.24375800800000003,29398.231114609178,0.0,29398.231114609178,1.0,5668.0,0.21503,5668.0,0.21503,entry_initial_normal_long
7575,691709,DOGE,5.044520000000011,-0.244766912,29403.030867697176,0.0,29403.030867697176,1.0,-5668.0,0.21592,0.0,0.21503,close_grid_long
7576,692155,DOGE,0.0,-0.2437792,29402.787088497178,0.0,29402.787088497178,1.0,5600.0,0.21766,5600.0,0.21766,entry_initial_normal_long
7577,692156,DOGE,5.040000000000067,-0.24478719999999998,29407.582301297178,0.0,29407.582301297178,1.0,-5600.0,0.21856,0.0,0.21766,close_grid_long
7578,692159,DOGE,0.0,-0.243833934,29407.338467363177,0.0,29407.338467363177,1.0,5601.0,0.21767,5601.0,0.21767,entry_initial_normal_long
7579,692160,DOGE,5.040899999999911,-0.244842114,29412.134525249177,0.0,29412.134525249177,1.0,-5601.0,0.21857,0.0,0.21767,close_grid_long
7580,692161,DOGE,0.0,-0.24387746800000001,29411.890647781176,0.0,29411.890647781176,1.0,5602.0,0.21767,5602.0,0.21767,entry_initial_normal_long
7581,692334,DOGE,5.0417999999999115,-0.244885828,29416.687561953175,0.0,29416.687561953175,1.0,-5602.0,0.21857,0.0,0.21767,close_grid_long
7582,692342,DOGE,0.0,-0.24390114600000004,29416.443660807174,0.0,29416.443660807174,1.0,5601.0,0.21773,5601.0,0.21773,entry_initial_normal_long
7583,692721,DOGE,5.040899999999911,-0.244909326,29421.239651481173,0.0,29421.239651481173,1.0,-5601.0,0.21863,0.0,0.21773,close_grid_long
7584,692724,DOGE,0.0,-0.243937232,29420.995714249173,0.0,29420.995714249173,1.0,5599.0,0.21784,5599.0,0.21784,entry_initial_normal_long
7585,693793,DOGE,0.0,-0.234172576,29420.76154167317,0.0,29420.76154167317,1.0,5599.0,0.20912,11198.0,0.21348,entry_grid_normal_long
7586,694269,DOGE,0.0,-0.40129609000000005,29420.36024558317,0.0,29420.36024558317,1.0,9815.0,0.20443,21013.0,0.2092528192071575,entry_grid_normal_long
7587,694598,DOGE,18.432199999999852,-0.8830923380000001,29437.90935324517,0.0,29437.90935324517,1.0,-21013.0,0.21013,0.0,0.2092528192071575,close_grid_long
7588,694599,DOGE,0.0,-0.24410433599999998,29437.66524890917,0.0,29437.66524890917,1.0,5796.0,0.21058,5796.0,0.21058,entry_initial_normal_long
7589,694600,DOGE,22.662359999999982,-0.248636808,29460.078972101168,0.0,29460.078972101168,1.0,-5796.0,0.21449,0.0,0.21058,close_grid_long
7590,694756,DOGE,0.0,-0.24428424800000004,29459.834687853167,0.0,29459.834687853167,1.0,5743.0,0.21268,5743.0,0.21268,entry_initial_normal_long
7591,694757,DOGE,5.053839999999953,-0.245295016,29464.643232837167,0.0,29464.643232837167,1.0,-5743.0,0.21356,0.0,0.21268,close_grid_long
7592,694886,DOGE,0.0,-0.244305516,29464.398927321166,0.0,29464.398927321166,1.0,5726.0,0.21333,5726.0,0.21333,entry_initial_normal_long
7593,694893,DOGE,5.038880000000113,-0.24531329200000002,29469.19249402917,0.0,29469.19249402917,1.0,-5726.0,0.21421,0.0,0.21333,close_grid_long
7594,694898,DOGE,0.0,-0.24435132400000004,29468.94814270517,0.0,29468.94814270517,1.0,5726.0,0.21337,5726.0,0.21337,entry_initial_normal_long
7595,696469,DOGE,0.0,-0.23460567200000002,29468.713537033167,0.0,29468.713537033167,1.0,5726.0,0.20486,11452.0,0.209115,entry_grid_normal_long
7596,696491,DOGE,0.0,-0.40198185000000003,29468.31155518317,0.0,29468.31155518317,1.0,10037.0,0.20025,21489.0,0.20497436967750943,entry_grid_normal_long
7597,696738,DOGE,0.0,-0.73595879,29467.57559639317,0.0,29467.57559639317,1.0,18835.0,0.19537,40324.0,0.20048824967761134,entry_grid_normal_long
7598,696739,DOGE,0.0,-1.398240656,29466.17735573717,0.0,29466.17735573717,1.0,36889.0,0.18952,77213.0,0.19524809889526373,entry_grid_inflated_long
7599,696742,DOGE,69.63849000000069,-3.02906599,29532.78677974717,0.0,29532.78677974717,1.0,-77213.0,0.19615,0.0,0.19524809889526373,close_grid_long
7600,696743,DOGE,0.0,-0.24485528000000006,29532.54192446717,0.0,29532.54192446717,1.0,6232.0,0.19645,6232.0,0.19645,entry_initial_normal_long
7601,696750,DOGE,4.98559999999997,-0.2458524,29537.28167206717,0.0,29537.28167206717,1.0,-6232.0,0.19725,0.0,0.19645,close_grid_long
7602,696751,DOGE,0.0,-0.24490339200000005,29537.03676867517,0.0,29537.03676867517,1.0,6207.0,0.19728,6207.0,0.19728,entry_initial_normal_long
7603,696770,DOGE,4.96559999999997,-0.24589651200000004,29541.75647216317,0.0,29541.75647216317,1.0,-6207.0,0.19808,0.0,0.19728,close_grid_long
7604,696771,DOGE,0.0,-0.24496027600000003,29541.511511887173,0.0,29541.511511887173,1.0,6179.0,0.19822,6179.0,0.19822,entry_initial_normal_long
7605,696772,DOGE,5.004990000000032,-0.245961274,29546.27054061317,0.0,29546.27054061317,1.0,-6179.0,0.19903,0.0,0.19822,close_grid_long
7606,696773,DOGE,0.0,-0.24497023600000004,29546.025570377173,0.0,29546.025570377173,1.0,6131.0,0.19978,6131.0,0.19978,entry_initial_normal_long
7607,696788,DOGE,4.966109999999862,-0.245963458,29550.745716919173,0.0,29550.745716919173,1.0,-6131.0,0.20059,0.0,0.19978,close_grid_long
7608,696789,DOGE,0.0,-0.24501785600000003,29550.500699063174,0.0,29550.500699063174,1.0,6112.0,0.20044,6112.0,0.20044,entry_initial_normal_long
7609,697187,DOGE,0.0,-0.23511641600000005,29550.265582647175,0.0,29550.265582647175,1.0,6112.0,0.19234,12224.0,0.19639,entry_grid_normal_long
7610,697253,DOGE,0.0,-0.402674976,29549.862907671173,0.0,29549.862907671173,1.0,10714.0,0.18792,22938.0,0.1924337884732758,entry_grid_normal_long
7611,697254,DOGE,0.0,-0.7371297200000001,29549.125777951172,0.0,29549.125777951172,1.0,20105.0,0.18332,43043.0,0.18817681945961015,entry_grid_normal_long
7612,697255,DOGE,0.0,-1.403545376,29547.72223257517,0.0,29547.72223257517,1.0,39472.0,0.17779,82515.0,0.18320816481851782,entry_grid_inflated_long
7613,697270,DOGE,0.0,-1.5122415120000001,29546.209991063173,0.0,29546.209991063173,1.0,44259.0,0.17084,126774.0,0.1788902241784593,entry_trailing_normal_long
7614,697289,DOGE,0.0,-1.8018375020000001,29544.408153561173,0.0,29544.408153561173,1.0,67999.0,0.13249,194773.0,0.16269101359017935,entry_trailing_normal_long
7615,697293,DOGE,0.0,-3.1471145280000004,29541.261039033172,0.0,29541.261039033172,1.0,104472.0,0.15062,299245.0,0.15847679804173836,entry_trailing_normal_long
7616,697316,DOGE,0.0,-2.331831456,29538.929207577174,0.0,29538.929207577174,1.0,73089.0,0.15952,372334.0,0.1586815781260911,entry_trailing_cropped_long
7617,697652,DOGE,212.34995024061683,-1.6788261600000003,29749.60033165779,0.0,29749.60033165779,1.0,-51561.0,0.1628,320773.0,0.1586815781260911,close_trailing_long
7618,698185,DOGE,996.4355594902153,-1.8473222460000003,30744.188568902005,0.0,30744.188568902005,1.0,-51929.0,0.17787,268844.0,0.1586815781260911,close_trailing_long
7619,698435,DOGE,910.6103598633212,-1.8852514500000002,31652.913677315326,0.0,31652.913677315326,1.0,-53665.0,0.17565,215179.0,0.1586815781260911,close_trailing_long
7620,698949,DOGE,900.5041069553405,-1.9335639960000002,32551.484220274666,0.0,32551.484220274666,1.0,-55251.0,0.17498,159928.0,0.1586815781260911,close_trailing_long
7621,699250,DOGE,2027.6346534505046,-5.481052416000001,34573.637821309174,0.0,34573.637821309174,1.0,-159928.0,0.17136,0.0,0.1586815781260911,close_grid_long
7622,699251,DOGE,0.0,-0.286683788,34573.351137521175,0.0,34573.351137521175,1.0,8419.0,0.17026,8419.0,0.17026,entry_initial_normal_long
7623,699266,DOGE,5.893300000000052,-0.287862448,34578.95657507318,0.0,34578.95657507318,1.0,-8419.0,0.17096,0.0,0.17026,close_grid_long
7624,699267,DOGE,0.0,-0.286707168,34578.66986790518,0.0,34578.66986790518,1.0,8397.0,0.17072,8397.0,0.17072,entry_initial_normal_long
7625,699335,DOGE,0.0,-0.27360784800000004,34578.396260057176,0.0,34578.396260057176,1.0,8397.0,0.16292,16794.0,0.16682000000000002,entry_grid_normal_long
7626,699362,DOGE,11.58785999999947,-0.5626325879999999,34589.421487469175,0.0,34589.421487469175,1.0,-16794.0,0.16751,0.0,0.16682000000000002,close_grid_long
7627,699363,DOGE,0.0,-0.286793864,34589.13469360518,0.0,34589.13469360518,1.0,8458.0,0.16954,8458.0,0.16954,entry_initial_normal_long
7628,699374,DOGE,5.836019999999968,-0.287961068,34594.68275253718,0.0,34594.68275253718,1.0,-8458.0,0.17023,0.0,0.16954,close_grid_long
7629,699375,DOGE,0.0,-0.28684287,34594.395909667175,0.0,34594.395909667175,1.0,8445.0,0.16983,8445.0,0.16983,entry_initial_normal_long
7630,699450,DOGE,5.827049999999968,-0.28800828,34599.93495138718,0.0,34599.93495138718,1.0,-8445.0,0.17052,0.0,0.16983,close_grid_long
7631,699451,DOGE,0.0,-0.28687842,34599.648072967175,0.0,34599.648072967175,1.0,8403.0,0.1707,8403.0,0.1707,entry_initial_normal_long
7632,699452,DOGE,5.882100000000052,-0.28805484000000003,34605.24211812718,0.0,34605.24211812718,1.0,-8403.0,0.1714,0.0,0.1707,close_grid_long
7633,699453,DOGE,0.0,-0.286936044,34604.95518208318,0.0,34604.95518208318,1.0,8387.0,0.17106,8387.0,0.17106,entry_initial_normal_long
7634,699786,DOGE,5.870900000000052,-0.28811022399999997,34610.53797185918,0.0,34610.53797185918,1.0,-8387.0,0.17176,0.0,0.17106,close_grid_long
7635,699787,DOGE,0.0,-0.28697846400000004,34610.25099339518,0.0,34610.25099339518,1.0,8356.0,0.17172,8356.0,0.17172,entry_initial_normal_long
7636,700006,DOGE,5.849199999999819,-0.28814830399999997,34615.81204509118,0.0,34615.81204509118,1.0,-8356.0,0.17242,0.0,0.17172,close_grid_long
7637,700007,DOGE,0.0,-0.28701994200000003,34615.52502514918,0.0,34615.52502514918,1.0,8347.0,0.17193,8347.0,0.17193,entry_initial_normal_long
7638,700284,DOGE,0.0,-0.273814988,34615.25121016118,0.0,34615.25121016118,1.0,8347.0,0.16402,16694.0,0.16797499999999999,entry_grid_normal_long
7639,700324,DOGE,11.60233000000002,-0.563155396,34626.290384765176,0.0,34626.290384765176,1.0,-16694.0,0.16867,0.0,0.16797499999999999,close_grid_long
7640,700325,DOGE,0.0,-0.28711362999999995,34626.003271135174,0.0,34626.003271135174,1.0,8497.0,0.16895,8497.0,0.16895,entry_initial_normal_long
7641,700416,DOGE,0.0,-0.273841316,34625.72942981918,0.0,34625.72942981918,1.0,8497.0,0.16114,16994.0,0.165045,entry_grid_normal_long
7642,700544,DOGE,11.64088999999985,-0.563283124,34636.80703669518,0.0,34636.80703669518,1.0,-16994.0,0.16573,0.0,0.165045,close_grid_long
7643,700545,DOGE,0.0,-0.287184842,34636.519851853176,0.0,34636.519851853176,1.0,8681.0,0.16541,8681.0,0.16541,entry_initial_normal_long
7644,700552,DOGE,5.90307999999988,-0.288365458,34642.13456639517,0.0,34642.13456639517,1.0,-8681.0,0.16609,0.0,0.16541,close_grid_long
7645,700553,DOGE,0.0,-0.28723190000000004,34641.84733449517,0.0,34641.84733449517,1.0,8650.0,0.16603,8650.0,0.16603,entry_initial_normal_long
7646,700554,DOGE,5.881999999999881,-0.2884083,34647.44092619517,0.0,34647.44092619517,1.0,-8650.0,0.16671,0.0,0.16603,close_grid_long
7647,700555,DOGE,0.0,-0.28729064,34647.15363555517,0.0,34647.15363555517,1.0,8645.0,0.16616,8645.0,0.16616,entry_initial_normal_long
7648,700587,DOGE,5.878599999999881,-0.28846636,34652.74376919517,0.0,34652.74376919517,1.0,-8645.0,0.16684,0.0,0.16616,close_grid_long
7649,700588,DOGE,0.0,-0.28733472000000004,34652.45643447517,0.0,34652.45643447517,1.0,8496.0,0.1691,8496.0,0.1691,entry_initial_normal_long
7650,700589,DOGE,5.862239999999968,-0.28850716800000004,34658.03016730717,0.0,34658.03016730717,1.0,-8496.0,0.16979,0.0,0.1691,close_grid_long
7651,700590,DOGE,0.0,-0.287376954,34657.74279035317,0.0,34657.74279035317,1.0,8527.0,0.16851,8527.0,0.16851,entry_initial_normal_long
7652,700756,DOGE,5.883629999999967,-0.28855368,34663.33786667317,0.0,34663.33786667317,1.0,-8527.0,0.1692,0.0,0.16851,close_grid_long
7653,700757,DOGE,0.0,-0.28741674,34663.05044993317,0.0,34663.05044993317,1.0,8510.0,0.16887,8510.0,0.16887,entry_initial_normal_long
7654,700769,DOGE,5.871899999999967,-0.28859112000000003,34668.63375881317,0.0,34668.63375881317,1.0,-8510.0,0.16956,0.0,0.16887,close_grid_long
7655,702021,DOGE,0.0,-0.28745800600000004,34668.34630080717,0.0,34668.34630080717,1.0,8107.0,0.17729,8107.0,0.17729,entry_initial_normal_long
7656,702031,DOGE,5.837039999999988,-0.288625414,34673.89471539317,0.0,34673.89471539317,1.0,-8107.0,0.17801,0.0,0.17729,close_grid_long
7657,702034,DOGE,0.0,-0.287490434,34673.607224959174,0.0,34673.607224959174,1.0,8107.0,0.17731,8107.0,0.17731,entry_initial_normal_long
7658,702062,DOGE,5.837039999999988,-0.288657842,34679.15560711717,0.0,34679.15560711717,1.0,-8107.0,0.17803,0.0,0.17731,close_grid_long
7659,702092,DOGE,0.0,-0.287546128,34678.868060989174,0.0,34678.868060989174,1.0,8104.0,0.17741,8104.0,0.17741,entry_initial_normal_long
7660,702094,DOGE,5.834879999999988,-0.28871310400000005,34684.41422788517,0.0,34684.41422788517,1.0,-8104.0,0.17813,0.0,0.17741,close_grid_long
7661,702285,DOGE,0.0,-0.28757916,34684.12664872517,0.0,34684.12664872517,1.0,8069.0,0.1782,8069.0,0.1782,entry_initial_normal_long
7662,702292,DOGE,5.890370000000068,-0.28875723400000003,34689.72826149117,0.0,34689.72826149117,1.0,-8069.0,0.17893,0.0,0.1782,close_grid_long
7663,702337,DOGE,0.0,-0.287626752,34689.44063473917,0.0,34689.44063473917,1.0,8064.0,0.17834,8064.0,0.17834,entry_initial_normal_long
7664,702345,DOGE,5.886720000000068,-0.28880409600000007,34695.03855064317,0.0,34695.03855064317,1.0,-8064.0,0.17907,0.0,0.17834,close_grid_long
7665,702422,DOGE,0.0,-0.28767976,34694.750870883174,0.0,34694.750870883174,1.0,8056.0,0.17855,8056.0,0.17855,entry_initial_normal_long
7666,702435,DOGE,5.880880000000068,-0.288855936,34700.34289494717,0.0,34700.34289494717,1.0,-8056.0,0.17928,0.0,0.17855,close_grid_long
7667,702495,DOGE,0.0,-0.2877392,34700.05515574717,0.0,34700.05515574717,1.0,8050.0,0.17872,8050.0,0.17872,entry_initial_normal_long
7668,702585,DOGE,5.876500000000068,-0.2889145,34705.64274124717,0.0,34705.64274124717,1.0,-8050.0,0.17945,0.0,0.17872,close_grid_long
7669,702588,DOGE,0.0,-0.28776072,34705.35498052717,0.0,34705.35498052717,1.0,8047.0,0.1788,8047.0,0.1788,entry_initial_normal_long
7670,702784,DOGE,5.874310000000068,-0.28893558199999997,34710.94035494517,0.0,34710.94035494517,1.0,-8047.0,0.17953,0.0,0.1788,close_grid_long
7671,702797,DOGE,0.0,-0.287824768,34710.65253017717,0.0,34710.65253017717,1.0,8056.0,0.17864,8056.0,0.17864,entry_initial_normal_long
7672,703125,DOGE,5.880880000000068,-0.289000944,34716.24440923317,0.0,34716.24440923317,1.0,-8056.0,0.17937,0.0,0.17864,close_grid_long
7673,703145,DOGE,0.0,-0.28785010000000005,34715.95655913317,0.0,34715.95655913317,1.0,8045.0,0.1789,8045.0,0.1789,entry_initial_normal_long
7674,703156,DOGE,5.872850000000068,-0.28902467000000004,34721.54038446317,0.0,34721.54038446317,1.0,-8045.0,0.17963,0.0,0.1789,close_grid_long
7675,703245,DOGE,0.0,-0.287890356,34721.252494107175,0.0,34721.252494107175,1.0,8034.0,0.17917,8034.0,0.17917,entry_initial_normal_long
7676,703249,DOGE,5.864820000000067,-0.28906332,34726.82825078718,0.0,34726.82825078718,1.0,-8034.0,0.1799,0.0,0.17917,close_grid_long
7677,703293,DOGE,0.0,-0.287935998,34726.54031478918,0.0,34726.54031478918,1.0,8029.0,0.17931,8029.0,0.17931,entry_initial_normal_long
7678,703323,DOGE,5.861170000000068,-0.289108232,34732.112376557176,0.0,34732.112376557176,1.0,-8029.0,0.18004,0.0,0.17931,close_grid_long
7679,703327,DOGE,0.0,-0.287996472,34731.82438008518,0.0,34731.82438008518,1.0,8028.0,0.17937,8028.0,0.17937,entry_initial_normal_long
7680,703631,DOGE,5.860440000000068,-0.28916856,34737.39565152518,0.0,34737.39565152518,1.0,-8028.0,0.1801,0.0,0.17937,close_grid_long
7681,703659,DOGE,0.0,-0.288041514,34737.107610011175,0.0,34737.107610011175,1.0,8049.0,0.17893,8049.0,0.17893,entry_initial_normal_long
7682,703682,DOGE,5.875769999999845,-0.289216668,34742.69416334318,0.0,34742.69416334318,1.0,-8049.0,0.17966,0.0,0.17893,close_grid_long
7683,703685,DOGE,0.0,-0.288070112,34742.40609323118,0.0,34742.40609323118,1.0,8048.0,0.17897,8048.0,0.17897,entry_initial_normal_long
7684,703840,DOGE,5.875040000000068,-0.28924512,34747.99188811117,0.0,34747.99188811117,1.0,-8048.0,0.1797,0.0,0.17897,close_grid_long
7685,703866,DOGE,0.0,-0.28813383800000003,34747.70375427317,0.0,34747.70375427317,1.0,8039.0,0.17921,8039.0,0.17921,entry_initial_normal_long
7686,703881,DOGE,5.868469999999845,-0.289307532,34753.28291674117,0.0,34753.28291674117,1.0,-8039.0,0.17994,0.0,0.17921,close_grid_long
7687,703903,DOGE,0.0,-0.288174672,34752.99474206917,0.0,34752.99474206917,1.0,8037.0,0.17928,8037.0,0.17928,entry_initial_normal_long
7688,703925,DOGE,5.867010000000068,-0.289348074,34758.57240399517,0.0,34758.57240399517,1.0,-8037.0,0.18001,0.0,0.17928,close_grid_long
7689,703981,DOGE,0.0,-0.28820046600000004,34758.28420352917,0.0,34758.28420352917,1.0,8031.0,0.17943,8031.0,0.17943,entry_initial_normal_long
7690,704170,DOGE,5.862629999999845,-0.289372992,34763.85746053717,0.0,34763.85746053717,1.0,-8031.0,0.18016,0.0,0.17943,close_grid_long
7691,704184,DOGE,0.0,-0.28824650399999996,34763.56921403317,0.0,34763.56921403317,1.0,8022.0,0.17966,8022.0,0.17966,entry_initial_normal_long
7692,704205,DOGE,5.856060000000068,-0.289417716,34769.13585631717,0.0,34769.13585631717,1.0,-8022.0,0.18039,0.0,0.17966,close_grid_long
7693,704219,DOGE,0.0,-0.28828692,34768.84756939717,0.0,34768.84756939717,1.0,8020.0,0.17973,8020.0,0.17973,entry_initial_normal_long
7694,705081,DOGE,0.0,-0.27532660000000003,34768.57224279717,0.0,34768.57224279717,1.0,8020.0,0.17165,16040.0,0.17569,entry_grid_normal_long
7695,705182,DOGE,11.70919999999969,-0.56595536,34779.71548743717,0.0,34779.71548743717,1.0,-16040.0,0.17642,0.0,0.17569,close_grid_long
7696,705183,DOGE,0.0,-0.28838727399999997,34779.42710016317,0.0,34779.42710016317,1.0,8171.0,0.17647,8171.0,0.17647,entry_initial_normal_long
7697,705184,DOGE,10.540590000000108,-0.290495392,34789.677194771175,0.0,34789.677194771175,1.0,-8171.0,0.17776,0.0,0.17647,close_grid_long
7698,705185,DOGE,0.0,-0.28846011600000004,34789.38873465518,0.0,34789.38873465518,1.0,8106.0,0.17793,8106.0,0.17793,entry_initial_normal_long
7699,705202,DOGE,5.917380000000068,-0.28964359200000006,34795.01647106318,0.0,34795.01647106318,1.0,-8106.0,0.17866,0.0,0.17793,close_grid_long
7700,705203,DOGE,0.0,-0.28850514,34794.72796592318,0.0,34794.72796592318,1.0,8085.0,0.17842,8085.0,0.17842,entry_initial_normal_long
7701,705287,DOGE,0.0,-0.27543977999999997,34794.45252614318,0.0,34794.45252614318,1.0,8085.0,0.17034,16170.0,0.17437999999999998,entry_grid_normal_long
7702,706029,DOGE,0.0,-0.47079871399999995,34793.98172742918,0.0,34793.98172742918,1.0,14173.0,0.16609,30343.0,0.17050779982203473,entry_grid_normal_long
7703,706322,DOGE,21.913719999999877,-1.039126378,34814.85632105118,0.0,34814.85632105118,1.0,-30343.0,0.17123,0.0,0.17050779982203473,close_grid_long
7704,706323,DOGE,0.0,-0.28866816,34814.56765289118,0.0,34814.56765289118,1.0,8448.0,0.17085,8448.0,0.17085,entry_initial_normal_long
7705,706324,DOGE,5.913600000000052,-0.28985088000000003,34820.19140201118,0.0,34820.19140201118,1.0,-8448.0,0.17155,0.0,0.17085,close_grid_long
7706,706325,DOGE,0.0,-0.28871666400000007,34819.90268534718,0.0,34819.90268534718,1.0,8412.0,0.17161,8412.0,0.17161,entry_initial_normal_long
7707,706410,DOGE,5.888399999999819,-0.289894344,34825.50119100318,0.0,34825.50119100318,1.0,-8412.0,0.17231,0.0,0.17161,close_grid_long
