,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
19994,2068402,SHIB,0.0,-1.192416071,197982.4514432602,0.0,197982.4514432602,1.0,373681.0,0.015955,373681.0,0.015955,entry_initial_normal_long
19995,2068500,SHIB,44.09435800000002,-1.2012349426000002,198025.3445663176,0.0,198025.3445663176,1.0,-373681.0,0.016073,0.0,0.015955,close_grid_long
19996,2068501,SHIB,0.0,-1.1926666002000001,198024.1518997174,0.0,198024.1518997174,1.0,371339.0,0.016059,371339.0,0.016059,entry_initial_normal_long
19997,2068521,SHIB,44.18934100000039,-1.2015044684,198067.139736249,0.0,198067.139736249,1.0,-371339.0,0.016178,0.0,0.016059,close_grid_long
19998,2068525,SHIB,0.0,-1.1929177304,198065.9468185186,0.0,198065.9468185186,1.0,370886.0,0.016082,370886.0,0.016082,entry_initial_normal_long
19999,2068567,SHIB,44.13543400000039,-1.2017448172,198108.8805077014,0.0,198108.8805077014,1.0,-370886.0,0.016201,0.0,0.016082,close_grid_long
20000,2068580,SHIB,0.0,-1.1931703055999998,198107.6873373958,0.0,198107.6873373958,1.0,370734.0,0.016092,370734.0,0.016092,entry_initial_normal_long
20001,2068625,SHIB,44.11734600000039,-1.2019937748,198150.60268962098,0.0,198150.60268962098,1.0,-370734.0,0.016211,0.0,0.016092,close_grid_long
20002,2068641,SHIB,0.0,-1.1934222728000001,198149.40926734818,0.0,198149.40926734818,1.0,370582.0,0.016102,370582.0,0.016102,entry_initial_normal_long
20003,2068667,SHIB,0.0,-1.17474494,198148.23452240817,0.0,198148.23452240817,1.0,370582.0,0.01585,741164.0,0.015976,entry_grid_normal_long
20004,2068805,SHIB,0.0,-1.7634262880000002,198146.47109612016,0.0,198146.47109612016,1.0,562640.0,0.015671,1303804.0,0.01584438113704207,entry_grid_normal_long
20005,2068913,SHIB,148.13672800000117,-4.161220846400001,198290.44660327377,0.0,198290.44660327377,1.0,-1303804.0,0.015958,0.0,0.01584438113704207,close_grid_long
20006,2068914,SHIB,0.0,-1.1942624338000003,198289.25234083997,0.0,198289.25234083997,1.0,373277.0,0.015997,373277.0,0.015997,entry_initial_normal_long
20007,2069309,SHIB,44.046686000000015,-1.203071771,198332.09595506897,0.0,198332.09595506897,1.0,-373277.0,0.016115,0.0,0.015997,close_grid_long
20008,2069366,SHIB,0.0,-1.1945139599999999,198330.90144110896,0.0,198330.90144110896,1.0,371544.0,0.016075,371544.0,0.016075,entry_initial_normal_long
20009,2069402,SHIB,44.21373600000039,-1.2033567072,198373.91182040176,0.0,198373.91182040176,1.0,-371544.0,0.016194,0.0,0.016075,close_grid_long
20010,2069456,SHIB,0.0,-1.1947674496,198372.71705295215,0.0,198372.71705295215,1.0,371138.0,0.016096,371138.0,0.016096,entry_initial_normal_long
20011,2069480,SHIB,44.16542200000039,-1.203600534,198415.67887441814,0.0,198415.67887441814,1.0,-371138.0,0.016215,0.0,0.016096,close_grid_long
20012,2070102,SHIB,0.0,-1.19501923,198414.48385518813,0.0,198414.48385518813,1.0,361033.0,0.01655,361033.0,0.01655,entry_initial_normal_long
20013,2070112,SHIB,44.04602600000021,-1.2038284352,198457.32605275293,0.0,198457.32605275293,1.0,-361033.0,0.016672,0.0,0.01655,close_grid_long
20014,2070135,SHIB,0.0,-1.1952696984,198456.13078305454,0.0,198456.13078305454,1.0,360956.0,0.016557,360956.0,0.016557,entry_initial_normal_long
20015,2070146,SHIB,0.0,-1.1764277952000002,198454.95435525934,0.0,198454.95435525934,1.0,360956.0,0.016296,721912.0,0.0164265,entry_grid_normal_long
20016,2070149,SHIB,0.0,-1.765846155,198453.18850910434,0.0,198453.18850910434,1.0,548025.0,0.016111,1269937.0,0.016290350027599796,entry_grid_normal_long
20017,2070160,SHIB,148.13811599999966,-4.1671712718,198597.15945383254,0.0,198597.15945383254,1.0,-1269937.0,0.016407,0.0,0.016290350027599796,close_grid_long
20018,2070161,SHIB,0.0,-1.1961104048,198595.96334342775,0.0,198595.96334342775,1.0,364268.0,0.016418,364268.0,0.016418,entry_initial_normal_long
20019,2070180,SHIB,0.0,-1.1772413224,198594.78610210534,0.0,198594.78610210534,1.0,364268.0,0.016159,728536.0,0.016288499999999997,entry_grid_normal_long
20020,2070184,SHIB,0.0,-1.76700753,198593.01909457534,0.0,198593.01909457534,1.0,553054.0,0.015975,1281590.0,0.016153213029127877,entry_grid_normal_long
20021,2070214,SHIB,148.39142400000276,-4.170037542,198737.24048103334,0.0,198737.24048103334,1.0,-1281590.0,0.016269,0.0,0.016153213029127877,close_grid_long
20022,2070215,SHIB,0.0,-1.1969560080000001,198736.04352502534,0.0,198736.04352502534,1.0,368748.0,0.01623,368748.0,0.01623,entry_initial_normal_long
20023,2070230,SHIB,0.0,-1.1780023608,198734.86552266454,0.0,198734.86552266454,1.0,368748.0,0.015973,737496.0,0.0161015,entry_grid_normal_long
20024,2070305,SHIB,87.39327599999784,-2.392437024,198819.86636164054,0.0,198819.86636164054,1.0,-737496.0,0.01622,0.0,0.0161015,close_grid_long
20025,2070306,SHIB,0.0,-1.1974532688000001,198818.66890837174,0.0,198818.66890837174,1.0,369288.0,0.016213,369288.0,0.016213,entry_initial_normal_long
20026,2070341,SHIB,0.0,-1.1785457231999998,198817.49036264853,0.0,198817.49036264853,1.0,369288.0,0.015957,738576.0,0.016085000000000002,entry_grid_normal_long
20027,2070357,SHIB,0.0,-1.7690417599999997,198815.72132088852,0.0,198815.72132088852,1.0,560675.0,0.015776,1299251.0,0.015951655038171992,entry_grid_normal_long
20028,2070387,SHIB,0.0,-3.0699573800000004,198812.6513635085,0.0,198812.6513635085,1.0,986300.0,0.015563,2285551.0,0.015783935978676476,entry_grid_normal_long
20029,2070407,SHIB,0.0,-5.29531156,198807.3560519485,0.0,198807.3560519485,1.0,1735030.0,0.01526,4020581.0,0.015557838148267627,entry_grid_normal_long
20030,2070533,SHIB,410.74999999999915,-12.592459692,199205.5135922565,0.0,199205.5135922565,1.0,-4020581.0,0.01566,0.0,0.015557838148267627,close_grid_long
20031,2070534,SHIB,0.0,-1.1997764022,199204.3138158543,0.0,199204.3138158543,1.0,382997.0,0.015663,382997.0,0.015663,entry_initial_normal_long
20032,2070635,SHIB,44.427652000000585,-1.2086619326000003,199247.53280592168,0.0,199247.53280592168,1.0,-382997.0,0.015779,0.0,0.015663,close_grid_long
20033,2070636,SHIB,0.0,-1.2000291088000001,199246.3327768129,0.0,199246.3327768129,1.0,380141.0,0.015784,380141.0,0.015784,entry_initial_normal_long
20034,2070733,SHIB,0.0,-1.1810220588,199245.1517547541,0.0,199245.1517547541,1.0,380141.0,0.015534,760282.0,0.015659,entry_grid_normal_long
20035,2070790,SHIB,0.0,-1.7726677242000002,199243.3790870299,0.0,199243.3790870299,1.0,577153.0,0.015357,1337435.0,0.015528675755457275,entry_grid_normal_long
20036,2070843,SHIB,0.0,-3.07631961,199240.3027674199,0.0,199240.3027674199,1.0,1015287.0,0.01515,2352722.0,0.01536526309058189,entry_grid_normal_long
20037,2070947,SHIB,0.0,-5.305914157599999,199234.9968532623,0.0,199234.9968532623,1.0,1786022.0,0.014854,4138744.0,0.015144634047672434,entry_grid_normal_long
20038,2071030,SHIB,411.25023900000116,-12.618202707200002,199633.6288895551,0.0,199633.6288895551,1.0,-4138744.0,0.015244,0.0,0.015144634047672434,close_grid_long
20039,2071031,SHIB,0.0,-1.2023544456,199632.42653510952,0.0,199632.42653510952,1.0,394318.0,0.015246,394318.0,0.015246,entry_initial_normal_long
20040,2071203,SHIB,44.5579340000001,-1.2112660324000002,199675.77320307711,0.0,199675.77320307711,1.0,-394318.0,0.015359,0.0,0.015246,close_grid_long
20041,2071204,SHIB,0.0,-1.2026076972,199674.57059537992,0.0,199674.57059537992,1.0,391321.0,0.015366,391321.0,0.015366,entry_initial_normal_long
20042,2071276,SHIB,44.61059400000049,-1.211529816,199717.9696595639,0.0,199717.9696595639,1.0,-391321.0,0.01548,0.0,0.015366,close_grid_long
20043,2071277,SHIB,0.0,-1.202862267,199716.7667972969,0.0,199716.7667972969,1.0,387945.0,0.015503,387945.0,0.015503,entry_initial_normal_long
20044,2071287,SHIB,44.6136750000002,-1.211785002,199760.1686872949,0.0,199760.1686872949,1.0,-387945.0,0.015618,0.0,0.015503,close_grid_long
20045,2071288,SHIB,0.0,-1.2031161240000001,199758.9655711709,0.0,199758.9655711709,1.0,384874.0,0.01563,384874.0,0.01563,entry_initial_normal_long
20046,2071472,SHIB,44.64538399999925,-1.2120452008,199802.3989099701,0.0,199802.3989099701,1.0,-384874.0,0.015746,0.0,0.01563,close_grid_long
20047,2071473,SHIB,0.0,-1.2033692900000001,199801.1955406801,0.0,199801.1955406801,1.0,381925.0,0.015754,381925.0,0.015754,entry_initial_normal_long
20048,2071570,SHIB,0.0,-1.18427304,199800.0112676401,0.0,199800.0112676401,1.0,381925.0,0.015504,763850.0,0.015629,entry_grid_normal_long
20049,2071678,SHIB,87.8427500000004,-2.4052108800000003,199885.4488067601,0.0,199885.4488067601,1.0,-763850.0,0.015744,0.0,0.015629,close_grid_long
20050,2071679,SHIB,0.0,-1.2038703586,199884.24493640152,0.0,199884.24493640152,1.0,382351.0,0.015743,382351.0,0.015743,entry_initial_normal_long
20051,2071688,SHIB,44.352716000000584,-1.2127409018000002,199927.3849114997,0.0,199927.3849114997,1.0,-382351.0,0.015859,0.0,0.015743,close_grid_long
20052,2072282,SHIB,0.0,-1.2041241120000001,199926.1807873877,0.0,199926.1807873877,1.0,374184.0,0.01609,374184.0,0.01609,entry_initial_normal_long
20053,2072439,SHIB,44.52789600000039,-1.2130296912000003,199969.4956536965,0.0,199969.4956536965,1.0,-374184.0,0.016209,0.0,0.01609,close_grid_long
20054,2072604,SHIB,0.0,-1.20437756,199968.2912761365,0.0,199968.2912761365,1.0,372296.0,0.016175,372296.0,0.016175,entry_initial_normal_long
20055,2072690,SHIB,0.0,-1.1852415456,199967.1060345909,0.0,199967.1060345909,1.0,372296.0,0.015918,744592.0,0.016046499999999998,entry_grid_normal_long
20056,2072699,SHIB,0.0,-1.7790426708000004,199965.3269919201,0.0,199965.3269919201,1.0,565242.0,0.015737,1309834.0,0.015912939259478683,entry_grid_normal_long
20057,2072800,SHIB,149.40063599999877,-4.1985419036,200110.5290860165,0.0,200110.5290860165,1.0,-1309834.0,0.016027,0.0,0.015912939259478683,close_grid_long
20058,2072801,SHIB,0.0,-1.20522546,200109.3238605565,0.0,200109.3238605565,1.0,375975.0,0.016028,375975.0,0.016028,entry_initial_normal_long
20059,2072862,SHIB,44.36505000000002,-1.2140984700000002,200152.4748120865,0.0,200152.4748120865,1.0,-375975.0,0.016146,0.0,0.016028,close_grid_long
20060,2072863,SHIB,0.0,-1.2054786064,200151.2693334801,0.0,200151.2693334801,1.0,373537.0,0.016136,373537.0,0.016136,entry_initial_normal_long
20061,2072936,SHIB,0.0,-1.186353512,200150.0829799681,0.0,200150.0829799681,1.0,373537.0,0.01588,747074.0,0.016008,entry_grid_normal_long
20062,2072989,SHIB,0.0,-1.7806622148000002,200148.30231775332,0.0,200148.30231775332,1.0,567126.0,0.015699,1314200.0,0.01587465504945975,entry_grid_normal_long
20063,2073192,SHIB,0.0,-3.0901180126000005,200145.21219974072,0.0,200145.21219974072,1.0,997649.0,0.015487,2311849.0,0.015707367448739087,entry_grid_normal_long
20064,2073244,SHIB,251.14205499998997,-7.3128407568,200389.0414139839,0.0,200389.0414139839,1.0,-2311849.0,0.015816,0.0,0.015707367448739087,close_grid_long
20065,2073246,SHIB,0.0,-1.2069040248000003,200387.83450995912,0.0,200387.83450995912,1.0,380871.0,0.015844,380871.0,0.015844,entry_initial_normal_long
20066,2073562,SHIB,0.0,-1.1877843006,200386.64672565853,0.0,200386.64672565853,1.0,380871.0,0.015593,761742.0,0.0157185,entry_grid_normal_long
20067,2073618,SHIB,87.98120100000078,-2.4122845656000003,200472.21564209292,0.0,200472.21564209292,1.0,-761742.0,0.015834,0.0,0.0157185,close_grid_long
20068,2073619,SHIB,0.0,-1.207402688,200471.00823940494,0.0,200471.00823940494,1.0,380740.0,0.015856,380740.0,0.015856,entry_initial_normal_long
20069,2073696,SHIB,0.0,-1.1882895400000002,200469.81994986493,0.0,200469.81994986493,1.0,380740.0,0.015605,761480.0,0.0157305,entry_grid_normal_long
20070,2073714,SHIB,0.0,-1.7836681072,200468.03628175773,0.0,200468.03628175773,1.0,578062.0,0.015428,1339542.0,0.015599960043059495,entry_grid_normal_long
20071,2073954,SHIB,0.0,-3.095404028,200464.94087772974,0.0,200464.94087772974,1.0,1016887.0,0.01522,2356429.0,0.015435993113308316,entry_grid_normal_long
20072,2074051,SHIB,0.0,-5.3389599256,200459.60191780413,0.0,200459.60191780413,1.0,1788836.0,0.014923,4145265.0,0.01521461750792772,entry_grid_normal_long
20073,2074486,SHIB,0.0,-12.019689705000001,200447.58222809914,0.0,200447.58222809914,1.0,4151879.0,0.014475,8297144.0,0.014844513963961576,entry_grid_inflated_long
20074,2074544,SHIB,692.6956629999988,-24.771953126400003,201115.50593797275,0.0,201115.50593797275,1.0,-8297144.0,0.014928,0.0,0.014844513963961576,close_grid_long
20075,2074545,SHIB,0.0,-1.2112778672000002,201114.29466010554,0.0,201114.29466010554,1.0,405598.0,0.014932,405598.0,0.014932,entry_initial_normal_long
20076,2074605,SHIB,44.61577999999959,-1.2202010232,201157.69023908235,0.0,201157.69023908235,1.0,-405598.0,0.015042,0.0,0.014932,close_grid_long
20077,2074606,SHIB,0.0,-1.2115333132000001,201156.47870576914,0.0,201156.47870576914,1.0,403253.0,0.015022,403253.0,0.015022,entry_initial_normal_long
20078,2074640,SHIB,44.76108299999999,-1.2204855298000001,201200.01930323933,0.0,201200.01930323933,1.0,-403253.0,0.015133,0.0,0.015022,close_grid_long
20079,2074641,SHIB,0.0,-1.2117865344,201198.80751670492,0.0,201198.80751670492,1.0,400088.0,0.015144,400088.0,0.015144,entry_initial_normal_long
20080,2074645,SHIB,44.809856000000394,-1.2207485056,201242.39662419932,0.0,201242.39662419932,1.0,-400088.0,0.015256,0.0,0.015144,close_grid_long
20081,2074646,SHIB,0.0,-1.2120427104,201241.18458148892,0.0,201241.18458148892,1.0,397704.0,0.015238,397704.0,0.015238,entry_initial_normal_long
20082,2074700,SHIB,0.0,-1.1927938368000002,201239.99178765214,0.0,201239.99178765214,1.0,397704.0,0.014996,795408.0,0.015117,entry_grid_normal_long
20083,2074717,SHIB,0.0,-1.7903203699999999,201238.20146728214,0.0,201238.20146728214,1.0,603818.0,0.014825,1399226.0,0.014990991152251318,entry_grid_normal_long
20084,2074883,SHIB,0.0,-3.10691745,201235.09454983214,0.0,201235.09454983214,1.0,1062194.0,0.014625,2461420.0,0.014833052399021704,entry_grid_normal_long
20085,2074938,SHIB,253.39728399999663,-7.352753824,201481.13908000814,0.0,201481.13908000814,1.0,-2461420.0,0.014936,0.0,0.014833052399021704,close_grid_long
20086,2074940,SHIB,0.0,-1.21347954,201479.92560046815,0.0,201479.92560046815,1.0,405846.0,0.01495,405846.0,0.01495,entry_initial_normal_long
20087,2074981,SHIB,0.0,-1.1941612704,201478.73143919776,0.0,201478.73143919776,1.0,405846.0,0.014712,811692.0,0.014831,entry_grid_normal_long
20088,2074998,SHIB,0.0,-1.7924676200000003,201476.93897157777,0.0,201476.93897157777,1.0,616180.0,0.014545,1427872.0,0.014707580337733355,entry_grid_normal_long
20089,2075020,SHIB,150.52578399999894,-4.2302135872,201623.23454199056,0.0,201623.23454199056,1.0,-1427872.0,0.014813,0.0,0.014707580337733355,close_grid_long
20090,2075021,SHIB,0.0,-1.2143372308,201622.02020475976,0.0,201622.02020475976,1.0,409502.0,0.014827,409502.0,0.014827,entry_initial_normal_long
20091,2075059,SHIB,45.0452200000003,-1.2233462748000001,201665.84207848494,0.0,201665.84207848494,1.0,-409502.0,0.014937,0.0,0.014827,close_grid_long
20092,2075060,SHIB,0.0,-1.214591862,201664.62748662295,0.0,201664.62748662295,1.0,406626.0,0.014935,406626.0,0.014935,entry_initial_normal_long
20093,2075075,SHIB,44.728859999999585,-1.223537634,201708.13280898894,0.0,201708.13280898894,1.0,-406626.0,0.015045,0.0,0.014935,close_grid_long
20094,2075076,SHIB,0.0,-1.2148481744000001,201706.91796081455,0.0,201706.91796081455,1.0,404168.0,0.015029,404168.0,0.015029,entry_initial_normal_long
20095,2075164,SHIB,44.86264799999999,-1.2238207040000002,201750.55678811055,0.0,201750.55678811055,1.0,-404168.0,0.01514,0.0,0.015029,close_grid_long
20096,2075165,SHIB,0.0,-1.2151045106,201749.34168359995,0.0,201749.34168359995,1.0,401369.0,0.015137,401369.0,0.015137,entry_initial_normal_long
20097,2075540,SHIB,0.0,-1.1958387986,201748.14584480136,0.0,201748.14584480136,1.0,401369.0,0.014897,802738.0,0.015016999999999999,entry_grid_normal_long
20098,2075559,SHIB,0.0,-1.7948737428000001,201746.35097105856,0.0,201746.35097105856,1.0,609382.0,0.014727,1412120.0,0.014891854275840579,entry_grid_normal_long
20099,2075606,SHIB,151.30262000000175,-4.2360775760000005,201893.41751348256,0.0,201893.41751348256,1.0,-1412120.0,0.014999,0.0,0.014891854275840579,close_grid_long
20100,2075607,SHIB,0.0,-1.2159631068,201892.20155037576,0.0,201892.20155037576,1.0,405267.0,0.015002,405267.0,0.015002,entry_initial_normal_long
20101,2075652,SHIB,44.98463699999999,-1.2249600342,201935.96122734156,0.0,201935.96122734156,1.0,-405267.0,0.015113,0.0,0.015002,close_grid_long
20102,2075653,SHIB,0.0,-1.216218998,201934.74500834357,0.0,201934.74500834357,1.0,401923.0,0.01513,401923.0,0.01513,entry_initial_normal_long
20103,2075921,SHIB,0.0,-1.196926694,201933.54808164955,0.0,201933.54808164955,1.0,401923.0,0.01489,803846.0,0.015009999999999999,entry_grid_normal_long
20104,2076004,SHIB,88.42306000000058,-2.430830304,202019.54031134557,0.0,202019.54031134557,1.0,-803846.0,0.01512,0.0,0.015009999999999999,close_grid_long
20105,2076005,SHIB,0.0,-1.2167219790000001,202018.32358936657,0.0,202018.32358936657,1.0,402435.0,0.015117,402435.0,0.015117,entry_initial_normal_long
20106,2076033,SHIB,0.0,-1.197405099,202017.12618426757,0.0,202017.12618426757,1.0,402435.0,0.014877,804870.0,0.014997,entry_grid_normal_long
20107,2076274,SHIB,0.0,-1.7973205416000002,202015.32886372597,0.0,202015.32886372597,1.0,611001.0,0.014708,1415871.0,0.014872285750608637,entry_grid_normal_long
20108,2076401,SHIB,0.0,-3.1191566600000002,202012.20970706598,0.0,202012.20970706598,1.0,1074830.0,0.01451,2490701.0,0.014715945991911516,entry_grid_normal_long
20109,2076585,SHIB,0.0,-5.3799855764,202006.82972148957,0.0,202006.82972148957,1.0,1890766.0,0.014227,4381467.0,0.014504947607730473,entry_grid_normal_long
20110,2078395,SHIB,416.4689199999903,-12.79388364,202410.50475784956,0.0,202410.50475784956,1.0,-4381467.0,0.0146,0.0,0.014504947607730473,close_grid_long
20111,2079001,SHIB,0.0,-1.2190772508,202409.28568059875,0.0,202409.28568059875,1.0,413583.0,0.014738,413583.0,0.014738,entry_initial_normal_long
20112,2079091,SHIB,0.0,-1.1998042830000002,202408.08587631574,0.0,202408.08587631574,1.0,413583.0,0.014505,827166.0,0.014621499999999999,entry_grid_normal_long
20113,2079113,SHIB,0.0,-1.8010202214000002,202406.28485609434,0.0,202406.28485609434,1.0,627927.0,0.014341,1455093.0,0.014500453768934357,entry_grid_normal_long
20114,2079121,SHIB,0.0,-3.1255903080000005,202403.15926578635,0.0,202403.15926578635,1.0,1104605.0,0.014148,2559698.0,0.0143483568436589,entry_grid_normal_long
20115,2079168,SHIB,255.05638800000477,-7.396503340800001,202650.81915044555,0.0,202650.81915044555,1.0,-2559698.0,0.014448,0.0,0.0143483568436589,close_grid_long
20116,2079169,SHIB,0.0,-1.2205251924,202649.59862525316,0.0,202649.59862525316,1.0,422561.0,0.014442,422561.0,0.014442,entry_initial_normal_long
20117,2079203,SHIB,45.21402699999977,-1.2295679978,202693.58308425537,0.0,202693.58308425537,1.0,-422561.0,0.014549,0.0,0.014442,close_grid_long
20118,2079204,SHIB,0.0,-1.2207833116,202692.36230094376,0.0,202692.36230094376,1.0,419542.0,0.014549,419542.0,0.014549,entry_initial_normal_long
20119,2079294,SHIB,44.8909940000005,-1.2297615104000001,202736.02353343336,0.0,202736.02353343336,1.0,-419542.0,0.014656,0.0,0.014549,close_grid_long
20120,2079295,SHIB,0.0,-1.2210377816,202734.80249565176,0.0,202734.80249565176,1.0,416708.0,0.014651,416708.0,0.014651,entry_initial_normal_long
20121,2079328,SHIB,45.004463999999466,-1.2300386744,202778.57692097736,0.0,202778.57692097736,1.0,-416708.0,0.014759,0.0,0.014651,close_grid_long
20122,2079392,SHIB,0.0,-1.2212958984000002,202777.35562507896,0.0,202777.35562507896,1.0,414786.0,0.014722,414786.0,0.014722,entry_initial_normal_long
20123,2079491,SHIB,0.0,-1.2019668708,202776.15365820815,0.0,202776.15365820815,1.0,414786.0,0.014489,829572.0,0.0146055,entry_grid_normal_long
20124,2079583,SHIB,0.0,-1.804242345,202774.34941586314,0.0,202774.34941586314,1.0,629753.0,0.014325,1459325.0,0.014484453820088054,entry_grid_normal_long
20125,2079654,SHIB,0.0,-3.1311339688,202771.21828189434,0.0,202771.21828189434,1.0,1107817.0,0.014132,2567142.0,0.014332356922601088,entry_grid_normal_long
20126,2080368,SHIB,255.79792899999745,-7.409798668800001,203019.60641222555,0.0,203019.60641222555,1.0,-2567142.0,0.014432,0.0,0.014332356922601088,close_grid_long
20127,2080459,SHIB,0.0,-1.222746138,203018.38366608755,0.0,203018.38366608755,1.0,423242.0,0.014445,423242.0,0.014445,entry_initial_normal_long
20128,2080563,SHIB,45.2868940000005,-1.2318035168,203062.43875657074,0.0,203062.43875657074,1.0,-423242.0,0.014552,0.0,0.014445,close_grid_long
20129,2080646,SHIB,0.0,-1.22300486,203061.21575171076,0.0,203061.21575171076,1.0,422425.0,0.014476,422425.0,0.014476,entry_initial_normal_long
20130,2080676,SHIB,45.199475000000504,-1.2320447550000002,203105.18318195577,0.0,203105.18318195577,1.0,-422425.0,0.014583,0.0,0.014476,close_grid_long
20131,2080696,SHIB,0.0,-1.2232615784,203103.95992037738,0.0,203103.95992037738,1.0,422222.0,0.014486,422222.0,0.014486,entry_initial_normal_long
20132,2080790,SHIB,45.17775399999977,-1.2322971292,203147.9053772482,0.0,203147.9053772482,1.0,-422222.0,0.014593,0.0,0.014486,close_grid_long
20133,2080855,SHIB,0.0,-1.2235190338000002,203146.68185821438,0.0,203146.68185821438,1.0,421351.0,0.014519,421351.0,0.014519,entry_initial_normal_long
20134,2080880,SHIB,45.08455699999977,-1.2325359452000002,203190.53387926918,0.0,203190.53387926918,1.0,-421351.0,0.014626,0.0,0.014519,close_grid_long
20135,2081052,SHIB,0.0,-1.223775839,203189.31010343018,0.0,203189.31010343018,1.0,419705.0,0.014579,419705.0,0.014579,entry_initial_normal_long
20136,2081088,SHIB,45.32814000000019,-1.232841467,203233.4054019632,0.0,203233.4054019632,1.0,-419705.0,0.014687,0.0,0.014579,close_grid_long
20137,2081166,SHIB,0.0,-1.224033366,203232.1813685972,0.0,203232.1813685972,1.0,419046.0,0.014605,419046.0,0.014605,entry_initial_normal_long
20138,2081294,SHIB,0.0,-1.2047572500000001,203230.9766113472,0.0,203230.9766113472,1.0,419046.0,0.014375,838092.0,0.01449,entry_grid_normal_long
20139,2081440,SHIB,0.0,-1.8083945704000002,203229.1682167768,0.0,203229.1682167768,1.0,636221.0,0.014212,1474313.0,0.014370032640287375,entry_grid_normal_long
20140,2081997,SHIB,151.80611699999923,-4.2675464097999996,203376.706787367,0.0,203376.706787367,1.0,-1474313.0,0.014473,0.0,0.014370032640287375,close_grid_long
20141,2081998,SHIB,0.0,-1.224896712,203375.481890655,0.0,203375.481890655,1.0,423020.0,0.014478,423020.0,0.014478,entry_initial_normal_long
20142,2082049,SHIB,45.263140000000504,-1.2339493400000001,203419.511081315,0.0,203419.511081315,1.0,-423020.0,0.014585,0.0,0.014478,close_grid_long
20143,2082090,SHIB,0.0,-1.225156086,203418.285925229,0.0,203418.285925229,1.0,422730.0,0.014491,422730.0,0.014491,entry_initial_normal_long
20144,2082116,SHIB,45.23210999999977,-1.234202508,203462.283832721,0.0,203462.283832721,1.0,-422730.0,0.014598,0.0,0.014491,close_grid_long
20145,2082136,SHIB,0.0,-1.2254124,203461.058420321,0.0,203461.058420321,1.0,422556.0,0.0145,422556.0,0.0145,entry_initial_normal_long
20146,2082196,SHIB,45.21349199999977,-1.2344550984,203505.0374572226,0.0,203505.0374572226,1.0,-422556.0,0.014607,0.0,0.0145,close_grid_long
20147,2082357,SHIB,0.0,-1.2256696146000001,203503.81178760802,0.0,203503.81178760802,1.0,421453.0,0.014541,421453.0,0.014541,entry_initial_normal_long
20148,2082429,SHIB,45.09547099999977,-1.2346887088,203547.6725698992,0.0,203547.6725698992,1.0,-421453.0,0.014648,0.0,0.014541,close_grid_long
20149,2082677,SHIB,0.0,-1.2259258704,203546.4466440288,0.0,203546.4466440288,1.0,419034.0,0.014628,419034.0,0.014628,entry_initial_normal_long
20150,2083131,SHIB,45.25567200000019,-1.2349770048000002,203590.467339024,0.0,203590.467339024,1.0,-419034.0,0.014736,0.0,0.014628,close_grid_long
20151,2083279,SHIB,0.0,-1.226183616,203589.241155408,0.0,203589.241155408,1.0,417410.0,0.014688,417410.0,0.014688,entry_initial_normal_long
20152,2083285,SHIB,0.0,-1.206899274,203588.034256134,0.0,203588.034256134,1.0,417410.0,0.014457,834820.0,0.014572499999999999,entry_grid_normal_long
20153,2083290,SHIB,0.0,-1.8117273355999999,203586.22252879842,0.0,203586.22252879842,1.0,633737.0,0.014294,1468557.0,0.01445231688521453,entry_grid_normal_long
20154,2083364,SHIB,152.26456400000484,-4.275263138400001,203734.21182966002,0.0,203734.21182966002,1.0,-1468557.0,0.014556,0.0,0.01445231688521453,close_grid_long
20155,2083365,SHIB,0.0,-1.2270516126000002,203732.98477804742,0.0,203732.98477804742,1.0,419677.0,0.014619,419677.0,0.014619,entry_initial_normal_long
20156,2083431,SHIB,45.32511600000019,-1.2361166358000002,203777.07377741163,0.0,203777.07377741163,1.0,-419677.0,0.014727,0.0,0.014619,close_grid_long
20157,2083453,SHIB,0.0,-1.2273082542,203775.84646915743,0.0,203775.84646915743,1.0,418049.0,0.014679,418049.0,0.014679,entry_initial_normal_long
20158,2083592,SHIB,45.149292000000194,-1.2363381126000001,203819.75942304483,0.0,203819.75942304483,1.0,-418049.0,0.014787,0.0,0.014679,close_grid_long
20159,2084864,SHIB,0.0,-1.227566552,203818.53185649283,0.0,203818.53185649283,1.0,403672.0,0.015205,403672.0,0.015205,entry_initial_normal_long
20160,2085036,SHIB,45.2112640000004,-1.2366088048000001,203862.50651168803,0.0,203862.50651168803,1.0,-403672.0,0.015317,0.0,0.015205,close_grid_long
20161,2085055,SHIB,0.0,-1.2278230542,203861.2786886338,0.0,203861.2786886338,1.0,403173.0,0.015227,403173.0,0.015227,entry_initial_normal_long
20162,2085087,SHIB,45.5585490000001,-1.2369347640000001,203905.6003028698,0.0,203905.6003028698,1.0,-403173.0,0.01534,0.0,0.015227,close_grid_long
20163,2085498,SHIB,0.0,-1.2280823074,203904.3722205624,0.0,203904.3722205624,1.0,397927.0,0.015431,397927.0,0.015431,entry_initial_normal_long
20164,2085637,SHIB,45.36367799999981,-1.237155043,203948.4987435194,0.0,203948.4987435194,1.0,-397927.0,0.015545,0.0,0.015431,close_grid_long
20165,2085736,SHIB,0.0,-1.2283402712000002,203947.2704032482,0.0,203947.2704032482,1.0,396802.0,0.015478,396802.0,0.015478,entry_initial_normal_long
