,balance,equity,balance_btc,equity_btc
2050380,64518.91435211912,64511.526144119125,0.0,-7.388207999999913
2050440,64518.91435211912,64518.45258911912,0.0,-0.46176299999992776
2050500,64518.91435211912,64521.684930119125,0.0,2.770578000000101
2050560,64534.55245757712,64523.68590311912,0.0,4.771550999999966
2050620,64550.034884038716,64534.55245757712,0.0,0.0
2050680,64549.613061119715,64550.034884038716,0.0,0.0
2050740,64549.613061119715,64550.83884511972,0.0,1.2257840000001627
2050800,64549.613061119715,64551.604960119716,0.0,1.9918990000001315
2050860,64549.613061119715,64528.77473311972,0.0,-20.83832799999984
2050920,64549.613061119715,64526.78283411972,0.0,-22.830226999999972
2050980,64565.49546285511,64552.98396711972,0.0,3.370906000000182
2051040,64565.073540502315,64565.49546285511,0.0,0.0
2051100,64565.073540502315,64565.532384502316,0.0,0.45884399999992825
2051160,64565.073540502315,64556.96729650231,0.0,-8.106243999999881
2051220,64565.073540502315,64542.74313250231,0.0,-22.330408000000045
2051280,64565.073540502315,64547.33157250231,0.0,-17.741967999999968
2051340,64564.543164652714,64526.071800502315,0.0,-39.001740000000005
2051400,64581.94826392151,64530.25099265271,0.0,-34.29217200000009
2051460,64581.94826392151,64583.644045921515,0.0,1.695781999999824
2051520,64589.581360986514,64568.69033192151,0.0,-13.257932000000155
2051580,64589.581360986514,64574.532186986515,0.0,-15.049174000000132
2051640,64589.581360986514,64579.44620298652,0.0,-10.135158000000013
2051700,64589.581360986514,64587.738604986516,0.0,-1.8427559999999783
2051760,64589.581360986514,64572.53586798652,0.0,-17.045492999999997
2051820,64589.050744029315,64555.79750098651,0.0,-33.783859999999954
2051880,64589.050744029315,64543.007953029315,0.0,-46.042791000000875
2051940,64587.85670760392,64512.15656102931,0.0,-76.89418300000071
2052000,64625.551940451514,64591.31143060392,0.0,3.4547229999998192
2052060,64625.551940451514,64628.21748945151,0.0,2.6655489999999458
2052120,64625.551940451514,64609.558646451515,0.0,-15.993293999999947
2052180,64625.551940451514,64620.691233451515,0.0,-4.860706999999965
2052240,64625.551940451514,64626.335925451516,0.0,0.7839849999999681
2052300,64625.551940451514,64628.21748945151,0.0,2.6655489999999458
2052360,64625.551940451514,64614.105759451515,0.0,-11.446181000000022
2052420,64625.551940451514,64609.245052451515,0.0,-16.30688799999999
2052480,64625.551940451514,64602.03239045152,0.0,-23.519549999999857
2052540,64625.551940451514,64607.520285451516,0.0,-18.031655000000082
2052600,64625.551940451514,64615.98732345151,0.0,-9.564617000000046
2052660,64633.172601494116,64619.12326345151,0.0,-6.428676999999901
2052720,64632.64158648452,64633.64207149411,0.0,0.46946999999992656
2052780,64631.44660546652,64561.29416948452,0.0,-71.34741699999982
2052840,64631.44660546652,64383.671023466515,0.0,-247.77558199999933
2052900,64631.44660546652,64547.614864466515,0.0,-83.8317409999995
2052960,64631.44660546652,64501.12332746652,0.0,-130.3232779999993
2053020,64669.01330178932,64643.044861466515,0.0,11.598255999999735
2053080,64676.63951565092,64663.41781678932,0.0,-5.59548500000005
2053140,64676.63951565092,64666.59460665092,0.0,-10.04490900000009
2053200,64684.82506416212,64670.42123865092,0.0,-6.218277000000134
2053260,64684.40236215812,64684.82506416212,0.0,0.0
2053320,64684.40236215812,64676.46161215812,0.0,-7.940749999999952
2053380,64684.40236215812,64670.267827158124,0.0,-14.134535000000085
2053440,64684.40236215812,64671.220717158125,0.0,-13.181644999999959
2053500,64692.55395495212,64684.561177158124,0.0,0.15881499999988333
2053560,64692.13120090012,64692.55395495212,0.0,0.0
2053620,64692.13120090012,64683.11961490012,0.0,-9.011585999999962
2053680,64692.13120090012,64678.37667490012,0.0,-13.754526000000043
2053740,64692.13120090012,64682.96151690012,0.0,-9.16968400000012
2053800,64692.13120090012,64683.59390890012,0.0,-8.537292000000036
2053860,64692.13120090012,64673.47563690012,0.0,-18.65556400000001
2053920,64692.13120090012,64684.06820290012,0.0,-8.06299800000011
2053980,64700.24403138972,64695.29316090012,0.0,3.1619600000001453
2054040,64700.24403138972,64700.24403138972,0.0,0.0
2054100,64700.24403138972,64700.24403138972,0.0,0.0
2054160,64700.24403138972,64700.24403138972,0.0,0.0
2054220,64699.821226947715,64700.24403138972,0.0,0.0
2054280,64707.871649521316,64694.17127894772,0.0,-5.649947999999934
2054340,64707.871649521316,64707.871649521316,0.0,0.0
2054400,64707.871649521316,64707.871649521316,0.0,0.0
2054460,64707.871649521316,64707.871649521316,0.0,0.0
2054520,64715.603569112514,64707.871649521316,0.0,0.0
2054580,64715.18066680332,64715.603569112514,0.0,0.0
2054640,64715.18066680332,64708.323970803314,0.0,-6.856695999999829
2054700,64723.32692032012,64716.115670803316,0.0,0.9350040000001241
2054760,64722.90396747932,64723.32692032012,0.0,0.0
2054820,64722.90396747932,64716.68132747932,0.0,-6.222640000000016
2054880,64722.90396747932,64707.03623547932,0.0,-15.867731999999947
2054940,64722.90396747932,64716.05906347932,0.0,-6.844904000000099
2055000,64731.035433412515,64714.19227147932,0.0,-8.711696000000076
2055060,64730.612428732515,64731.035433412515,0.0,0.0
2055120,64730.612428732515,64723.92915373251,0.0,-6.683274999999943
2055180,64730.612428732515,64705.89985373252,0.0,-24.71257500000018
2055240,64730.612428732515,64705.74442873251,0.0,-24.868000000000066
2055300,64730.612428732515,64703.41305373252,0.0,-27.19937499999997
2055360,64730.612428732515,64691.28990373251,0.0,-39.32252499999996
2055420,64730.612428732515,64708.54207873251,0.0,-22.070349999999962
2055480,64730.612428732515,64700.92625373251,0.0,-29.68617500000003
2055540,64730.612428732515,64698.90572873251,0.0,-31.706700000000165
2055600,64747.45484527011,64699.527428732516,0.0,-31.085000000000083
2055660,64747.45484527011,64745.10455527011,0.0,-2.3502899999999043
2055720,64771.132215179314,64742.44089327011,0.0,-5.013952000000122
2055780,64770.70894797731,64771.132215179314,0.0,0.0
2055840,64778.44587285551,64760.094487977316,0.0,-10.614460000000054
2055900,64778.44587285551,64778.75763885551,0.0,0.3117660000000414
2055960,64778.44587285551,64763.94875385551,0.0,-14.497118999999897
2056020,64777.91359817831,64749.91928385551,0.0,-28.526588999999866
2056080,64777.91359817831,64729.97520917831,0.0,-47.93838900000004
2056140,64777.91359817831,64760.58097517831,0.0,-17.332623000000304
2056200,64777.91359817831,64741.00752017831,0.0,-36.90607800000012
2056260,64777.91359817831,64747.76925917831,0.0,-30.14433900000015
2056320,64777.91359817831,64793.322027178314,0.0,15.408428999999721
2056380,64777.91359817831,64763.07214217831,0.0,-14.84145600000028
2056440,64777.91359817831,64735.66930517831,0.0,-42.244293000000525
2056500,64777.91359817831,64762.36038017831,0.0,-15.553218000000374
2056560,64777.91359817831,64743.49868717831,0.0,-34.4149110000001
2056620,64777.91359817831,64748.12514017831,0.0,-29.78845800000041
2056680,64777.91359817831,64740.65163917831,0.0,-37.26195900000048
2056740,64777.91359817831,64719.29877917831,0.0,-58.614819000000224
2056800,64777.91359817831,64713.96056417831,0.0,-63.95303400000001
2056860,64777.91359817831,64705.77530117831,0.0,-72.13829700000016
2056920,64776.71540157931,64698.30180017831,0.0,-79.61179800000023
2056980,64776.71540157931,64650.40277057931,0.0,-126.31263100000109
2057040,64776.71540157931,64695.08895057932,0.0,-81.62645100000009
2057100,64776.71540157931,64764.14941057931,0.0,-12.565991000000084
2057160,64776.71540157931,64765.77436257931,0.0,-10.941039000001277
2057220,64776.71540157931,64769.83674257931,0.0,-6.878659000000034
2057280,64776.71540157931,64707.27609057931,0.0,-69.43931100000059
2057340,64776.71540157931,64623.59106257931,0.0,-153.12433900000113
2057400,64776.71540157931,64569.96764657931,0.0,-206.7477550000012
2057460,64776.71540157931,64525.28146657931,0.0,-251.4339350000008
2057520,64776.71540157931,64664.21486257931,0.0,-112.50053900000137
2057580,64776.71540157931,64621.96611057931,0.0,-154.74929100000134
2057640,64776.71540157931,64595.96687857931,0.0,-180.74852300000057
2057700,64776.71540157931,64586.217166579314,0.0,-190.49823500000045
2057760,64774.032871405514,64517.15670657931,0.0,-259.55869500000045
2057820,64774.032871405514,64461.080691405514,0.0,-312.95217999999954
2057880,64856.777468298314,64783.830333405516,0.0,9.797462000001454
2057940,64856.777468298314,64846.758640298314,0.0,-10.018828000000209
2058000,64856.777468298314,64848.85936229832,0.0,-7.91810600000007
2058060,64864.91640865871,64842.072414298316,0.0,-14.70505400000013
2058120,64864.49253043151,64864.91640865871,0.0,0.0
2058180,64864.49253043151,64867.394922431515,0.0,2.9023920000001056
2058240,64864.49253043151,64852.56047443151,0.0,-11.932055999999905
2058300,64864.49253043151,64834.01741443151,0.0,-30.47511599999999
2058360,64864.49253043151,64829.825070431514,0.0,-34.667459999999984
2058420,64864.49253043151,64833.21119443151,0.0,-31.281335999999957
2058480,64864.49253043151,64831.11502243151,0.0,-33.377507999999814
2058540,64863.959410979514,64826.277702431515,0.0,-38.2148279999999
2058600,64863.959410979514,64808.94489497951,0.0,-55.01451600000036
2058660,64863.959410979514,64829.19149497952,0.0,-34.767915999999914
2058720,64862.75939622112,64792.37949497951,0.0,-71.57991600000032
2058780,64862.75939622112,64777.05876622112,0.0,-85.70063000000088
2058840,64862.75939622112,64764.452496221114,0.0,-98.30690000000037
2058900,64862.75939622112,64712.34658022112,0.0,-150.412816
2058960,64862.75939622112,64779.58002022112,0.0,-83.17937599999982
2059020,64862.75939622112,64834.20719022112,0.0,-28.552206000000588
2059080,64862.75939622112,64805.63297822112,0.0,-57.12641800000001
2059140,64862.75939622112,64733.357030221116,0.0,-129.40236600000085
2059200,64862.75939622112,64696.37863822112,0.0,-166.38075799999993
2059260,64862.75939622112,64782.94169222112,0.0,-79.81770400000083
2059320,64862.75939622112,64703.10198222112,0.0,-159.6574140000005
2059380,64862.75939622112,64866.983492221116,0.0,4.224096000000116
2059440,64900.95638136952,64839.249698221116,0.0,-23.50969799999992
2059500,64908.68108027272,64900.95638136952,0.0,0.0
2059560,64908.25691557192,64908.68108027272,0.0,0.0
2059620,64916.38805546792,64912.20630757192,0.0,3.9493919999999534
2059680,64915.96383978072,64916.38805546792,0.0,0.0
2059740,64915.96383978072,64913.66474578072,0.0,-2.29909400000002
2059800,64915.43027323032,64904.961032780724,0.0,-11.002807000000178
2059860,64915.43027323032,64892.46398923032,0.0,-22.9662840000005
2059920,64915.43027323032,64871.46863723032,0.0,-43.961636000000034
2059980,64915.43027323032,64868.84421823032,0.0,-46.58605500000006
2060040,64915.43027323032,64888.33990223032,0.0,-27.090371000000072
2060100,64915.43027323032,64879.34189423032,0.0,-36.08837899999997
2060160,64915.43027323032,64835.85152223032,0.0,-79.57875100000054
2060220,64915.43027323032,64875.21780723032,0.0,-40.21246600000019
2060280,64933.49310610872,64901.83691423032,0.0,-13.593359000000232
2060340,64933.06877998272,64933.49310610872,0.0,0.0
2060400,64932.53508005232,64920.31580898272,0.0,-12.752971000000112
2060460,64957.94948808553,64921.425561052325,0.0,-11.109518999999667
2060520,64965.75022856593,64953.623738085524,0.0,-4.325749999999997
2060580,64965.75022856593,64965.41858256593,0.0,-0.331646000000044
2060640,64965.75022856593,64944.35906156593,0.0,-21.391167000000106
2060700,64965.75022856593,64937.062849565926,0.0,-28.687378999999925
2060760,64965.21626610613,64936.06791156593,0.0,-29.682317000000058
2060820,64965.21626610613,64946.52188410613,0.0,-18.694382000000143
2060880,64982.992296306526,64971.50776810613,0.0,6.291501999999889
2060940,64982.992296306526,64980.820074306524,0.0,-2.1722219999998535
2061000,64982.992296306526,64968.120930306526,0.0,-14.8713659999998
2061060,64982.992296306526,64972.966656306526,0.0,-10.025639999999882
2061120,64982.45818499172,64966.61708430653,0.0,-16.375211999999856
2061180,64982.45818499172,64989.13213699172,0.0,6.673952000000007
2061240,64982.45818499172,64967.006528991726,0.0,-15.451655999999621
2061300,64982.45818499172,64944.49944499172,0.0,-37.95873999999963
2061360,64982.45818499172,64915.12579299173,0.0,-67.33239199999989
2061420,64982.45818499172,64946.02534899172,0.0,-36.43283600000009
2061480,64982.45818499172,64922.75531299172,0.0,-59.7028720000002
2061540,64982.45818499172,64953.27339299172,0.0,-29.18479200000012
2061600,64982.45818499172,64935.344020991724,0.0,-47.11416400000019
2061660,64982.45818499172,64901.392656991724,0.0,-81.06552799999973
2061720,65000.37682874852,64939.92173299172,0.0,-42.53645199999958
2061780,64999.95206321212,65000.37682874852,0.0,0.0
2061840,64999.95206321212,64992.85969121212,0.0,-7.092372000000062
2061900,64999.41787864412,64976.98628721212,0.0,-22.965775999999828
2061960,65025.097867169716,65017.31983960292,0.0,0.0
2062020,65025.097867169716,65025.097867169716,0.0,0.0
2062080,65025.097867169716,65025.097867169716,0.0,0.0
2062140,65025.097867169716,65025.097867169716,0.0,0.0
2062200,65025.097867169716,65025.097867169716,0.0,0.0
2062260,65032.77427306071,65025.097867169716,0.0,0.0
2062320,65032.77427306071,65032.77427306071,0.0,0.0
2062380,65032.349297960915,65032.77427306071,0.0,0.0
2062440,65032.349297960915,65027.51131496092,0.0,-4.837982999999919
2062500,65040.430798225716,65035.35218396092,0.0,3.002886000000109
2062560,65040.430798225716,65040.430798225716,0.0,0.0
2062620,65040.430798225716,65040.430798225716,0.0,0.0
2062680,65040.430798225716,65040.430798225716,0.0,0.0
2062740,65048.20696504651,65040.430798225716,0.0,0.0
2062800,65047.781889084916,65048.20696504651,0.0,0.0
2062860,65047.781889084916,65042.14339708492,0.0,-5.638491999999886
2062920,65047.781889084916,65049.93778308492,0.0,2.155894000000142
2062980,65047.781889084916,65036.33906708492,0.0,-11.442821999999936
2063040,65047.781889084916,65032.19311708491,0.0,-15.588771999999768
2063100,65047.781889084916,65027.71549108491,0.0,-20.066397999999932
2063160,65047.781889084916,65021.24780908492,0.0,-26.534079999999783
2063220,65047.247283182915,65028.54468108492,0.0,-19.237207999999963
2063280,65047.247283182915,65027.62814118292,0.0,-19.619141999999304
2063340,65064.85748798891,65029.89978918291,0.0,-17.347493999999003
2063400,65072.515117366114,65055.17972398891,0.0,-9.677764000000126
2063460,65072.515117366114,65070.68491536612,0.0,-1.8302020000000987
2063520,65088.526411656116,65078.504869366116,0.0,5.989751999999929
2063580,65088.526411656116,65088.526411656116,0.0,0.0
2063640,65088.526411656116,65088.526411656116,0.0,0.0
2063700,65088.526411656116,65088.526411656116,0.0,0.0
2063760,65088.526411656116,65088.526411656116,0.0,0.0
2063820,65088.526411656116,65088.526411656116,0.0,0.0
2063880,65088.526411656116,65088.526411656116,0.0,0.0
2063940,65088.526411656116,65088.526411656116,0.0,0.0
2064000,65088.526411656116,65088.526411656116,0.0,0.0
2064060,65088.526411656116,65088.526411656116,0.0,0.0
2064120,65088.526411656116,65088.526411656116,0.0,0.0
2064180,65088.526411656116,65088.526411656116,0.0,0.0
2064240,65088.526411656116,65088.526411656116,0.0,0.0
2064300,65088.526411656116,65088.526411656116,0.0,0.0
2064360,65088.526411656116,65088.526411656116,0.0,0.0
2064420,65088.526411656116,65088.526411656116,0.0,0.0
2064480,65088.526411656116,65088.526411656116,0.0,0.0
2064540,65088.526411656116,65088.526411656116,0.0,0.0
2064600,65088.526411656116,65088.526411656116,0.0,0.0
2064660,65088.526411656116,65088.526411656116,0.0,0.0
2064720,65088.526411656116,65088.526411656116,0.0,0.0
2064780,65088.526411656116,65088.526411656116,0.0,0.0
2064840,65088.526411656116,65088.526411656116,0.0,0.0
2064900,65088.526411656116,65088.526411656116,0.0,0.0
2064960,65088.526411656116,65088.526411656116,0.0,0.0
2065020,65088.526411656116,65088.526411656116,0.0,0.0
2065080,65088.526411656116,65088.526411656116,0.0,0.0
2065140,65088.526411656116,65088.526411656116,0.0,0.0
2065200,65088.526411656116,65088.526411656116,0.0,0.0
2065260,65088.526411656116,65088.526411656116,0.0,0.0
2065320,65088.526411656116,65088.526411656116,0.0,0.0
2065380,65088.526411656116,65088.526411656116,0.0,0.0
2065440,65088.526411656116,65088.526411656116,0.0,0.0
2065500,65088.526411656116,65088.526411656116,0.0,0.0
2065560,65088.526411656116,65088.526411656116,0.0,0.0
2065620,65088.526411656116,65088.526411656116,0.0,0.0
2065680,65088.526411656116,65088.526411656116,0.0,0.0
2065740,65088.526411656116,65088.526411656116,0.0,0.0
2065800,65088.526411656116,65088.526411656116,0.0,0.0
2065860,65088.526411656116,65088.526411656116,0.0,0.0
2065920,65088.10107163811,65088.526411656116,0.0,0.0
2065980,65096.201060213316,65096.201060213316,0.0,0.0
2066040,65096.201060213316,65096.201060213316,0.0,0.0
2066100,65096.201060213316,65096.201060213316,0.0,0.0
2066160,65096.201060213316,65096.201060213316,0.0,0.0
2066220,65096.201060213316,65096.201060213316,0.0,0.0
2066280,65096.201060213316,65096.201060213316,0.0,0.0
2066340,65096.201060213316,65096.201060213316,0.0,0.0
2066400,65103.46568768891,65096.201060213316,0.0,0.0
2066460,65119.27054882092,65102.89619168892,0.0,-0.5694959999998286
2066520,65119.27054882092,65119.27054882092,0.0,0.0
2066580,65119.27054882092,65119.27054882092,0.0,0.0
2066640,65119.27054882092,65119.27054882092,0.0,0.0
2066700,65119.27054882092,65119.27054882092,0.0,0.0
2066760,65119.27054882092,65119.27054882092,0.0,0.0
2066820,65119.27054882092,65119.27054882092,0.0,0.0
2066880,65119.27054882092,65119.27054882092,0.0,0.0
2066940,65119.27054882092,65119.27054882092,0.0,0.0
2067000,65119.27054882092,65119.27054882092,0.0,0.0
2067060,65119.27054882092,65119.27054882092,0.0,0.0
2067120,65119.27054882092,65119.27054882092,0.0,0.0
2067180,65119.27054882092,65119.27054882092,0.0,0.0
2067240,65119.27054882092,65119.27054882092,0.0,0.0
2067300,65119.27054882092,65119.27054882092,0.0,0.0
2067360,65119.27054882092,65119.27054882092,0.0,0.0
2067420,65119.27054882092,65119.27054882092,0.0,0.0
2067480,65119.27054882092,65119.27054882092,0.0,0.0
2067540,65119.27054882092,65119.27054882092,0.0,0.0
2067600,65119.27054882092,65119.27054882092,0.0,0.0
2067660,65119.27054882092,65119.27054882092,0.0,0.0
2067720,65119.27054882092,65119.27054882092,0.0,0.0
2067780,65119.27054882092,65119.27054882092,0.0,0.0
2067840,65119.27054882092,65119.27054882092,0.0,0.0
2067900,65119.27054882092,65119.27054882092,0.0,0.0
2067960,65119.27054882092,65119.27054882092,0.0,0.0
2068020,65119.27054882092,65119.27054882092,0.0,0.0
2068080,65119.27054882092,65119.27054882092,0.0,0.0
2068140,65119.27054882092,65119.27054882092,0.0,0.0
2068200,65133.96059354932,65119.27054882092,0.0,0.0
2068260,65132.22418217932,65125.027433549316,0.0,-8.933159999999818
2068320,65170.024239176724,65156.871844179324,0.0,24.647662000002214
2068380,65185.22169447772,65159.41564517673,0.0,-10.608593999999893
2068440,65192.778071999724,65180.68293247772,0.0,-4.538761999999908
2068500,65208.045608710134,65197.031127999726,0.0,4.253056000000103
2068560,65215.63757309734,65207.64970471014,0.0,-0.3959039999999381
2068620,65215.10247137194,65211.94364509734,0.0,-3.6939280000000325
2068680,65215.10247137194,65157.84170837194,0.0,-57.26076300000005
2068740,65231.81432322754,65197.89957937194,0.0,-17.202892000000737
2068800,65231.81432322754,65225.97721722754,0.0,-5.837105999999894
2068860,65256.746404917736,65212.02233522754,0.0,-19.791987999999115
2068920,65256.746404917736,65257.41284491774,0.0,0.6664399999997417
2068980,65256.746404917736,65252.34790091774,0.0,-4.398504000000237
2069040,65256.746404917736,65247.41624491774,0.0,-9.330160000000083
2069100,65256.746404917736,65243.284316917736,0.0,-13.462088000000053
2069160,65264.28893571674,65259.41216491774,0.0,2.6657599999998913
2069220,65264.28893571674,65247.542905716735,0.0,-16.746030000000147
2069280,65272.366662387736,65245.81514071674,0.0,-18.47379500000003
2069340,65279.99866811174,65272.366662387736,0.0,0.0
2069400,65297.76963849514,65279.99866811174,0.0,0.0
2069460,65313.01208411394,65297.76963849514,0.0,0.0
2069520,65313.01208411394,65313.01208411394,0.0,0.0
2069580,65313.01208411394,65313.01208411394,0.0,0.0
2069640,65313.01208411394,65313.01208411394,0.0,0.0
2069700,65313.01208411394,65313.01208411394,0.0,0.0
2069760,65313.01208411394,65313.01208411394,0.0,0.0
2069820,65313.01208411394,65313.01208411394,0.0,0.0
2069880,65313.01208411394,65313.01208411394,0.0,0.0
2069940,65313.01208411394,65313.01208411394,0.0,0.0
2070000,65313.01208411394,65313.01208411394,0.0,0.0
2070060,65320.204447513745,65313.01208411394,0.0,0.0
2070120,65327.288253696344,65317.507858513745,0.0,-2.696589000000024
2070180,65364.075756724145,65261.49625469634,0.0,-65.79199900000006
2070240,65388.571896819136,65338.310968724145,0.0,-25.764788000000227
2070300,65388.03572459993,65382.23440881914,0.0,-6.337487999999925
2070360,65384.135806601334,65338.922699599934,0.0,-49.11302500000008
2070420,65384.135806601334,65071.46121060133,0.0,-312.67459600000166
2070480,65474.23975177354,65261.56007560134,0.0,-122.57573099999958
2070540,65481.84565336774,65465.09384977354,0.0,-9.145901999999674
2070600,65489.41854018813,65471.91947836774,0.0,-9.92617500000002
2070660,65489.41854018813,65479.93893018813,0.0,-9.479610000000084
2070720,65488.881624118534,65479.80350718813,0.0,-9.61503299999975
2070780,65487.674728146936,65443.95694211854,0.0,-44.9246819999999
2070840,65487.674728146936,65399.16248214694,0.0,-88.512246000001
2070900,65484.976616280335,65307.40367214694,0.0,-180.27105600000093
2070960,65559.44215004833,65028.15155628033,0.0,-456.82506000000336
2071020,65567.19429676153,65558.17171004834,0.0,-1.2704399999998013
2071080,65567.19429676153,65560.02782776153,0.0,-7.1664689999998545
2071140,65574.90724800594,65556.37433376153,0.0,-10.819962999999852
2071200,65582.72240205413,65577.42550200594,0.0,2.518253999999849
2071260,65590.92597301413,65576.17737005414,0.0,-6.545032000000023
2071320,65590.92597301413,65590.92597301413,0.0,0.0
2071380,65590.92597301413,65590.92597301413,0.0,0.0
2071440,65598.61359055653,65590.92597301413,0.0,0.0
2071500,65606.26379239334,65598.61359055653,0.0,0.0
2071560,65605.83506739333,65606.26379239334,0.0,0.0
2071620,65629.19526302532,65594.72251539333,0.0,-11.112551999999928
2071680,65629.19526302532,65629.19526302532,0.0,0.0
2071740,65629.19526302532,65629.19526302532,0.0,0.0
2071800,65629.19526302532,65629.19526302532,0.0,0.0
2071860,65629.19526302532,65629.19526302532,0.0,0.0
2071920,65629.19526302532,65629.19526302532,0.0,0.0
2071980,65629.19526302532,65629.19526302532,0.0,0.0
2072040,65629.19526302532,65629.19526302532,0.0,0.0
2072100,65629.19526302532,65629.19526302532,0.0,0.0
2072160,65629.19526302532,65629.19526302532,0.0,0.0
2072220,65629.19526302532,65629.19526302532,0.0,0.0
2072280,65651.75891371032,65629.19526302532,0.0,0.0
2072340,65651.75891371032,65649.89533171032,0.0,-1.8635820000000165
2072400,65659.84741866493,65653.35626971032,0.0,1.5973559999997502
2072460,65659.84741866493,65659.84741866493,0.0,0.0
2072520,65659.84741866493,65659.84741866493,0.0,0.0
2072580,65659.41834336372,65659.84741866493,0.0,0.0
2072640,65658.88007309572,65649.74971236373,0.0,-9.668631000000019
2072700,65658.88007309572,65584.89235409572,0.0,-73.98771899999942
2072760,65658.88007309572,65636.59882109571,0.0,-22.281252000000165
2072820,65684.02236604011,65643.85586909571,0.0,-15.024204000000251
2072880,65684.02236604011,65682.1559000401,0.0,-1.8664660000000164
2072940,65683.4839069361,65656.02537604011,0.0,-27.996990000000245
2073000,65683.4839069361,65692.97670093611,0.0,9.49279400000062
2073060,65683.4839069361,65627.2334289361,0.0,-56.25047799999966
2073120,65683.4839069361,65670.7579099361,0.0,-12.725996999999426
2073180,65719.87337992911,65636.3644389361,0.0,-47.11946800000003
2073240,65735.1961783945,65727.91352567871,0.0,0.0
2073300,65735.1961783945,65730.7248763945,0.0,-4.471302000000241
2073360,65735.1961783945,65734.9251903945,0.0,-0.270988000000271
2073420,65735.1961783945,65730.3183943945,0.0,-4.877784000000178
2073480,65735.1961783945,65726.9310443945,0.0,-8.265134000000275
2073540,65735.1961783945,65711.7557163945,0.0,-23.44046200000041
2073600,65735.1961783945,65718.9368983945,0.0,-16.259280000000278
2073660,65734.6572079589,65733.8412383945,0.0,-1.3549400000004148
2073720,65734.6572079589,65673.31432295889,0.0,-61.3428850000006
2073780,65734.6572079589,65729.6129289589,0.0,-5.044279000000637
2073840,65734.6572079589,65667.74632895889,0.0,-66.9108790000008
2073900,65733.4457103865,65690.63697095889,0.0,-44.02023700000044
2073960,65733.4457103865,65595.1432553865,0.0,-138.30245500000117
2074020,65730.7373038777,65565.4825613865,0.0,-167.96314900000144
2074080,65730.7373038777,65303.290376877696,0.0,-427.4469270000026
2074140,65730.7373038777,65725.7053788777,0.0,-5.0319250000024445
2074200,65730.7373038777,65432.2720568777,0.0,-298.46524700000225
2074260,65730.7373038777,65290.392208877696,0.0,-440.3450950000043
2074320,65805.8211823761,65480.640186877696,0.0,-250.0971170000042
2074380,65805.2816856685,65779.4302003761,0.0,-26.390982000000058
2074440,65804.0690479885,65767.0015656685,0.0,-38.28011999999981
2074500,65857.92766572248,65716.23379198849,0.0,-87.83525599999989
2074560,65865.8119121713,65856.20698572249,0.0,-1.7206799999999796
2074620,65873.6617177249,65864.24081517129,0.0,-1.5710970000000846
2074680,65873.1217444317,65874.8021257249,0.0,1.1404080000001513
2074740,65873.1217444317,65826.3838334317,0.0,-46.73791100000013
2074800,65873.1217444317,65864.7862254317,0.0,-8.335519000000113
2074860,65873.1217444317,65843.30692143171,0.0,-29.814823000000143
2074920,65890.7186869809,65822.8039494317,0.0,-50.317794999999755
2074980,65907.74895774189,65860.18072298089,0.0,-30.537963999999807
2075040,65931.2184835121,65902.08455874189,0.0,-5.66439899999987
2075100,65947.1954162953,65923.4424295121,0.0,-7.7760539999997835
2075160,65954.95600690451,65947.1954162953,0.0,0.0
2075220,65962.84257711732,65954.95600690451,0.0,0.0
2075280,65962.41152226072,65962.84257711732,0.0,0.0
2075340,65970.27689833751,65960.40808026072,0.0,-2.0034420000000175
2075400,65970.27689833751,65970.56258833752,0.0,0.2856900000000379
2075460,65970.27689833751,65959.70636833752,0.0,-10.570529999999916
2075520,65969.73610522151,65963.27749333752,0.0,-6.999404999999814
2075580,66002.86251174011,65958.59118022151,0.0,-11.144924999999796
2075640,66010.7263245685,66000.7162217401,0.0,-2.146290000000161
2075700,66018.5829610349,66012.2989945685,0.0,1.5726699999998368
2075760,66018.5829610349,66010.2990530349,0.0,-8.283908000000109
2075820,66018.5829610349,65992.30297703491,0.0,-26.27998400000002
2075880,66018.5829610349,66013.7268770349,0.0,-4.8560839999999015
2075940,66018.5829610349,65998.3016690349,0.0,-20.281291999999965
2076000,66018.5829610349,66013.58405103491,0.0,-4.998910000000044
2076060,66018.5829610349,66004.87166503491,0.0,-13.711296000000086
2076120,66018.5829610349,65984.16189503491,0.0,-34.42106599999998
2076180,66018.5829610349,65986.4471110349,0.0,-32.13584999999993
2076240,66018.0416890001,65987.7325450349,0.0,-30.85041600000013
2076300,66018.0416890001,65959.57742900011,0.0,-58.46425999999946
2076360,66016.82495986011,65959.2513570001,0.0,-58.79033199999979
2076420,66016.82495986011,65853.41509986011,0.0,-163.40985999999964
2076480,66016.82495986011,65915.20212586012,0.0,-101.62283399999983
2076540,66014.10485499611,65756.6402398601,0.0,-260.1847199999996
2076600,66014.10485499611,65664.1681529961,0.0,-349.93670200000037
2076660,66014.10485499611,65687.96136299611,0.0,-326.14349200000015
2076720,66014.10485499611,65812.02595799611,0.0,-202.07889700000288
2076780,66014.10485499611,65970.0808529961,0.0,-44.024002000001055
2076840,66014.10485499611,65755.9419629961,0.0,-258.16289200000296
2076900,66014.10485499611,65783.13420299611,0.0,-230.97065200000227
2076960,66014.10485499611,65745.74487299612,0.0,-268.35998200000137
2077020,66014.10485499611,65550.3006479961,0.0,-463.80420700000224
2077080,66014.10485499611,65473.82247299611,0.0,-540.282382000002
