,balance,equity,balance_btc,equity_btc
1615020,237496.19355182085,237339.39355182086,0.0,-156.80000000000013
1615080,237496.19355182085,237363.19355182085,0.0,-133.0000000000009
1615140,237496.19355182085,237403.09355182084,0.0,-93.10000000000062
1615200,237496.19355182085,237388.39355182086,0.0,-107.79999999999994
1615260,237496.19355182085,237408.69355182085,0.0,-87.5
1615320,237496.19355182085,237407.99355182084,0.0,-88.20000000000086
1615380,237496.19355182085,237459.09355182084,0.0,-37.10000000000058
1615440,237496.19355182085,237498.29355182085,0.0,2.1000000000000796
1615500,237496.19355182085,237480.79355182085,0.0,-15.400000000000169
1615560,237533.50068462084,237508.79355182085,0.0,12.599999999999234
1615620,237533.50068462084,237490.88608462084,0.0,-42.61459999999996
1615680,237533.50068462084,237498.57068462085,0.0,-34.929999999999254
1615740,237533.50068462084,237428.01208462083,0.0,-105.48859999999986
1615800,237533.50068462084,237483.90008462084,0.0,-49.600599999999815
1615860,237571.42289242084,237518.83008462083,0.0,-14.670599999999315
1615920,237609.24843750085,237601.39389242083,0.0,29.970999999999485
1615980,237609.24843750085,237564.68523750085,0.0,-44.56320000000004
1616040,237609.24843750085,237560.50743750084,0.0,-48.740999999998955
1616100,237609.24843750085,237543.79623750085,0.0,-65.45219999999959
1616160,237609.24843750085,237499.92933750086,0.0,-109.3191
1616220,237609.24843750085,237495.75153750085,0.0,-113.49690000000017
1616280,237609.24843750085,237467.20323750086,0.0,-142.0451999999992
1616340,237609.24843750085,237507.58863750086,0.0,-101.65979999999931
1616400,237609.24843750085,237475.55883750084,0.0,-133.6896000000001
1616460,237609.24843750085,237475.55883750084,0.0,-133.6896000000001
1616520,237649.02499278085,237549.36663750085,0.0,-59.88179999999897
1616580,237649.02499278085,237649.02499278085,0.0,0.0
1616640,237647.03138922085,237649.02499278085,0.0,0.0
1616700,237684.68766312083,237686.68145526084,0.0,0.0
1616760,237722.28939586083,237723.51246312083,0.0,38.82480000000065
1616820,237761.85492674084,237699.42699586082,0.0,-22.862399999999635
1616880,237759.86051430085,237761.85492674084,0.0,0.0
1616940,237799.34180506086,237755.71211430084,0.0,-4.148400000000157
1617000,237797.34704142087,237799.34180506086,0.0,0.0
1617060,237797.34704142087,237798.03684142086,0.0,0.689800000000843
1617120,237836.73200018087,237775.27344142087,0.0,-22.073600000000017
1617180,237836.73200018087,237836.73200018087,0.0,0.0
1617240,237834.73684494087,237836.73200018087,0.0,0.0
1617300,237874.68299976087,237853.30474494086,0.0,18.567899999999483
1617360,237874.68299976087,237874.68299976087,0.0,0.0
1617420,237874.68299976087,237874.68299976087,0.0,0.0
1617480,237874.68299976087,237874.68299976087,0.0,0.0
1617540,237874.68299976087,237874.68299976087,0.0,0.0
1617600,237874.68299976087,237874.68299976087,0.0,0.0
1617660,237874.68299976087,237874.68299976087,0.0,0.0
1617720,237874.68299976087,237874.68299976087,0.0,0.0
1617780,237872.68762270088,237874.68299976087,0.0,0.0
1617840,237872.68762270088,237818.43962270088,0.0,-54.24800000000005
1617900,237872.68762270088,237781.82222270087,0.0,-90.86539999999903
1617960,237872.68762270088,237730.28662270086,0.0,-142.40099999999939
1618020,237872.68762270088,237670.61382270086,0.0,-202.07380000000003
1618080,237872.68762270088,237694.34732270087,0.0,-178.34029999999993
1618140,237872.68762270088,237707.23122270088,0.0,-165.45639999999986
1618200,237872.68762270088,237729.60852270087,0.0,-143.07909999999902
1618260,237872.68762270088,237748.5953227009,0.0,-124.0922999999999
1618320,237872.68762270088,237741.81432270087,0.0,-130.87329999999974
1618380,237872.68762270088,237751.98582270087,0.0,-120.70179999999935
1618440,237872.68762270088,237720.11512270087,0.0,-152.57249999999976
1618500,237872.68762270088,237632.64022270087,0.0,-240.04739999999947
1618560,237872.68762270088,237693.66922270088,0.0,-179.01839999999956
1618620,237870.76046250088,237668.57952270086,0.0,-204.1080999999989
1618680,237870.76046250088,237634.10356250088,0.0,-236.65690000000015
1618740,237870.76046250088,237742.5995625009,0.0,-128.16090000000005
1618800,237870.76046250088,237624.61016250087,0.0,-246.15030000000212
1618860,237870.76046250088,237639.5283625009,0.0,-231.23210000000074
1618920,237870.76046250088,237666.65236250087,0.0,-204.10810000000131
1618980,237870.76046250088,237700.55736250087,0.0,-170.20310000000083
1619040,237870.76046250088,237654.44656250087,0.0,-216.31390000000178
1619100,237870.76046250088,237335.73956250088,0.0,-535.020900000001
1619160,237870.76046250088,237266.57336250087,0.0,-604.1871000000012
1619220,237870.76046250088,237304.54696250087,0.0,-566.2135000000006
1619280,237870.76046250088,237159.43356250087,0.0,-711.3269000000021
1619340,237870.76046250088,237141.8029625009,0.0,-728.9575000000019
1619400,237870.76046250088,237244.87416250087,0.0,-625.8863000000013
1619460,237870.76046250088,237440.1669625009,0.0,-430.5935000000011
1619520,237870.76046250088,237331.67096250088,0.0,-539.0895000000012
1619580,237870.76046250088,237391.34376250088,0.0,-479.4167000000005
1619640,237870.76046250088,237445.59176250087,0.0,-425.16870000000165
1619700,237870.76046250088,237540.52576250088,0.0,-330.2347000000013
1619760,237870.76046250088,237609.6919625009,0.0,-261.06850000000105
1619820,237870.76046250088,237320.8213625009,0.0,-549.9391000000024
1619880,237870.76046250088,237399.48096250088,0.0,-471.2795000000002
1619940,237870.76046250088,237478.1405625009,0.0,-392.6199000000004
1620000,237870.76046250088,237406.26196250087,0.0,-464.49850000000157
1620060,237870.76046250088,237490.3463625009,0.0,-380.4141000000024
1620120,237870.76046250088,237531.03236250088,0.0,-339.72810000000084
1620180,237870.76046250088,237634.10356250088,0.0,-236.65690000000015
1620240,237868.2664122409,237244.87416250087,0.0,-625.8863000000013
1620300,237868.2664122409,237119.8677122409,0.0,-748.3987000000006
1620360,237868.2664122409,236557.05301224088,0.0,-1311.2133999999978
1620420,237868.2664122409,236618.08111224088,0.0,-1250.1852999999996
1620480,237868.2664122409,236548.01181224087,0.0,-1320.254600000001
1620540,237868.2664122409,236493.7646122409,0.0,-1374.5017999999989
1620600,237868.2664122409,236367.18781224088,0.0,-1501.078600000001
1620660,237868.2664122409,236369.4481122409,0.0,-1498.8182999999983
1620720,237863.0155902409,236507.3264122409,0.0,-1360.9399999999985
1620780,237863.0155902409,235849.41049024087,0.0,-2013.6051000000089
1620840,237863.0155902409,236026.9402902409,0.0,-1836.0753000000022
1620900,237863.0155902409,235984.6712902409,0.0,-1878.3443000000088
1620960,237863.0155902409,236048.07479024088,0.0,-1814.9408000000064
1621020,237863.0155902409,236432.7226902409,0.0,-1430.2929000000095
1621080,237863.0155902409,236441.17649024088,0.0,-1421.8391000000065
1621140,237863.0155902409,236635.61389024087,0.0,-1227.4017000000092
1621200,237863.0155902409,236546.8489902409,0.0,-1316.166600000005
1621260,237863.0155902409,236580.66419024087,0.0,-1282.3514000000089
1621320,237863.0155902409,236479.2185902409,0.0,-1383.797000000005
1621380,237863.0155902409,236496.12619024087,0.0,-1366.889400000007
1621440,237863.0155902409,236289.00809024088,0.0,-1574.0075000000047
1621500,237863.0155902409,236238.2852902409,0.0,-1624.7303000000068
1621560,237863.0155902409,236031.16719024087,0.0,-1831.8484000000046
1621620,237863.0155902409,236483.44549024088,0.0,-1379.5701000000074
1621680,237863.0155902409,236255.19289024087,0.0,-1607.8227000000086
1621740,237863.0155902409,236635.61389024087,0.0,-1227.4017000000092
1621800,237863.0155902409,237037.1693902409,0.0,-825.8462000000065
1621860,237863.0155902409,237214.69919024088,0.0,-648.3164000000073
1621920,237863.0155902409,236982.2196902409,0.0,-880.7959000000061
1621980,237863.0155902409,237130.16119024088,0.0,-732.8544000000055
1622040,237863.0155902409,236977.99279024088,0.0,-885.0228000000038
1622100,237863.0155902409,236576.4372902409,0.0,-1286.5783000000065
1622160,237863.0155902409,236504.5799902409,0.0,-1358.4356000000041
1622220,237863.0155902409,237066.7576902409,0.0,-796.2579000000079
1622280,237863.0155902409,237163.9763902409,0.0,-699.0392000000093
1622340,237863.0155902409,237692.33889024088,0.0,-170.6767000000093
1622400,237863.0155902409,237557.0780902409,0.0,-305.93750000000944
1622460,237863.0155902409,237599.3470902409,0.0,-263.66850000000284
1622520,237863.0155902409,237781.1037902409,0.0,-81.91180000000595
1622580,237863.0155902409,237810.6920902409,0.0,-52.32350000000734
1622640,237863.0155902409,238186.88619024088,0.0,323.87059999999434
1622700,237863.0155902409,237738.8347902409,0.0,-124.18080000000505
1622760,237863.0155902409,237903.68389024088,0.0,40.66829999999367
1622820,237863.0155902409,237662.75059024087,0.0,-200.26500000000792
1622880,237863.0155902409,238279.87799024087,0.0,416.8623999999954
1622940,237863.0155902409,237810.6920902409,0.0,-52.32350000000734
1623000,237863.0155902409,237311.91789024087,0.0,-551.0977000000087
1623060,237863.0155902409,237413.36349024088,0.0,-449.65210000000485
1623120,237863.0155902409,237945.95289024088,0.0,82.93729999999276
1623180,237863.0155902409,238064.3060902409,0.0,201.29049999999475
1623240,237863.0155902409,237671.2043902409,0.0,-191.8112000000051
1623300,237863.0155902409,237971.31429024087,0.0,108.29869999999373
1623360,237863.0155902409,237899.45699024087,0.0,36.441399999996015
1623420,237863.0155902409,237920.59149024088,0.0,57.575899999991805
1623480,237863.0155902409,237683.8850902409,0.0,-179.13050000000462
1623540,237863.0155902409,237557.0780902409,0.0,-305.93750000000944
1623600,237863.0155902409,237328.82549024088,0.0,-534.190100000003
1623660,237863.0155902409,237290.7833902409,0.0,-572.2322000000045
1623720,237863.0155902409,237379.54829024087,0.0,-483.4673000000086
1623780,237863.0155902409,237819.14589024088,0.0,-43.86970000000452
1623840,237863.0155902409,237083.6652902409,0.0,-779.3503000000023
1623900,237849.33728872088,238897.00539024087,0.0,1033.9897999999912
1623960,237849.33728872088,239075.99768872088,0.0,1226.6604000000077
1624020,237849.33728872088,239833.0224887209,0.0,1983.6852000000044
1624080,237849.33728872088,241103.7426887209,0.0,3254.4054000000046
1624140,237849.33728872088,240806.3400887209,0.0,2957.0028000000093
1624200,237849.33728872088,240779.30348872088,0.0,2929.9662000000085
1624260,237849.33728872088,241707.5600887209,0.0,3858.2228000000064
1624320,237849.33728872088,240806.3400887209,0.0,2957.0028000000093
1624380,237849.33728872088,242059.0358887209,0.0,4209.698600000003
1624440,237849.33728872088,241689.53568872088,0.0,3840.1984
1624500,237849.33728872088,240878.43768872088,0.0,3029.1004000000016
1624560,237849.33728872088,240157.46168872088,0.0,2308.1244000000006
1624620,237849.33728872088,241320.03548872087,0.0,3470.6981999999966
1624680,237849.33728872088,241058.68168872088,0.0,3209.3443999999977
1624740,237849.33728872088,241761.63328872088,0.0,3912.2960000000085
1624800,237849.33728872088,241238.9256887209,0.0,3389.5884000000096
1624860,237849.33728872088,240941.5230887209,0.0,3092.1857999999984
1624920,237849.33728872088,241211.8890887209,0.0,3362.551800000009
1624980,237849.33728872088,240806.3400887209,0.0,2957.0028000000093
1625040,239657.68206545882,241860.76748872089,0.0,4011.430200000001
1625100,239657.68206545882,241702.62242952088,0.0,2044.9403640620487
1625160,239657.68206545882,241823.70442952088,0.0,2166.022364062048
1625220,239657.68206545882,241996.01342952088,0.0,2338.3313640620518
1625280,241677.77680326087,242047.24042952087,0.0,2389.558364062048
1625340,241718.23974586086,241686.83390326088,0.0,9.05709999999993
1625400,241718.23974586086,241718.23974586086,0.0,0.0
1625460,241718.23974586086,241718.23974586086,0.0,0.0
1625520,241756.45492332085,241718.23974586086,0.0,0.0
1625580,241756.45492332085,241756.45492332085,0.0,0.0
1625640,241756.45492332085,241756.45492332085,0.0,0.0
1625700,241754.42710382084,241756.45492332085,0.0,0.0
1625760,241754.42710382084,241775.11210382084,0.0,20.684999999999558
1625820,241754.42710382084,241676.51360382084,0.0,-77.91349999999969
1625880,241754.42710382084,241575.84660382083,0.0,-178.58050000000023
1625940,241754.42710382084,241572.39910382085,0.0,-182.02799999999954
1626000,241754.42710382084,241540.68210382084,0.0,-213.74500000000035
1626060,241754.42710382084,241546.88760382083,0.0,-207.53950000000012
1626120,241754.42710382084,241542.75060382084,0.0,-211.67650000000026
1626180,241754.42710382084,241475.86910382085,0.0,-278.55799999999994
1626240,241752.46906172083,241493.10660382084,0.0,-261.3204999999997
1626300,241752.46906172083,241294.64106172082,0.0,-457.828000000001
1626360,241752.46906172083,241353.93806172084,0.0,-398.5309999999996
1626420,241752.46906172083,241472.53206172082,0.0,-279.93699999999916
1626480,241752.46906172083,241393.92906172082,0.0,-358.5399999999997
1626540,241752.46906172083,241282.23006172082,0.0,-470.23899999999907
1626600,241752.46906172083,241311.18906172083,0.0,-441.28000000000037
1626660,241752.46906172083,241120.88706172083,0.0,-631.5820000000002
1626720,241752.46906172083,241082.27506172084,0.0,-670.1940000000009
1626780,241752.46906172083,241060.21106172082,0.0,-692.258000000001
1626840,241752.46906172083,241093.3070617208,0.0,-659.1619999999997
1626900,241752.46906172083,241051.93706172082,0.0,-700.5319999999988
1626960,241749.92296844083,241074.00106172083,0.0,-678.4679999999987
1627020,241749.92296844083,240820.47836844085,0.0,-929.4446000000005
1627080,241749.92296844083,241105.46756844083,0.0,-644.4553999999991
1627140,241749.92296844083,240985.95596844083,0.0,-763.9669999999983
1627200,241749.92296844083,240962.97296844082,0.0,-786.9499999999978
1627260,241749.92296844083,241018.13216844085,0.0,-731.7907999999998
1627320,241749.92296844083,241070.99306844085,0.0,-678.9299000000005
1627380,241749.92296844083,241128.45056844084,0.0,-621.4723999999997
1627440,241749.92296844083,241144.53866844083,0.0,-605.3843000000004
1627500,241749.92296844083,241066.39646844083,0.0,-683.5264999999979
1627560,241749.92296844083,241043.41346844085,0.0,-706.5094999999975
1627620,241749.92296844083,240820.47836844085,0.0,-929.4446000000005
1627680,241749.92296844083,240781.40726844085,0.0,-968.5156999999992
1627740,241749.92296844083,240641.21096844084,0.0,-1108.711999999999
1627800,241749.92296844083,240638.91266844084,0.0,-1111.0102999999979
1627860,241749.92296844083,240682.58036844083,0.0,-1067.3425999999974
1627920,241749.92296844083,240900.91886844084,0.0,-849.0041000000001
1627980,241749.92296844083,241167.52166844084,0.0,-582.4012999999968
1628040,241749.92296844083,241153.73186844084,0.0,-596.1910999999974
1628100,241749.92296844083,241034.22026844084,0.0,-715.7027000000005
1628160,241749.92296844083,240767.61746844085,0.0,-982.3054999999998
1628220,241749.92296844083,240831.96986844085,0.0,-917.9530999999987
1628280,241749.92296844083,241027.32536844083,0.0,-722.5975999999968
1628340,241749.92296844083,241119.25736844083,0.0,-630.6655999999987
1628400,241749.92296844083,240985.95596844083,0.0,-763.9669999999983
1628460,241749.92296844083,240843.46136844083,0.0,-906.4615999999969
1628520,241749.92296844083,240972.16616844083,0.0,-777.7567999999989
1628580,241749.92296844083,240820.47836844085,0.0,-929.4446000000005
1628640,241749.92296844083,240912.41036844085,0.0,-837.5125999999983
1628700,241749.92296844083,240988.25426844083,0.0,-761.6686999999996
1628760,241749.92296844083,240999.74576844083,0.0,-750.1771999999978
1628820,241749.92296844083,241043.41346844085,0.0,-706.5094999999975
1628880,241749.92296844083,241254.85706844085,0.0,-495.06590000000034
1628940,241749.92296844083,241119.25736844083,0.0,-630.6655999999987
1629000,241749.92296844083,240967.56956844084,0.0,-782.3534000000003
1629060,241749.92296844083,240503.31296844085,0.0,-1246.6100000000004
1629120,241749.92296844083,240542.38406844085,0.0,-1207.5388999999975
1629180,241749.92296844083,240590.64836844083,0.0,-1159.2745999999997
1629240,241749.92296844083,240650.40416844084,0.0,-1099.5188
1629300,241749.92296844083,240638.91266844084,0.0,-1111.0102999999979
1629360,241749.92296844083,240703.26506844084,0.0,-1046.6578999999967
1629420,241749.92296844083,240595.24496844085,0.0,-1154.677999999998
1629480,241749.92296844083,240232.11356844084,0.0,-1517.809399999997
1629540,241749.92296844083,240321.74726844084,0.0,-1428.1756999999977
1629600,241749.92296844083,240544.68236844084,0.0,-1205.2405999999987
1629660,241749.92296844083,240415.97756844084,0.0,-1333.9453999999969
1629720,241749.92296844083,240324.04556844084,0.0,-1425.877399999999
1629780,241749.92296844083,240450.45206844085,0.0,-1299.4708999999996
1629840,241749.92296844083,240418.27586844083,0.0,-1331.647099999998
1629900,241744.59721844085,240324.04556844084,0.0,-1425.877399999999
1629960,241744.59721844085,239351.67041844083,0.0,-2392.9268000000066
1630020,241744.59721844085,239249.17121844084,0.0,-2495.426000000003
1630080,241744.59721844085,238121.68001844085,0.0,-3622.9172000000003
1630140,241744.59721844085,238288.24121844085,0.0,-3456.3560000000016
1630200,241744.59721844085,238181.47121844086,0.0,-3563.126000000003
1630260,241744.59721844085,237562.20521844085,0.0,-4182.392000000002
1630320,241744.59721844085,235730.03201844083,0.0,-6014.565200000003
1630380,241744.59721844085,235700.13641844084,0.0,-6044.460800000001
1630440,241744.59721844085,235734.30281844083,0.0,-6010.294400000005
1630500,241744.59721844085,235187.64041844083,0.0,-6556.956800000005
1630560,241744.59721844085,235115.03681844083,0.0,-6629.560400000003
1630620,241744.59721844085,235059.51641844085,0.0,-6685.0808000000025
1630680,241744.59721844085,235255.97321844083,0.0,-6488.624000000005
1630740,241744.59721844085,235174.82801844084,0.0,-6569.769200000006
1630800,241744.59721844085,235302.95201844085,0.0,-6441.645200000001
1630860,241744.59721844085,234897.22601844085,0.0,-6847.371200000004
1630920,241744.59721844085,234722.12321844083,0.0,-7022.474000000006
1630980,241744.59721844085,234897.22601844085,0.0,-6847.371200000004
1631040,241744.59721844085,234769.10201844084,0.0,-6975.495200000001
1631100,241744.59721844085,234196.81481844085,0.0,-7547.782400000003
1631160,241744.59721844085,234700.76921844084,0.0,-7043.828000000001
1631220,241744.59721844085,235367.01401844085,0.0,-6377.583200000006
1631280,241744.59721844085,235277.32721844086,0.0,-6467.270000000002
1631340,241744.59721844085,235255.97321844083,0.0,-6488.624000000005
1631400,241744.59721844085,235166.28641844084,0.0,-6578.310800000001
1631460,241744.59721844085,234927.12161844084,0.0,-6817.475600000005
1631520,241744.59721844085,234482.95841844083,0.0,-7261.6388000000015
1631580,241744.59721844085,235157.74481844084,0.0,-6586.852400000004
1631640,241744.59721844085,234692.22761844084,0.0,-7052.369600000004
1631700,241744.59721844085,235298.68121844085,0.0,-6445.9160000000065
1631760,241744.59721844085,235755.65681844085,0.0,-5988.940400000001
1631820,241744.59721844085,235742.84441844083,0.0,-6001.752800000002
1631880,241744.59721844085,236041.80041844083,0.0,-5702.796800000001
1631940,241744.59721844085,235580.55401844083,0.0,-6164.043200000003
1632000,241744.59721844085,235695.86561844085,0.0,-6048.731600000006
1632060,241744.59721844085,235503.67961844083,0.0,-6240.917600000006
1632120,241744.59721844085,235717.21961844084,0.0,-6027.3776000000025
1632180,241744.59721844085,235320.03521844084,0.0,-6424.562000000003
1632240,241744.59721844085,235375.55561844085,0.0,-6369.041600000003
1632300,241744.59721844085,235533.57521844085,0.0,-6211.022
1632360,241744.59721844085,235413.99281844083,0.0,-6330.604400000002
1632420,241744.59721844085,234760.56041844084,0.0,-6984.0368000000035
1632480,241744.59721844085,234559.83281844083,0.0,-7184.764400000006
1632540,241744.59721844085,234491.50001844083,0.0,-7253.0972000000065
1632600,241744.59721844085,234615.35321844084,0.0,-7129.244000000007
1632660,241744.59721844085,235046.70401844085,0.0,-6697.893200000003
1632720,241744.59721844085,234700.76921844084,0.0,-7043.828000000001
1632780,241744.59721844085,234393.27161844083,0.0,-7351.325600000005
1632840,241744.59721844085,234854.51801844084,0.0,-6890.079200000003
1632900,241744.59721844085,234982.64201844085,0.0,-6761.955200000006
1632960,241744.59721844085,234863.05961844084,0.0,-6881.5376
1633020,241744.59721844085,234376.18841844084,0.0,-7368.408800000003
1633080,241744.59721844085,234649.51961844086,0.0,-7095.077600000003
1633140,241744.59721844085,235144.93241844085,0.0,-6599.664800000004
1633200,241744.59721844085,235422.53441844083,0.0,-6322.062800000007
1633260,241744.59721844085,235529.30441844085,0.0,-6215.292800000005
1633320,241744.59721844085,235443.88841844085,0.0,-6300.708800000003
1633380,241744.59721844085,235503.67961844083,0.0,-6240.917600000006
1633440,241744.59721844085,235315.76441844084,0.0,-6428.8328
1633500,241744.59721844085,235533.57521844085,0.0,-6211.022
1633560,241744.59721844085,235644.61601844084,0.0,-6099.9812
1633620,241744.59721844085,235610.44961844085,0.0,-6134.147600000005
1633680,241744.59721844085,235734.30281844083,0.0,-6010.294400000005
1633740,241744.59721844085,236233.98641844085,0.0,-5510.610800000001
1633800,241744.59721844085,235990.55081844085,0.0,-5754.046400000003
1633860,241744.59721844085,235930.75961844085,0.0,-5813.8376
1633920,241744.59721844085,235802.63561844084,0.0,-5941.961600000005
1633980,241744.59721844085,235520.76281844085,0.0,-6223.834400000001
1634040,241744.59721844085,235614.72041844085,0.0,-6129.876800000006
1634100,241744.59721844085,235661.69921844083,0.0,-6082.898000000003
1634160,241744.59721844085,235482.32561844084,0.0,-6262.271600000002
1634220,241744.59721844085,235311.49361844084,0.0,-6433.103600000006
1634280,241744.59721844085,235115.03681844083,0.0,-6629.560400000003
1634340,241744.59721844085,234696.49841844084,0.0,-7048.098800000006
1634400,241744.59721844085,234918.58001844084,0.0,-6826.0172
1634460,241744.59721844085,234209.62721844084,0.0,-7534.970000000002
1634520,241744.59721844085,233782.54721844086,0.0,-7962.05
1634580,241744.59721844085,234047.33681844085,0.0,-7697.260400000003
1634640,241744.59721844085,233402.44601844085,0.0,-8342.151200000002
1634700,241744.59721844085,233667.23561844084,0.0,-8077.361600000005
1634760,241744.59721844085,233240.15561844085,0.0,-8504.441600000004
1634820,241744.59721844085,233440.88321844084,0.0,-8303.714
1634880,241744.59721844085,233282.86361844084,0.0,-8461.733600000005
1634940,241744.59721844085,233013.80321844085,0.0,-8730.794000000007
1635000,241744.59721844085,232714.84721844085,0.0,-9029.75
1635060,241744.59721844085,232637.97281844085,0.0,-9106.624400000004
1635120,241744.59721844085,233359.73801844084,0.0,-8384.8592
1635180,241744.59721844085,232791.72161844085,0.0,-8952.875600000005
1635240,241744.59721844085,232296.30881844086,0.0,-9448.288400000003
1635300,241744.59721844085,230933.92361844084,0.0,-10810.6736
1635360,241744.59721844085,231450.69041844085,0.0,-10293.906800000006
1635420,241744.59721844085,231766.72961844085,0.0,-9977.867600000007
1635480,241744.59721844085,231271.31681844083,0.0,-10473.280400000005
1635540,241744.59721844085,231138.92201844085,0.0,-10605.675200000007
1635600,241744.59721844085,231198.71321844085,0.0,-10545.884000000002
1635660,241744.59721844085,230767.36241844084,0.0,-10977.234800000006
1635720,241744.59721844085,231027.88121844083,0.0,-10716.716000000006
1635780,241744.59721844085,231689.85521844085,0.0,-10054.742000000002
1635840,241744.59721844085,231822.25001844083,0.0,-9922.347200000007
1635900,241744.59721844085,231924.74921844085,0.0,-9819.848000000002
1635960,241744.59721844085,231668.50121844083,0.0,-10076.096000000005
1636020,241744.59721844085,231749.64641844085,0.0,-9994.950800000004
1636080,241744.59721844085,231719.75081844084,0.0,-10024.846400000002
1636140,241744.59721844085,231732.56321844083,0.0,-10012.034000000001
1636200,241744.59721844085,232227.97601844085,0.0,-9516.621200000003
1636260,241744.59721844085,231617.25161844085,0.0,-10127.345600000006
1636320,241744.59721844085,231271.31681844083,0.0,-10473.280400000005
1636380,241744.59721844085,231390.89921844084,0.0,-10353.698000000002
1636440,241744.59721844085,231689.85521844085,0.0,-10054.742000000002
1636500,241744.59721844085,231642.87641844084,0.0,-10101.720800000006
1636560,241744.59721844085,231514.75241844085,0.0,-10229.844800000003
1636620,241744.59721844085,232048.60241844083,0.0,-9695.994800000002
1636680,241744.59721844085,232385.99561844085,0.0,-9358.6016
1636740,241744.59721844085,233000.99081844086,0.0,-8743.6064
1636800,241744.59721844085,233124.84401844084,0.0,-8619.753200000001
1636860,241744.59721844085,232625.16041844085,0.0,-9119.436800000003
1636920,241744.59721844085,232723.38881844084,0.0,-9021.208400000005
1636980,241744.59721844085,232877.13761844084,0.0,-8867.459600000007
1637040,241744.59721844085,233022.34481844085,0.0,-8722.252400000005
1637100,241744.59721844085,232830.15881844083,0.0,-8914.438400000005
1637160,241744.59721844085,232719.11801844084,0.0,-9025.479200000003
1637220,241744.59721844085,232573.91081844084,0.0,-9170.686400000006
1637280,241744.59721844085,232672.13921844083,0.0,-9072.458000000008
1637340,241744.59721844085,232586.72321844083,0.0,-9157.874000000005
1637400,241744.59721844085,232343.28761844084,0.0,-9401.309600000008
1637460,241744.59721844085,232497.03641844084,0.0,-9247.560800000001
1637520,241744.59721844085,232304.85041844085,0.0,-9439.7468
1637580,241744.59721844085,232240.78841844085,0.0,-9503.808800000003
1637640,241744.59721844085,232249.33001844084,0.0,-9495.2672
1637700,241744.59721844085,232339.01681844084,0.0,-9405.580400000004
1637760,241744.59721844085,232877.13761844084,0.0,-8867.459600000007
1637820,241744.59721844085,232655.05601844084,0.0,-9089.541200000005
1637880,241744.59721844085,232766.09681844083,0.0,-8978.500400000006
1637940,241744.59721844085,232864.32521844085,0.0,-8880.271999999999
1638000,241744.59721844085,232744.74281844083,0.0,-8999.854400000002
1638060,241744.59721844085,232830.15881844083,0.0,-8914.438400000005
1638120,241744.59721844085,232842.97121844086,0.0,-8901.626000000004
1638180,241744.59721844085,232582.45241844084,0.0,-9162.144800000004
1638240,241744.59721844085,232578.18161844084,0.0,-9166.4156
1638300,241744.59721844085,232795.99241844084,0.0,-8948.6048
1638360,241744.59721844085,232825.88801844083,0.0,-8918.709200000001
1638420,241744.59721844085,232962.55361844084,0.0,-8782.0436
1638480,241744.59721844085,233103.49001844085,0.0,-8641.107200000004
1638540,241744.59721844085,232894.22081844084,0.0,-8850.376400000001
1638600,241744.59721844085,232693.49321844085,0.0,-9051.104000000003
1638660,241744.59721844085,232232.24681844085,0.0,-9512.350400000007
1638720,241744.59721844085,232198.08041844083,0.0,-9546.516800000003
1638780,241744.59721844085,232351.82921844083,0.0,-9392.768000000004
1638840,241744.59721844085,232403.07881844084,0.0,-9341.518400000003
1638900,241744.59721844085,232249.33001844084,0.0,-9495.2672
1638960,241744.59721844085,231946.10321844084,0.0,-9798.494000000006
1639020,241744.59721844085,231929.02001844085,0.0,-9815.577200000005
1639080,241744.59721844085,231869.22881844084,0.0,-9875.368400000003
1639140,241744.59721844085,231967.45721844083,0.0,-9777.140000000003
1639200,241744.59721844085,231963.18641844083,0.0,-9781.410800000001
1639260,241744.59721844085,231728.29241844083,0.0,-10016.3048
1639320,241744.59721844085,231467.77361844084,0.0,-10276.8236
1639380,241744.59721844085,232300.57961844082,0.0,-9444.017600000006
1639440,241744.59721844085,232565.36921844084,0.0,-9179.228000000001
1639500,241744.59721844085,232492.76561844084,0.0,-9251.831600000007
1639560,241744.59721844085,232787.45081844085,0.0,-8957.146400000003
1639620,241744.59721844085,233124.84401844084,0.0,-8619.753200000001
1639680,241744.59721844085,232911.30401844083,0.0,-8833.293200000004
1639740,241744.59721844085,232962.55361844084,0.0,-8782.0436
1639800,241744.59721844085,233436.61241844084,0.0,-8307.984800000006
1639860,241732.99031744085,233240.15561844085,0.0,-8504.441600000004
1639920,241732.99031744085,234808.68011744082,0.0,-6924.310200000023
1639980,241732.99031744085,234626.5641174408,0.0,-7106.426200000035
1640040,241732.99031744085,234198.59151744083,0.0,-7534.3988000000245
1640100,241732.99031744085,233980.05231744083,0.0,-7752.938000000033
1640160,241732.99031744085,233834.3595174408,0.0,-7898.630800000033
1640220,241732.99031744085,233788.83051744083,0.0,-7944.159800000024
1640280,241732.99031744085,233688.66671744082,0.0,-8044.3236000000325
1640340,241732.99031744085,233488.33911744083,0.0,-8244.651200000035
1640400,241732.99031744085,233451.9159174408,0.0,-8281.07440000003
1640460,241732.99031744085,233606.71451744082,0.0,-8126.275800000019
1640520,241732.99031744085,234125.74511744082,0.0,-7607.245200000032
1640580,241732.99031744085,233169.63611744082,0.0,-8563.35420000002
1640640,241732.99031744085,233078.57811744083,0.0,-8654.412200000033
