,balance,equity,balance_btc,equity_btc
9240,1003.3925128512,1002.4582447256,0.0,-0.3596400000000061
9300,1003.3925128512,1003.3682648512,0.0,-0.02424799999999796
9360,1003.7031441232,1003.6713648512,0.0,0.2788520000000002
9420,1003.7031441232,1003.3893761232,0.0,-0.31376799999999977
9480,1003.7031441232,1003.3652401232,0.0,-0.33790399999999776
9540,1003.7031441232,1003.3773081232,0.0,-0.3258360000000014
9600,1003.7031441232,1003.2807641232,0.0,-0.4223799999999985
9660,1003.9361289312,1003.2686961232,0.0,-0.4344480000000001
9720,1003.9361289312,1003.9361289312,0.0,0.0
9780,1003.9361289312,1003.9361289312,0.0,0.0
9840,1003.9277999412,1003.9361289312,0.0,0.0
9900,1003.9277999412,1003.8674449412,0.0,-0.06035499999999754
9960,1004.3855936352,1003.8433029411999,0.0,-0.08449700000000074
10020,1004.6097007272,1004.3855936352,0.0,0.0
10080,1004.8338636551999,1004.6097007272,0.0,0.0
10140,1004.8255278232,1004.8338636551999,0.0,0.0
10200,1005.0580638072,1004.8496198232,0.0,0.024091999999997973
10260,1005.0497258992,1005.0580638072,0.0,0.0
10320,1005.0497258992,1004.9653828992,0.0,-0.08434300000000075
10380,1005.0497258992,1004.9171868992,0.0,-0.1325390000000019
10440,1005.0497258992,1004.9533338992,0.0,-0.09639199999999712
10500,1005.2823197952,1005.2425098992,0.0,0.19278399999999946
10560,1005.2823197952,1005.2823197952,0.0,0.0
10620,1005.2823197952,1005.2823197952,0.0,0.0
10680,1005.2823197952,1005.2823197952,0.0,0.0
10740,1005.2823197952,1005.2823197952,0.0,0.0
10800,1005.2823197952,1005.2823197952,0.0,0.0
10860,1005.2739796272,1005.3219116271999,0.0,0.04793200000000117
10920,1005.2739796272,1005.3219116271999,0.0,0.04793200000000117
10980,1005.2739796272,1005.3099286272,0.0,0.03594899999999957
11040,1005.5052515272,1005.3338946272,0.0,0.05991499999999756
11100,1005.5052515272,1005.5052515272,0.0,0.0
11160,1005.4969097292001,1005.5052515272,0.0,0.0
11220,1005.4969097292001,1005.6403217292001,0.0,0.1434119999999983
11280,1005.7275401272001,1005.6522727292,0.0,0.1553629999999999
11340,1005.7275401272001,1005.7275401272001,0.0,0.0
11400,1005.7275401272001,1005.7275401272001,0.0,0.0
11460,1005.7275401272001,1005.7275401272001,0.0,0.0
11520,1005.7275401272001,1005.7275401272001,0.0,0.0
11580,1005.7275401272001,1005.7275401272001,0.0,0.0
11640,1005.9485060472001,1005.7275401272001,0.0,0.0
11700,1005.9485060472001,1005.9485060472001,0.0,0.0
11760,1005.9401606712001,1005.9485060472001,0.0,0.0
11820,1005.9401606712001,1005.8450566712002,0.0,-0.09510400000000231
11880,1006.1695277432001,1005.8569446712002,0.0,-0.08321600000000073
11940,1006.1611802612001,1006.1695277432001,0.0,0.0
12000,1006.3822563292001,1006.2206352612001,0.0,0.05945499999999758
12060,1006.6033690232001,1006.3703633292001,0.0,-0.01189300000000158
12120,1006.6033690232001,1006.6745410232002,0.0,0.07117199999999915
12180,1006.9508070032001,1006.6745410232002,0.0,0.07117199999999915
12240,1006.9508070032001,1006.9508070032001,0.0,0.0
12300,1006.9508070032001,1006.9508070032001,0.0,0.0
12360,1006.9508070032001,1006.9508070032001,0.0,0.0
12420,1006.9508070032001,1006.9508070032001,0.0,0.0
12480,1006.9508070032001,1006.9508070032001,0.0,0.0
12540,1006.9508070032001,1006.9508070032001,0.0,0.0
12600,1006.9508070032001,1006.9508070032001,0.0,0.0
12660,1006.9508070032001,1006.9508070032001,0.0,0.0
12720,1006.9508070032001,1006.9508070032001,0.0,0.0
12780,1007.6233246672,1006.9508070032001,0.0,0.0
12840,1007.6233246672,1007.6233246672,0.0,0.0
12900,1007.6149651272,1007.6233246672,0.0,0.0
12960,1007.6149651272,1007.4972251272,0.0,-0.1177400000000003
13020,1007.6149651272,1007.2735191272,0.0,-0.34144600000000447
13080,1007.6149651272,1007.4854511272,0.0,-0.12951400000000188
13140,1007.6149651272,1007.7327051272,0.0,0.11773999999999521
13200,1007.6149651272,1007.3677111272,0.0,-0.2472540000000022
13260,1007.6149651272,1007.4265811271999,0.0,-0.18838400000000458
13320,1007.6149651272,1007.3677111272,0.0,-0.2472540000000022
13380,1007.6149651272,1007.3794851271999,0.0,-0.2354800000000006
13440,1007.6149651272,1007.4148071272,0.0,-0.20015800000000103
13500,1007.6149651272,1007.3559371271999,0.0,-0.25902800000000376
13560,1007.6149651272,1007.2028751272,0.0,-0.4120900000000036
13620,1007.6149651272,1006.8261071272,0.0,-0.7888580000000026
13680,1007.6149651272,1006.5317571272,0.0,-1.0832080000000008
13740,1007.6149651272,1007.0027171272,0.0,-0.6122480000000047
13800,1007.6149651272,1007.0380391272,0.0,-0.5769259999999999
13860,1007.6149651272,1007.0851351272,0.0,-0.5298300000000039
13920,1007.6149651272,1007.2028751272,0.0,-0.4120900000000036
13980,1007.6149651272,1007.4501291272,0.0,-0.16483600000000145
14040,1007.6149651272,1007.1557791271999,0.0,-0.45918600000000476
14100,1007.6149651272,1006.9202991272,0.0,-0.6946660000000003
14160,1007.6149651272,1007.1086831271999,0.0,-0.5062820000000008
14220,1007.6149651272,1007.2381971272,0.0,-0.37676800000000404
14280,1007.6149651272,1007.6149651272,0.0,0.0
14340,1007.6149651272,1007.2617451272,0.0,-0.3532200000000009
14400,1007.6149651272,1007.4265811271999,0.0,-0.18838400000000458
14460,1007.6149651272,1007.3794851271999,0.0,-0.2354800000000006
14520,1007.6149651272,1007.2852931272,0.0,-0.3296720000000029
14580,1007.6149651272,1007.2499711272,0.0,-0.3649940000000025
14640,1007.6149651272,1007.1440051272,0.0,-0.4709600000000012
14700,1007.6149651272,1007.1557791271999,0.0,-0.45918600000000476
14760,1007.9597549432,1007.0733611272,0.0,-0.5416040000000004
14820,1007.9597549432,1007.9597549432,0.0,0.0
14880,1007.9597549432,1007.9597549432,0.0,0.0
14940,1007.9597549432,1007.9597549432,0.0,0.0
15000,1007.9597549432,1007.9597549432,0.0,0.0
15060,1007.9597549432,1007.9597549432,0.0,0.0
15120,1007.9597549432,1007.9597549432,0.0,0.0
15180,1008.2943199352,1007.9597549432,0.0,0.0
15240,1008.2943199352,1008.2943199352,0.0,0.0
15300,1008.6280097812,1008.2943199352,0.0,0.0
15360,1008.6280097812,1008.6280097812,0.0,0.0
15420,1008.6280097812,1008.6280097812,0.0,0.0
15480,1008.6280097812,1008.6280097812,0.0,0.0
15540,1008.6280097812,1008.6280097812,0.0,0.0
15600,1008.6280097812,1008.6280097812,0.0,0.0
15660,1008.6280097812,1008.6280097812,0.0,0.0
15720,1008.6280097812,1008.6280097812,0.0,0.0
15780,1008.6196419412,1008.6280097812,0.0,0.0
15840,1008.6196419412,1008.4917999412,0.0,-0.12784199999999682
15900,1008.9598643692,1008.6777519412001,0.0,0.05811000000000267
15960,1008.9598643692,1008.9598643692,0.0,0.0
16020,1008.9598643692,1008.9598643692,0.0,0.0
16080,1008.9598643692,1008.9598643692,0.0,0.0
16140,1008.9514942052,1008.9598643692,0.0,0.0
16200,1008.9514942052,1008.7780792052,0.0,-0.17341499999999796
16260,1008.9514942052,1008.9399332052,0.0,-0.011561000000001535
16320,1008.9514942052,1009.0092992052,0.0,0.05780500000000266
16380,1008.9514942052,1008.7433962052,0.0,-0.20809799999999753
16440,1008.9514942052,1008.6624692052,0.0,-0.28902499999999826
16500,1008.9514942052,1008.4659322052,0.0,-0.48556199999999927
16560,1008.9514942052,1007.9572482052,0.0,-0.9942460000000016
16620,1008.9434708712,1008.2578342052,0.0,-0.6936600000000018
16680,1008.9434708712,1007.9492248712,0.0,-0.9942460000000016
16740,1008.9434708712,1007.6255168712,0.0,-1.3179539999999945
16800,1008.9434708712,1007.7873708712,0.0,-1.156100000000003
16860,1008.9434708712,1008.6660068712,0.0,-0.2774639999999967
16920,1008.9434708712,1008.3654208712001,0.0,-0.5780499999999965
16980,1008.9434708712,1008.1573228712,0.0,-0.7861480000000041
17040,1008.9434708712,1008.7816168712001,0.0,-0.16185400000000144
17100,1009.4966372572001,1008.6660068712,0.0,-0.2774639999999967
17160,1009.4966372572001,1009.2855152572,0.0,-0.2111219999999975
17220,1009.4966372572001,1009.0157482572,0.0,-0.4808889999999977
17280,1009.4966372572001,1008.4644852572001,0.0,-1.0321519999999997
17340,1009.4966372572001,1009.0274772572001,0.0,-0.46915999999999614
17400,1009.4966372572001,1008.8867292572,0.0,-0.6099079999999996
17460,1009.4966372572001,1008.6521492572001,0.0,-0.8444880000000001
17520,1009.4886146212001,1008.3354662572001,0.0,-1.1611709999999964
17580,1009.4886146212001,1007.9638446212001,0.0,-1.5247699999999988
17640,1009.4886146212001,1007.2835626212001,0.0,-2.2050519999999976
17700,1009.4886146212001,1007.0255246212001,0.0,-2.4630900000000016
17760,1009.4886146212001,1008.2922566212001,0.0,-1.196357999999996
17820,1009.4886146212001,1007.8465546212001,0.0,-1.642059999999994
17880,1009.4886146212001,1008.0342186212001,0.0,-1.4543959999999998
17940,1009.4886146212001,1007.7292646212001,0.0,-1.7593499999999995
18000,1009.4886146212001,1008.0342186212001,0.0,-1.4543959999999998
18060,1009.4886146212001,1008.4095466212001,0.0,-1.0790680000000008
18120,1009.4886146212001,1008.2922566212001,0.0,-1.196357999999996
18180,1009.4886146212001,1007.7527226212001,0.0,-1.7358919999999964
18240,1009.4886146212001,1006.9786086212001,0.0,-2.5100059999999975
18300,1009.4886146212001,1007.0020666212001,0.0,-2.486547999999994
18360,1009.4886146212001,1007.2835626212001,0.0,-2.2050519999999976
18420,1009.4886146212001,1007.2601046212001,0.0,-2.228510000000001
18480,1009.4886146212001,1006.4625326212001,0.0,-3.026081999999995
18540,1009.4886146212001,1007.3539366212001,0.0,-2.1346779999999983
18600,1009.4886146212001,1007.6823486212,0.0,-1.8062659999999955
18660,1009.4886146212001,1007.9403866212001,0.0,-1.548227999999992
18720,1009.4886146212001,1007.7761806212001,0.0,-1.7124339999999934
18780,1009.4886146212001,1008.0342186212001,0.0,-1.4543959999999998
18840,1009.4886146212001,1007.7761806212001,0.0,-1.7124339999999934
18900,1009.4886146212001,1007.3070206212001,0.0,-2.1815939999999947
18960,1009.4886146212001,1007.0958986212001,0.0,-2.392715999999992
19020,1009.4886146212001,1007.6354326212002,0.0,-1.8531819999999917
19080,1009.4886146212001,1007.6119746212001,0.0,-1.8766399999999948
19140,1009.4886146212001,1008.1749666212002,0.0,-1.3136479999999913
19200,1009.4886146212001,1007.7761806212001,0.0,-1.7124339999999934
19260,1009.4886146212001,1008.0576766212001,0.0,-1.4309379999999967
19320,1009.4886146212001,1008.2687986212001,0.0,-1.2198159999999991
19380,1009.4886146212001,1008.4095466212001,0.0,-1.0790680000000008
19440,1009.4886146212001,1008.9021646212001,0.0,-0.5864499999999965
19500,1009.4886146212001,1008.2922566212001,0.0,-1.196357999999996
19560,1009.4886146212001,1008.4330046212001,0.0,-1.0556099999999977
19620,1009.4886146212001,1009.0898286212001,0.0,-0.39878599999999187
19680,1009.4886146212001,1009.6528206212001,0.0,0.16420600000000146
19740,1009.4886146212001,1008.9021646212001,0.0,-0.5864499999999965
19800,1009.4886146212001,1008.8787066212001,0.0,-0.6099079999999996
19860,1009.4886146212001,1008.8552486212001,0.0,-0.6333659999999925
19920,1009.4886146212001,1008.7614166212,0.0,-0.7271979999999948
19980,1009.4886146212001,1008.7379586212,0.0,-0.7506559999999979
20040,1009.4886146212001,1008.7379586212,0.0,-0.7506559999999979
20100,1009.4886146212001,1008.2218826212,0.0,-1.266731999999995
20160,1009.4886146212001,1008.3626306212001,0.0,-1.1259839999999968
20220,1009.4886146212001,1008.4799206212001,0.0,-1.0086939999999915
20280,1009.4886146212001,1007.9169286212001,0.0,-1.571685999999995
20340,1009.4886146212001,1007.8934706212001,0.0,-1.5951439999999981
20400,1010.0585501892001,1008.8787066212001,0.0,-0.6099079999999996
20460,1010.0585501892001,1010.0585501892001,0.0,0.0
20520,1010.0585501892001,1010.0585501892001,0.0,0.0
20580,1010.0585501892001,1010.0585501892001,0.0,0.0
20640,1010.0585501892001,1010.0585501892001,0.0,0.0
20700,1010.0585501892001,1010.0585501892001,0.0,0.0
20760,1010.0585501892001,1010.0585501892001,0.0,0.0
20820,1010.0501706992001,1010.0585501892001,0.0,0.0
20880,1010.0501706992001,1009.8460856992001,0.0,-0.20408500000000104
20940,1010.0501706992001,1009.5459606992001,0.0,-0.5042099999999993
21000,1010.0501706992001,1009.1738056992001,0.0,-0.8763650000000017
21060,1010.0501706992001,1009.3058606992,0.0,-0.7443099999999999
21120,1010.0501706992001,1009.1858106992,0.0,-0.8643600000000002
21180,1010.0501706992001,1008.8496706992,0.0,-1.2005000000000032
21240,1010.0501706992001,1009.1257856992,0.0,-0.9243850000000029
21300,1010.0501706992001,1009.0897706992,0.0,-0.9604000000000025
21360,1010.0501706992001,1008.9937306992001,0.0,-1.0564399999999996
21420,1010.0501706992001,1008.9697206992,0.0,-1.0804500000000028
21480,1010.0501706992001,1008.8496706992,0.0,-1.2005000000000032
21540,1010.0501706992001,1008.8376656992001,0.0,-1.2125049999999995
21600,1010.0421513592,1008.6695956992,0.0,-1.380575000000001
21660,1010.0421513592,1008.2173913592001,0.0,-1.8247600000000026
21720,1010.0421513592,1008.8896713592001,0.0,-1.1524799999999968
21780,1010.0421513592,1008.9376913592,0.0,-1.1044600000000009
21840,1010.0421513592,1009.0337313592,0.0,-1.0084199999999985
21900,1010.0421513592,1008.7456113592,0.0,-1.2965400000000056
21960,1010.0421513592,1010.0901713592,0.0,0.04801999999999596
22020,1010.0421513592,1009.8980913592001,0.0,-0.1440599999999983
22080,1010.0421513592,1009.6339813592,0.0,-0.4081700000000021
22140,1010.0421513592,1009.5139313592,0.0,-0.5282199999999972
22200,1010.0421513592,1009.4419013592001,0.0,-0.6002500000000068
22260,1010.0421513592,1009.0097213592001,0.0,-1.0324300000000017
22320,1010.0421513592,1008.8176413592,0.0,-1.2245100000000064
22380,1010.0421513592,1009.2498213592,0.0,-0.7923300000000011
22440,1010.0421513592,1009.1057613592001,0.0,-0.9363899999999993
22500,1010.0421513592,1009.5619513592001,0.0,-0.48020000000000124
22560,1010.6258824792001,1010.0901713592,0.0,0.04801999999999596
22620,1010.6258824792001,1010.6258824792001,0.0,0.0
22680,1010.6258824792001,1010.6258824792001,0.0,0.0
22740,1010.6258824792001,1010.6258824792001,0.0,0.0
22800,1010.6174986532001,1010.6258824792001,0.0,0.0
22860,1010.8549256552001,1010.7281356532001,0.0,0.11063700000000402
22920,1010.8549256552001,1010.8549256552001,0.0,0.0
22980,1010.8549256552001,1010.8549256552001,0.0,0.0
23040,1010.8549256552001,1010.8549256552001,0.0,0.0
23100,1010.8465398152001,1010.8549256552001,0.0,0.0
23160,1010.8465398152001,1010.8955798152001,0.0,0.049040000000001194
23220,1010.8465398152001,1010.7852398152002,0.0,-0.0612999999999975
23280,1010.8465398152001,1010.6258598152001,0.0,-0.22067999999999738
23340,1010.8465398152001,1010.4174398152002,0.0,-0.4290999999999985
23400,1010.8465398152001,1010.2825798152002,0.0,-0.5639600000000005
23460,1010.8465398152001,1010.6258598152001,0.0,-0.22067999999999738
23520,1010.8465398152001,1011.0059198152002,0.0,0.15937999999999988
23580,1010.8465398152001,1010.6503798152002,0.0,-0.19615999999999945
23640,1010.8465398152001,1010.8710598152002,0.0,0.024520000000003254
23700,1010.8465398152001,1010.5522998152002,0.0,-0.2942399999999965
23760,1010.8465398152001,1010.6013398152002,0.0,-0.24520000000000064
23820,1011.0833049352001,1010.7974998152001,0.0,-0.04903999999999588
23880,1011.0833049352001,1011.0833049352001,0.0,0.0
23940,1011.0833049352001,1011.0833049352001,0.0,0.0
24000,1011.0749170432001,1011.0833049352001,0.0,0.0
24060,1011.0749170432001,1011.1117060432001,0.0,0.036788999999999565
24120,1011.3117400992002,1011.0503910432001,0.0,-0.02452599999999794
24180,1011.3117400992002,1011.3117400992002,0.0,0.0
24240,1011.3033503192001,1011.3117400992002,0.0,0.0
24300,1011.3033503192001,1011.3767303192002,0.0,0.07337999999999913
24360,1011.3033503192001,1011.2177403192002,0.0,-0.08561000000000075
24420,1011.3033503192001,1010.8875303192001,0.0,-0.41581999999999686
24480,1011.3033503192001,1010.8997603192001,0.0,-0.4035900000000005
24540,1011.5395116192002,1011.1810503192002,0.0,-0.12230000000000033
24600,1011.5311197812002,1011.5395116192002,0.0,0.0
24660,1011.5311197812002,1011.3353917812002,0.0,-0.19572799999999946
24720,1011.5311197812002,1011.0784987812002,0.0,-0.4526209999999964
24780,1011.5311197812002,1011.0784987812002,0.0,-0.4526209999999964
24840,1011.5311197812002,1010.9439357812003,0.0,-0.5871839999999984
24900,1011.5311197812002,1011.5066537812003,0.0,-0.02446599999999794
24960,1011.5311197812002,1011.5066537812003,0.0,-0.02446599999999794
25020,1011.7673390112002,1011.4944207812002,0.0,-0.036698999999999565
25080,1011.7589451152002,1011.7673390112002,0.0,0.0
25140,1011.9952222752001,1011.7344731152002,0.0,-0.02447199999999794
25200,1011.9868270072002,1011.9952222752001,0.0,0.0
25260,1011.9868270072002,1011.6564010072002,0.0,-0.3304259999999961
25320,1011.9868270072002,1011.6319250072002,0.0,-0.35490199999999933
25380,1011.9868270072002,1011.5829730072002,0.0,-0.40385400000000055
25440,1011.9868270072002,1011.6686390072002,0.0,-0.31818799999999975
25500,1011.9868270072002,1011.7175910072002,0.0,-0.2692359999999986
25560,1011.9868270072002,1011.7298290072002,0.0,-0.25699799999999695
25620,1011.9868270072002,1011.6196870072002,0.0,-0.36714000000000097
25680,1011.9868270072002,1011.5707350072001,0.0,-0.41609199999999685
25740,1011.9868270072002,1011.5462590072002,0.0,-0.44056800000000007
25800,1011.9868270072002,1011.6319250072002,0.0,-0.35490199999999933
25860,1011.9868270072002,1011.6441630072002,0.0,-0.3426639999999977
25920,1011.9868270072002,1011.8399710072002,0.0,-0.14685599999999827
25980,1011.9868270072002,1011.7543050072002,0.0,-0.232521999999999
26040,1011.9868270072002,1011.7543050072002,0.0,-0.232521999999999
26100,1011.9868270072002,1011.6196870072002,0.0,-0.36714000000000097
26160,1011.9868270072002,1011.6808770072001,0.0,-0.30594999999999817
26220,1011.9868270072002,1011.6931150072002,0.0,-0.29371199999999653
26280,1011.9868270072002,1011.6319250072002,0.0,-0.35490199999999933
26340,1011.9868270072002,1011.1913570072002,0.0,-0.7954699999999995
26400,1011.9868270072002,1011.1179290072002,0.0,-0.8688979999999986
26460,1011.9868270072002,1011.2770230072002,0.0,-0.7098039999999987
26520,1011.9868270072002,1011.3504510072001,0.0,-0.6363759999999995
26580,1011.9868270072002,1011.3137370072002,0.0,-0.6730899999999991
26640,1011.9868270072002,1011.2770230072002,0.0,-0.7098039999999987
26700,1011.9787744032002,1010.8976450072001,0.0,-1.0891820000000012
26760,1011.9787744032002,1010.7549744032002,0.0,-1.223800000000003
26820,1011.9787744032002,1010.4367864032002,0.0,-1.541988000000003
26880,1011.9787744032002,1010.2654544032002,0.0,-1.7133200000000044
26940,1011.9787744032002,1009.3108904032002,0.0,-2.667884000000004
27000,1011.9787744032002,1008.9192744032002,0.0,-3.0595000000000026
27060,1011.9787744032002,1009.4577464032002,0.0,-2.5210280000000056
27120,1011.9787744032002,1009.7514584032002,0.0,-2.2273159999999983
27180,1011.9787744032002,1009.8004104032002,0.0,-2.1783640000000024
27240,1011.9787744032002,1010.8284024032002,0.0,-1.1503720000000042
27300,1011.9787744032002,1010.8039264032002,0.0,-1.1748480000000072
27360,1011.9787744032002,1010.2654544032002,0.0,-1.7133200000000044
27420,1011.9787744032002,1009.3353664032002,0.0,-2.6434080000000004
27480,1011.9787744032002,1009.7759344032002,0.0,-2.202840000000006
27540,1011.9787744032002,1010.0206944032002,0.0,-1.9580800000000051
27600,1011.9787744032002,1010.0206944032002,0.0,-1.9580800000000051
27660,1011.9787744032002,1009.9227904032002,0.0,-2.0559840000000076
27720,1011.9787744032002,1010.2654544032002,0.0,-1.7133200000000044
27780,1011.9787744032002,1009.6046024032001,0.0,-2.3741720000000073
27840,1011.9787744032002,1009.6780304032002,0.0,-2.3007440000000083
27900,1011.9787744032002,1009.7025064032002,0.0,-2.276268000000005
27960,1011.9787744032002,1010.2899304032002,0.0,-1.6888440000000013
28020,1011.9787744032002,1010.2409784032002,0.0,-1.7377960000000077
28080,1011.9787744032002,1010.0451704032002,0.0,-1.9336040000000019
28140,1011.9787744032002,1009.3598424032002,0.0,-2.618932000000008
28200,1011.9787744032002,1009.8493624032002,0.0,-2.1294120000000065
28260,1011.9787744032002,1010.2899304032002,0.0,-1.6888440000000013
28320,1011.9787744032002,1010.3633584032002,0.0,-1.6154160000000022
28380,1011.9787744032002,1010.4612624032002,0.0,-1.5175119999999997
28440,1011.9787744032002,1011.4647784032002,0.0,-0.5139960000000046
28500,1011.9787744032002,1010.3878344032001,0.0,-1.590939999999999
28560,1011.9787744032002,1010.3144064032002,0.0,-1.6643680000000085
28620,1011.9787744032002,1010.6570704032002,0.0,-1.3217040000000055
28680,1011.9787744032002,1010.3633584032002,0.0,-1.6154160000000022
28740,1011.9787744032002,1010.1185984032002,0.0,-1.8601760000000027
28800,1011.9787744032002,1010.2165024032001,0.0,-1.7622720000000003
28860,1011.9787744032002,1010.3633584032002,0.0,-1.6154160000000022
28920,1011.9787744032002,1009.9717424032002,0.0,-2.007032000000001
28980,1011.9787744032002,1009.8493624032002,0.0,-2.1294120000000065
29040,1011.9787744032002,1010.3144064032002,0.0,-1.6643680000000085
29100,1011.9787744032002,1010.3144064032002,0.0,-1.6643680000000085
29160,1011.9787744032002,1010.0451704032002,0.0,-1.9336040000000019
29220,1011.9787744032002,1010.1675504032002,0.0,-1.8112240000000068
29280,1011.9787744032002,1010.3144064032002,0.0,-1.6643680000000085
29340,1011.9787744032002,1010.0206944032002,0.0,-1.9580800000000051
29400,1011.9787744032002,1010.4123104032002,0.0,-1.5664640000000063
29460,1011.9787744032002,1009.7514584032002,0.0,-2.2273159999999983
29520,1011.9787744032002,1008.3073744032002,0.0,-3.671399999999999
29580,1011.9787744032002,1008.8947984032002,0.0,-3.083976000000006
29640,1011.9655365412002,1008.7724184032002,0.0,-3.206356000000001
29700,1011.9655365412002,1009.1161415412001,0.0,-2.849395000000024
29760,1011.9655365412002,1008.7091165412002,0.0,-3.256420000000019
29820,1011.9655365412002,1007.1714665412002,0.0,-4.794070000000027
29880,1011.9655365412002,1007.2619165412002,0.0,-4.7036200000000346
29940,1011.9655365412002,1006.9905665412002,0.0,-4.974970000000031
30000,1011.9655365412002,1006.7192165412001,0.0,-5.246320000000028
30060,1011.9655365412002,1007.1714665412002,0.0,-4.794070000000027
30120,1011.9655365412002,1008.0307415412002,0.0,-3.9347950000000305
30180,1011.9655365412002,1006.8096665412002,0.0,-5.155870000000036
30240,1011.9655365412002,1008.0759665412002,0.0,-3.8895700000000244
30300,1011.9655365412002,1007.7141665412001,0.0,-4.251370000000033
30360,1011.9655365412002,1007.9855165412001,0.0,-3.9800200000000365
30420,1011.9655365412002,1008.4829915412001,0.0,-3.4825450000000293
30480,1011.9655365412002,1008.8900165412002,0.0,-3.0755200000000342
30540,1011.9655365412002,1008.4377665412002,0.0,-3.5277700000000354
30600,1011.9655365412002,1008.7995665412002,0.0,-3.1659700000000264
30660,1011.9655365412002,1008.7995665412002,0.0,-3.1659700000000264
30720,1011.9655365412002,1008.4829915412001,0.0,-3.4825450000000293
30780,1011.9655365412002,1008.3925415412002,0.0,-3.572995000000022
30840,1011.9655365412002,1008.9352415412002,0.0,-3.030295000000028
30900,1011.9655365412002,1008.9804665412001,0.0,-2.985070000000022
30960,1011.9655365412002,1009.8849665412002,0.0,-2.08057000000002
31020,1011.9655365412002,1009.2065915412002,0.0,-2.7589450000000313
31080,1011.9655365412002,1009.2970415412002,0.0,-2.668495000000019
31140,1011.9655365412002,1009.9301915412002,0.0,-2.0353450000000333
31200,1011.9655365412002,1010.4276665412002,0.0,-1.5378700000000263
31260,1011.9655365412002,1010.8799165412001,0.0,-1.085620000000025
31320,1011.9655365412002,1010.0206415412002,0.0,-1.9448950000000214
31380,1011.9655365412002,1010.2467665412001,0.0,-1.7187700000000306
31440,1011.9655365412002,1010.3372165412002,0.0,-1.6283200000000186
31500,1011.9655365412002,1010.2015415412002,0.0,-1.7639950000000366
31560,1011.9655365412002,1009.4327165412002,0.0,-2.532820000000021
31620,1011.9655365412002,1009.4779415412002,0.0,-2.4875950000000344
31680,1011.9655365412002,1010.8346915412002,0.0,-1.130845000000031
31740,1011.9655365412002,1010.0658665412002,0.0,-1.899670000000035
31800,1011.9655365412002,1009.7492915412001,0.0,-2.216245000000018
31860,1011.9655365412002,1010.2467665412001,0.0,-1.7187700000000306
31920,1011.9655365412002,1010.7894665412002,0.0,-1.1760700000000173
31980,1011.9655365412002,1010.8799165412001,0.0,-1.085620000000025
32040,1011.9655365412002,1010.7894665412002,0.0,-1.1760700000000173
32100,1011.9655365412002,1011.2869415412001,0.0,-0.6785950000000298
32160,1011.9655365412002,1011.5130665412001,0.0,-0.4524700000000194
32220,1011.9655365412002,1012.0105415412002,0.0,0.04500499999996818
32280,1011.9655365412002,1012.2366665412002,0.0,0.27112999999997855
32340,1011.9655365412002,1011.0608165412002,0.0,-0.9047200000000206
32400,1011.9655365412002,1011.1060415412002,0.0,-0.8594950000000342
32460,1011.9655365412002,1010.8799165412001,0.0,-1.085620000000025
32520,1011.9655365412002,1010.5633415412002,0.0,-1.4021950000000278
32580,1011.9655365412002,1011.7391915412002,0.0,-0.2263450000000286
32640,1011.9655365412002,1011.4226165412002,0.0,-0.5429200000000314
32700,1011.9655365412002,1011.6487415412001,0.0,-0.316795000000021
32760,1011.9655365412002,1011.7391915412002,0.0,-0.2263450000000286
32820,1011.9655365412002,1011.9653165412002,0.0,-0.0002200000000182091
32880,1011.9655365412002,1011.7391915412002,0.0,-0.2263450000000286
32940,1011.9655365412002,1012.1914415412002,0.0,0.22590499999997257
33000,1011.9655365412002,1012.1462165412001,0.0,0.18067999999996656
33060,1011.9655365412002,1011.6487415412001,0.0,-0.316795000000021
33120,1011.9655365412002,1011.5130665412001,0.0,-0.4524700000000194
33180,1011.9655365412002,1012.0557665412002,0.0,0.09022999999997418
33240,1013.2016775912002,1012.5984665412002,0.0,0.6329299999999678
33300,1013.2016775912002,1013.2016775912002,0.0,0.0
33360,1013.2016775912002,1013.2016775912002,0.0,0.0
33420,1013.2016775912002,1013.2016775912002,0.0,0.0
33480,1013.1932722992002,1013.2016775912002,0.0,0.0
33540,1013.1932722992002,1013.1421762992002,0.0,-0.051096000000001245
33600,1013.1932722992002,1013.1804982992002,0.0,-0.012774000000001695
33660,1013.1932722992002,1012.9377922992002,0.0,-0.25548000000000065
33720,1013.1932722992002,1013.0910802992003,0.0,-0.10219199999999694
33780,1013.4402959112002,1013.0527582992001,0.0,-0.14051400000000203
33840,1013.4318886452003,1013.4402959112002,0.0,0.0
33900,1013.6789702712002,1013.5979896452003,0.0,0.1661009999999999
33960,1013.6705610312002,1013.6789702712002,0.0,0.0
34020,1013.6705610312002,1013.6705610312002,0.0,0.0
34080,1013.6705610312002,1013.4660810312002,0.0,-0.20447999999999944
34140,1013.6705610312002,1013.7089010312002,0.0,0.03833999999999955
34200,1013.6705610312002,1013.6322210312003,0.0,-0.03833999999999955
34260,1013.6705610312002,1013.6322210312003,0.0,-0.03833999999999955
34320,1013.6705610312002,1013.5555410312003,0.0,-0.11501999999999864
34380,1013.9092894572002,1013.8239210312003,0.0,0.1533599999999982
34440,1013.9092894572002,1013.8453744572003,0.0,-0.06391499999999739
34500,1013.9092894572002,1013.8837234572002,0.0,-0.02556599999999785
34560,1013.9092894572002,1014.0626854572002,0.0,0.15339599999999817
